4.191506807352283204e-01,5.259087562689720441e-01,5.485849880356356012e-01,8.936181103064888553e-01,4.547801758784381760e-04,5.475166015266169639e-01,4.764679152740967094e-01,4.941278222274728127e-01,5.541191436568049244e-01,5.395323661234897594e-01
5.508742268072831516e-01,4.299102145850928758e-01,6.002216133657161112e-01,9.504759050958501154e-01,9.300004562219954529e-01,4.855157790836931997e-01,4.719035122485440992e-01,9.211495017473325664e-01,8.208914161691009959e-01,5.334695373255541329e-01
4.849454522481735363e-01,4.271587198291805776e-01,5.478625494125137774e-01,5.206135941384767429e-01,1.631326066349546300e-01,5.732123267564506186e-01,5.406759633799131937e-01,3.963352828771272707e-01,5.564039540389411620e-01,4.957312453734997182e-01
9.145938950074062879e-01,5.250841728564867861e-01,7.034121822840920801e-01,5.522167785606472146e-01,5.522393578850551821e-01,4.605971273202656979e-01,5.661833758178989040e-01,5.283958788995649636e-01,1.599399445595099112e-01,5.433355859405188948e-01
3.395188737951171931e-01,7.894107993677390578e-01,6.831581761749050408e-01,3.979849158431762457e-01,5.271905480869613081e-01,4.616342228141147030e-01,4.340912172091458410e-01,9.301539467881636547e-01,8.395813026190502848e-01,7.860311911283012209e-01
9.203811284944625193e-01,3.696074864100432622e-01,4.981895808129407910e-01,2.288939417216096506e-01,4.422054763255148235e-01,4.665638087603342643e-01,4.879622496474720489e-02,4.669711600612291846e-01,7.653758388603821849e-01,5.050845247558971574e-02
4.874436590250612045e-01,5.198672273378657227e-01,4.601586877065967918e-01,7.935889814562260280e-01,9.159222930742870750e-01,5.026173607249984077e-01,4.494760540689375916e-01,4.065962481984702892e-01,5.859718637507965733e-01,1.778253299009084909e-01
4.251725511594316442e-01,4.581642776355227542e-01,7.295855520319712850e-01,2.930551043322397464e-01,5.933287437470738945e-01,4.276401032870478236e-01,4.164051440342695365e-01,4.699928290757908189e-01,9.099067512653934431e-01,3.469686941159072502e-01
5.113435239921211295e-01,4.384632960568006221e-01,7.058810265495801817e-01,5.259008397875897245e-01,5.485294971516592177e-01,5.177761940532851215e-01,5.540764234881782047e-01,4.523012403590617736e-01,4.964969894783661242e-01,5.169461446302495711e-01
3.496794651225963446e-01,9.631667573655192105e-02,6.673134334559703840e-01,5.125516700926018299e-01,3.743749603136403703e-01,4.969776813016140160e-01,4.649454130820711573e-01,8.543313772379951265e-01,5.706113260632101891e-01,6.452868944752199187e-01
