7.163962098853889904e-01,5.834105668843186931e-01,4.927286544436317861e-01,5.833288100375646490e-01,7.542349727702550855e-01,2.603103588641110799e-01,7.034683304646682789e-01,1.321825268149020294e-01,3.724171137221981565e-01,7.208748883867359680e-01
6.643402162478574402e-01,2.272447977083861537e-01,5.131538468100110828e-01,6.731734671108373647e-01,5.091107406349049125e-01,4.991769241754122066e-01,5.581130658530636390e-01,5.588121756643298355e-01,5.779204059550453465e-01,4.166522478933422646e-01
6.809745766689683233e-01,5.426148945826264614e-01,2.601267134041971851e-01,6.376226897474032151e-01,6.121420500469616499e-01,5.168253915633014284e-01,3.634953812798064066e-01,9.790102956068390261e-02,1.163544298611072884e-02,4.214136435726358321e-01
4.638869145532812932e-01,6.135126070822928268e-01,7.382992288928325042e-01,4.363566614465553273e-01,3.361399505911238372e-01,4.691452527465994615e-02,5.202808369857091497e-01,4.015862137824079969e-01,4.368569462897608502e-01,3.585206246864357515e-01
3.329370618282290195e-01,2.744670143644707405e-01,7.503159221660398170e-01,4.947463542081307897e-01,8.945101796848939357e-02,2.814133028981360973e-01,6.511674694636084004e-02,9.435253100570351048e-01,2.991501379979561448e-01,3.170690747541696219e-01
4.928113329405091059e-01,3.933673587010027006e-01,4.387578097008549283e-01,3.178539259162598274e-01,3.413295243838844750e-01,3.216761155994372068e-01,5.869261477292954110e-01,6.022810211283224913e-01,4.413218147040374739e-01,6.901582080919619333e-01
3.170886192499621781e-01,3.027505928763460363e-01,2.564288133775305956e-01,3.405745988085074893e-01,3.340637189308139354e-01,5.227308381875337556e-02,4.565390659886410241e-01,9.741657005398722535e-02,5.126195122475196708e-01,3.691444615737126678e-01
1.272540110662609414e-01,4.307422273050259820e-01,8.683118020644001733e-01,5.277565416985232627e-01,3.949411627674837000e-01,4.789841754906198901e-01,3.860897764567833290e-01,5.006136402647168859e-01,3.870078096545376822e-01,4.602016053790767836e-01
4.123444695178296038e-01,4.471599805746746537e-01,4.262663443145487951e-01,2.569562758460270380e-01,4.019934871083452599e-01,3.784000106167614125e-04,7.354982936052251175e-01,5.673162788430442527e-01,3.436027174636950843e-01,4.617478327349366363e-01
7.271782939432936965e-01,7.558687650390837343e-01,4.295814127428457807e-01,2.982926941170921387e-01,6.052409565569984995e-01,4.988962516900561361e-01,5.042111649532121653e-01,4.933978245444868849e-01,5.344381946513477866e-01,5.969351691749092970e-01
