5.853729784993129126e-01,5.401117806632238505e-01,6.392390603001967264e-01,7.062111867657244746e-01,6.782003138805124953e-01,4.348002084418473578e-01,5.619363941781838623e-01,5.789312599941591753e-01,6.376126063319509374e-01,6.185269229293468563e-01,5.921427467592823568e-01,8.430415044555201742e-01,7.559002228845176363e-01,4.754104602864586693e-01,6.920534384680193662e-01,4.895397705180972170e-01,4.454680996168794982e-01,6.997094308217892689e-01,5.358346217230219866e-01,7.683618203833463278e-01,5.030431759146304360e-01,3.320293431815620755e-01,6.642135986706905193e-01,6.218068820623307014e-01,6.991439637380097993e-01,6.243255184811126179e-01,7.256617249520693758e-01,7.290779834987499708e-01,6.782982513020376913e-01,6.101167325006311426e-01,6.528020046055876824e-01,3.638948599733232703e-01,3.497736734582564955e-01,4.831332399509202236e-01,5.773043671209525662e-01,5.768765421096705426e-01,4.002901735963220187e-01,4.518044638912915301e-01,5.076187080084585412e-01,4.210176612472842916e-01,7.129085326553123991e-01,7.614556272438233187e-01,5.456659564371761917e-01,5.475772075927745064e-01,5.169592726622747048e-01,3.201715891648526657e-01,6.040637899394354360e-01,4.992566745461019528e-01,5.771026612273908452e-01,6.008500045698047520e-01
4.542680706069395224e-01,4.270049694084557257e-01,6.249447492334339049e-01,6.559461977864224913e-01,5.923493600147321514e-01,4.841025500175695773e-01,4.557422093483214365e-01,6.772251093094248109e-01,7.525202607531973342e-01,4.544172578625136349e-01,5.782778971854815042e-01,6.750744425181949282e-01,4.802189509109350829e-01,4.307116756672146329e-01,5.983518853295635154e-01,7.300901113443740709e-01,7.818327523156922698e-01,5.568018091337540998e-01,6.447724410574028342e-01,5.604574860670415992e-01,6.333203697808732491e-01,5.992602238432663819e-01,5.576892511334904379e-01,7.559970732149217110e-01,5.873101494642618547e-01,5.429646090212506548e-01,6.548982214037789573e-01,7.480958987989408948e-01,5.146850506194385888e-01,4.077113912549499841e-01,3.795684319586636324e-01,5.629918848999281300e-01,5.572059362474989230e-01,3.110275559853206695e-01,5.762950487251798926e-01,5.566112282704411829e-01,5.293453659460557459e-01,6.552504348718661831e-01,5.201364563699438781e-01,6.919761805312161229e-01,5.054398171726759426e-01,6.441982835800920126e-01,7.023094942268872654e-01,4.055866941708236029e-01,7.982103673883935713e-01,5.082845667048352389e-01,7.936856649518435614e-01,4.513101463058123985e-01,3.709074839397965562e-01,3.998276650555989131e-01
6.370184441418661470e-01,4.768135169473382007e-01,5.071094116917922445e-01,6.603902391213546386e-01,7.034759056322310578e-01,7.516076299677563188e-01,6.206313881224948537e-01,5.160631270966425932e-01,4.844641505064579134e-01,6.583918360950670179e-01,5.120236266016733317e-01,6.064509148115185821e-01,5.108737857543316219e-01,7.862678797218007887e-01,6.495903740553832240e-01,6.235439931090571708e-01,7.252558172551657467e-01,4.475560667535936621e-01,6.342714607795444381e-01,7.147889495291805950e-01,4.022692313313953605e-01,5.986355319486328375e-01,5.623546662661010886e-01,7.691391116792231086e-01,5.781850130040170344e-01,4.157187544354681852e-01,5.022082401095968596e-01,5.568113090329204207e-01,6.419108699506596016e-01,6.861808843560150972e-01,6.687710741863793773e-01,6.290001727283369704e-01,7.694982933749240361e-01,6.020514104199328198e-01,6.771799400886266973e-01,3.618716683458461092e-01,6.789925201212617667e-01,6.005089391360597384e-01,6.309956451028955193e-01,7.154977783562416205e-01,6.782471334294293275e-01,6.136868150139304090e-01,6.600315153803651969e-01,5.899285959288338432e-01,6.390003548983707038e-01,5.687694008048113092e-01,4.068161176810971003e-01,5.139784235870354934e-01,3.253239244843857958e-01,6.686533155259114514e-01
7.298927281034762737e-01,7.014377879822388806e-01,7.209851083613476597e-01,7.367219469012283861e-01,7.472895767868665828e-01,6.242098585501612007e-01,6.142763983069966516e-01,4.086224800181473271e-01,6.997438259168572428e-01,4.208820558890515318e-01,6.535622670232484888e-01,5.499394455937377524e-01,7.607444673227167220e-01,5.942590914385238454e-01,8.175308789637210083e-01,7.655932575958738218e-01,6.603095913555302454e-01,6.836215405992918104e-01,6.378498008840701727e-01,5.713402952304599269e-01,5.586942478631533593e-01,4.364330108078287584e-01,6.793618501488807304e-01,4.304741219480108794e-01,7.395940387385202541e-01,6.379791800390670620e-01,5.937929660664716947e-01,7.413709242544268552e-01,8.234403639634010341e-01,6.153842480622095934e-01,7.790716080349058270e-01,5.837154091910973230e-01,6.657182150975253787e-01,6.385235159612260292e-01,6.458075412757579015e-01,4.517321666413895986e-01,3.851312291590717196e-01,6.365698798167320760e-01,7.313208930103202166e-01,5.321614566718165795e-01,7.752093378539017809e-01,7.697643512359949591e-01,4.861199964681966468e-01,4.971875330405657878e-01,6.835391230646480354e-01,5.091275810985583794e-01,5.523473065571891105e-01,6.197021978539984932e-01,7.978072058742989858e-01,7.760494889262016249e-01
5.446676169846392801e-01,6.446827457126308447e-01,4.960269301778103546e-01,5.297809025348050316e-01,5.510578012320962449e-01,5.789867390551172166e-01,4.999339744665974306e-01,6.642663932005451466e-01,6.737861149814878825e-01,6.886264627960493323e-01,5.571901055130515923e-01,5.594912988811484578e-01,4.423500204252937551e-01,7.328270000909979931e-01,5.182586021251677222e-01,4.453794327383515661e-01,4.923552084515890881e-01,3.828593596951498923e-01,4.924126499157756576e-01,5.107544907214139895e-01,7.103818540742743437e-01,7.414379751197373025e-01,5.384065587817369325e-01,5.572377931436708343e-01,6.191970102664650089e-01,4.804638475231511885e-01,4.876108874546392080e-01,5.000815223788338537e-01,6.235337751517090465e-01,6.780379861578722522e-01,5.842735708301349806e-01,6.408911633841067879e-01,6.352608342267409558e-01,6.924530005382353304e-01,5.870819702406009366e-01,6.218150184682872395e-01,4.991106381808944614e-01,2.248068953331249509e-01,5.714843184234564832e-01,4.257365755787785866e-01,3.780932551531675512e-01,6.802457657814491299e-01,4.342582955024014146e-01,4.033378168033665556e-01,6.622203245685127637e-01,7.093804270034295145e-01,5.591862650231482768e-01,7.334350716349253840e-01,4.957581374242338579e-01,6.875993882334066054e-01
6.554918956964410626e-01,6.762749700069429215e-01,7.061004214821225977e-01,7.474279546136433083e-01,8.101686867565731642e-01,4.436322949918964365e-01,6.622993211978968064e-01,6.694264995098723192e-01,6.204535890920542807e-01,5.763155821501438902e-01,7.161846363570966156e-01,8.150581569622623590e-01,5.385555729763943367e-01,5.455571512739384454e-01,4.218013901621285311e-01,6.715857515817240664e-01,4.215623436893924381e-01,6.835995123784337490e-01,6.722115037795096670e-01,5.120096206138461392e-01,7.501172674819120978e-01,6.710239209214734490e-01,5.373106234703417527e-01,6.200550955359597216e-01,6.581693085437151369e-01,5.840454865424009601e-01,7.364571236304292556e-01,6.168007225888424427e-01,6.318120171608148095e-01,4.797720304232900301e-01,5.570907507615949772e-01,5.457838327199827644e-01,7.424136956923650388e-01,4.968862724695790045e-01,6.261711468317294749e-01,5.147105613269734592e-01,5.197073426999945234e-01,3.582761545012650428e-01,5.880640194207726879e-01,6.112339618133765251e-01,7.047157593747902515e-01,4.073252445357301021e-01,5.528678565161396774e-01,7.335687696504593625e-01,6.137924769266071001e-01,3.985278702184228417e-01,3.981287122867272488e-01,5.674338020855000941e-01,4.556404179097300888e-01,4.876390646044655441e-01
6.034611853642024570e-01,4.733279521922059696e-01,5.762672790916684162e-01,7.832426683377397003e-01,6.114717063178509715e-01,3.652525739709290842e-01,6.220909211664628069e-01,5.351186001785521729e-01,3.053841225380892199e-01,3.848959653922368607e-01,8.097665434852007182e-01,5.074190201784279930e-01,6.794259016973273058e-01,5.050368333140927701e-01,5.630881294849430230e-01,4.393215916173592306e-01,6.697043672314598739e-01,4.429194516160167017e-01,8.060841486955196977e-01,6.503545893352650209e-01,4.579488229236651775e-01,5.408119045108783496e-01,5.143150924686770153e-01,6.472987832367843586e-01,4.145710502160707134e-01,7.927256820855735908e-01,4.219927716276386520e-01,3.056357284111385630e-01,4.261001132291182270e-01,5.796044084939937502e-01,4.297418288485107540e-01,4.954897560310767002e-01,7.225680157105113244e-01,5.675022841423063014e-01,6.363236490319551519e-01,5.473493390473492815e-01,5.843320794706705623e-01,6.552377043593832218e-01,6.039779175689008461e-01,6.121604200815491392e-01,5.638910360002077349e-01,6.220448898101526014e-01,4.828936249266683745e-01,5.490857090507592631e-01,5.190618994692007826e-01,5.180711171675491666e-01,6.367855467599925490e-01,4.597392569888001934e-01,7.581746340750233903e-01,5.356808798294530050e-01
4.688407228553383987e-01,5.438776193560475036e-01,7.678647020519877575e-01,6.099071751613812653e-01,3.484542706010478330e-01,4.214012352559598495e-01,6.677630463393857685e-01,4.551913194442610555e-01,2.749031265967294413e-01,5.822340835434696160e-01,6.599410525193792898e-01,3.300771367131176692e-01,6.044756213291946345e-01,4.465554106602705464e-01,5.715443221941419738e-01,5.777674232353684491e-01,2.467160035355969450e-01,7.648196028435324534e-01,4.771020250587285072e-01,6.390166947159963140e-01,6.980345281528359536e-01,3.893345236906073925e-01,7.176652518214190479e-01,4.624007929128285399e-01,5.802283653217849002e-01,4.770445528472189167e-01,5.647871474148453697e-01,5.507932804509892977e-01,5.610596191525274445e-01,4.907162612767457244e-01,5.684754020285657239e-01,4.663706848348027068e-01,5.159268362832730714e-01,6.597673235973389172e-01,4.620327380405753748e-01,4.056685018476243187e-01,5.801711506980608002e-01,8.992811270392258027e-01,5.346170392749214351e-01,5.062782477962143313e-01,4.163802655044331336e-01,5.807460732951437166e-01,5.554998790557763577e-01,3.349955481725424566e-01,4.361663115502336097e-01,6.342455964533393791e-04,6.471332329079876322e-01,5.521204271266386687e-01,5.819924466977892674e-01,6.122359406288829797e-01
6.952244676073042751e-01,6.413276488723421709e-01,5.668391521298622449e-01,6.416757092664392426e-01,7.010119608729730167e-01,6.151901840534772514e-01,4.169751096836069038e-01,6.006430869774098680e-01,5.424309101109047182e-01,5.851644467709496977e-01,5.264126739471791661e-01,5.786675805210602652e-01,4.399698605875067559e-01,5.691028613272426373e-01,7.007046140901035391e-01,6.820027167952837921e-01,5.404341021705149073e-01,4.157784036999396804e-01,5.830874704242929862e-01,6.799805590372990372e-01,5.173536703680621240e-01,6.178691011259886956e-01,6.754664528386581379e-01,7.436704117408793335e-01,5.464501265093419935e-01,6.915132530400152078e-01,6.509540539645023438e-01,5.929748480687970780e-01,7.585182641978908125e-01,6.389525049550558444e-01,5.554434624399272602e-01,6.444183481379046619e-01,6.763320553808628288e-01,4.341897243747608881e-01,4.231800149508055386e-01,6.288437802855202374e-01,6.100532234570198442e-01,5.712321500984878231e-01,6.706042991533652797e-01,6.168155765256385648e-01,7.083145852880811111e-01,6.415799329383499172e-01,6.222066619649585517e-01,5.086646138382546756e-01,6.019645596659252140e-01,5.782450646550335582e-01,7.082173859201909005e-01,4.835877083930777420e-01,4.549002735311812873e-01,6.650510504500523057e-01
4.784727863478112075e-01,6.745211066580072412e-01,6.695037333125486434e-01,7.018037004518080657e-01,5.749577224392332653e-01,5.767966796187712353e-01,5.423459423846377359e-01,6.390408884660558897e-01,7.933317465320418593e-01,5.939008050395735427e-01,5.780493997001842077e-01,6.231699337231570990e-01,6.371027490686063111e-01,5.462879226961872003e-01,8.222995555852883331e-01,5.347204151225763979e-01,6.616203034061575172e-01,5.341008839435987809e-01,6.667684265818644151e-01,3.547515138970173121e-01,5.542494826609518643e-01,6.715052628419084790e-01,5.190656924342667011e-01,6.425613009463364556e-01,5.517983124450773769e-01,6.485607981744028194e-01,7.450928998758254984e-01,9.052386005086301424e-01,5.398491852727174134e-01,7.818824947886815480e-01,5.421257616024198756e-01,7.780587982091909938e-01,6.659893206117745157e-01,6.619606477045504311e-01,5.409104083681431918e-01,7.048202387865639684e-01,4.043439780288849428e-01,6.651673481820986611e-01,5.096427450978122664e-01,7.954500253814655863e-01,6.219620152242222311e-01,5.869590220229154998e-01,9.267992971053186091e-01,7.754422148670486736e-01,7.106904030653800053e-01,6.147817451917845233e-01,4.013284182274128864e-01,6.758496209625437512e-01,6.657627802207892742e-01,5.734277340114208865e-01
