4.404226297526420697e-01,8.957812554888006096e-01,4.896331469189917351e-01,5.738239191806572270e-01,7.105099325806064625e-01,8.641187251168338523e-01,5.641105894569037327e-01,8.239674954851311517e-01,9.192670200651090751e-01,6.969303584047030764e-01
3.693502487347668506e-01,4.922998619201691684e-01,9.045213199657046177e-01,7.927793218882398518e-01,7.868679413438508519e-01,5.968192330025851033e-01,3.394118928467722562e-01,3.929499897911123973e-01,8.923249259386371035e-01,8.875284723550135313e-01
3.802099768604940144e-01,6.447529274791137244e-01,6.175389088072218424e-01,5.340943769929289431e-01,8.652283491279586514e-01,7.044826801886144851e-01,7.379412043873121441e-01,7.908294992134237145e-01,8.255313794567527008e-01,6.887388229433436537e-01
8.306051827574554292e-01,6.782626768683229779e-01,5.531185271866057018e-01,3.859436210163268433e-01,8.683088032553327729e-01,7.492023784363690542e-01,9.182578919104025239e-01,8.208889567293855549e-01,9.418142167216438931e-01,5.741703577861383412e-01
8.521675696622217355e-01,8.939183316339686103e-01,8.400788948520688804e-01,3.686040607670240665e-01,4.621322139722142119e-01,7.083068259175567816e-01,5.482013495397838332e-01,6.284933634727379870e-01,6.523713851913530704e-01,8.802738369343089397e-01
8.718039343439557554e-01,3.583517434389275613e-01,8.554985638820862270e-01,4.275315818623749431e-01,3.312117646564209372e-01,3.595967871509089114e-04,5.393401061132240271e-01,3.216187856420235636e-01,9.177054584989249308e-01,6.865162089028276071e-01
8.663893101613073799e-01,4.764215395142600284e-01,8.448252468682169170e-01,7.668010430307908853e-01,1.746856204609450181e-01,4.653309398288286713e-01,5.558854234918952919e-01,6.564971062104179023e-01,8.741374288375332036e-01,5.087077823528157738e-01
7.990586198654681116e-01,5.962463163933048316e-01,3.462059509863028572e-01,8.318128466095268125e-01,8.453101713451535160e-01,3.710099484864096686e-01,4.181648478045438821e-01,7.751234927312012912e-01,9.118099019338581357e-01,8.696175888110990737e-01
5.187544348313560816e-01,8.357769142907014448e-01,1.434389368776761153e-01,3.897856639642551246e-01,4.529975489770497465e-01,4.699753886047615126e-01,9.023723889706655177e-01,4.040101257201906826e-01,2.805780646418914448e-01,8.470673902533224497e-01
9.141627477537179747e-01,6.599304598570095992e-01,7.015384572367071581e-01,7.884133846344341112e-01,9.076976452275896667e-01,7.579799685795455266e-01,8.184919413634402785e-01,4.076630414531471347e-01,7.395136584012788061e-01,6.410120203493759883e-01
