6.897896001680228206e-01,9.808277688782055526e-01,1.418893456538491693e-01,5.206651028877764542e-01,7.675437140157727045e-01,4.662962293302336803e-01,7.092831139004885932e-01,7.236404705632261125e-01,3.695918952629957399e-01,8.317455059538804152e-01
2.422573373879149117e-01,4.113957497960952364e-02,-6.321483577976656498e-01,8.578552770136148586e-01,3.962630478720551297e-01,8.995307762573523380e-01,4.019157260162629641e-01,7.877564330470963050e-01,4.184435403311493468e-02,9.059717438226602138e-01
4.132265730458160174e-02,4.837805477794635545e-01,8.091812339063262360e-01,4.765104629670708913e-01,8.745333407321100039e-02,2.530845378863550918e-02,6.350467298762745294e-01,3.824367178793024874e-02,7.918978397304242689e-01,7.270738661947199200e-01
8.254405276121647983e-01,6.811312651499800142e-01,8.351363845238045022e-03,4.522870239845463991e-01,4.882996496827999855e-01,6.927394104445465661e-01,2.735118747750452939e-01,7.426584609876626386e-01,6.568291982826792719e-01,-1.156579534578136732e-02
5.412652237148675161e-01,8.004505875343540522e-01,9.484802516495602354e-02,3.307576306188494963e-01,9.049257049518283358e-01,4.096410835435772002e-01,2.817245413933107748e-02,-1.195411496734093970e-01,7.133700793965686016e-01,8.517815427191774980e-01
5.009765389525479007e-01,-6.454922943487108045e-01,1.679448108943793205e-01,1.589319185370096851e-02,1.488057360987681821e-01,8.775907554084904083e-01,2.746907988935067824e-01,9.346552959637387248e-02,4.628135597419536507e-01,4.020585547155066664e-01
8.764353347158905239e-01,7.958692501764155214e-01,3.024801137879872259e-01,1.894281642222117590e-01,2.277105003402483119e-01,8.602949107587496425e-01,2.051159753364744098e-01,4.649705007377628874e-02,6.921660729688179359e-01,-2.838696749042390333e-01
6.107854975746599413e-01,5.783553894692885500e-01,4.972149340315794586e-01,8.569779974270411715e-01,1.850942876336866827e-01,5.796853931570487006e-01,7.280300325781513537e-01,-1.897754567163641159e-01,2.813972889841062086e-01,1.612793535396010725e-01
-2.010354962623055464e-01,7.177725642951761076e-01,4.724938958914872561e-02,-9.482715909814376509e-02,7.741095152131959728e-03,2.112126634334149933e-01,6.961024887065682121e-01,7.107183229983586870e-01,1.847621935174326158e-01,9.487044392574516261e-01
6.489928561743262270e-01,5.481498323881167645e-01,6.560449191823873871e-01,7.079845858821154359e-01,7.189600562293619879e-01,8.821953899021705015e-01,4.923358601018255065e-01,8.239768081580563230e-02,5.538538407977285916e-01,8.148862036177667578e-01
