7.505955648292752524e-01,6.744076728503219931e-01,7.230289782711931679e-01,5.665757210446291658e-01,6.538005396714509088e-01,6.537544225270254250e-01,4.179115377809217713e-01,9.572233458441701259e-01,8.372468020892055440e-01,8.091016478230355080e-01
5.829653712142924826e-01,4.827002126176916930e-01,5.951537427655877455e-01,4.609942854984497296e-01,5.711662449784906670e-01,8.434538839699424750e-01,8.411267967532812806e-01,5.630859145458610993e-01,8.172260501071697547e-01,7.628140753602001833e-01
3.741025149499312419e-01,4.901646107466099411e-01,4.320785167585401987e-01,6.605608690376150172e-01,4.996488147970759020e-01,3.761348747087756572e-01,4.913865369507478542e-01,5.064612125574533552e-01,6.328377439254284642e-01,5.061600152234946304e-01
4.912183849224224241e-01,5.307282792362029156e-01,5.149716120141493159e-01,8.513458297483953441e-01,7.753098170792240840e-01,5.027128495835636590e-01,6.401398339630050005e-01,5.825655206668899355e-01,2.947726158128017304e-01,5.309700340172377464e-01
6.974014170095199638e-01,5.442856505228726993e-01,6.587447033355419146e-01,5.681900966491417737e-01,6.936397613224187797e-01,7.049373223071228045e-01,5.422035017020057079e-01,5.673469942711016900e-01,6.055372863071509792e-01,7.336299280112770216e-01
4.063049748800415251e-01,7.010460011553740767e-01,4.834300352755384056e-01,5.760959305093958926e-01,2.574701338304763443e-01,5.289278764094506539e-04,3.744377496690518003e-01,6.405588737695828705e-01,5.025438690925378982e-01,5.092971512561612624e-01
5.189867321415303492e-01,5.893127083603887373e-01,2.957233742320930503e-01,5.593901593358309166e-01,5.161424775412365440e-01,6.632315586592897327e-01,5.338037620193573085e-01,7.098744312342145646e-01,7.785317299824148218e-01,5.740972664250623136e-01
7.218901564686799333e-01,2.141875480158585976e-01,5.691345878180810169e-01,6.150855468058251674e-01,6.857936973739265918e-01,5.287785402470955853e-01,3.183131954065945846e-01,5.126834463224501093e-01,5.435133113097438962e-01,6.590793263049319339e-01
5.753066009686829130e-01,5.269398754704965882e-01,6.483565279492727873e-01,4.736899116173777791e-01,7.288027844624233031e-01,4.593825881801196775e-01,6.135880006493510397e-01,6.046575535692436665e-01,7.160312794948957560e-01,5.177783613406019558e-01
6.386681563642222503e-01,5.919610536636454867e-01,7.767748244525575219e-01,6.524034341878554022e-01,8.530081200143728726e-01,5.917454712379547344e-01,1.964558508947510385e-01,7.398211453912063584e-01,7.770205599752391112e-01,8.417151980870379857e-01
