7.149719292054742548e-01,2.863086050610398337e-01,4.246684938969063072e-01,9.027497332630045612e-01,8.184439755066470479e-01,2.691452120587725094e-01,5.698561851271743972e-01,3.629034329974477613e-01,4.601921373247017111e-02,1.000447293112964042e-01,1.814440211423567484e-01,5.070486664764771723e-01,4.710949539767342320e-01,6.233508164254434464e-02,2.069576567680818102e-01,5.305997676200385413e-03,9.667481246117289873e-01,9.876090657008446128e-01,6.081038253884403222e-01,8.911967016781677242e-02,8.032094179143743629e-02,7.123888581574807644e-01,5.739810442724652129e-01,9.520599953011996130e-02,7.754611467495994281e-01,1.086217109550156046e-01,3.428481093249692302e-01,4.927969623718024827e-01,4.463359099610408331e-01,1.095359790886985332e-02,2.678454307841324211e-01,5.534134559494526817e-01,6.513665669132125136e-02,4.506677040800012302e-01,4.169247168028321626e-01,8.092684946884877162e-01,4.368901037000116894e-01,9.663910787948158942e-01,9.200855809614080227e-01,9.116203205260150488e-01,2.937736470172829240e-01,2.625143432101286756e-01,1.897008010567061143e-01,2.492273146539142059e-01,2.689879879349396652e-01,1.688988947756970005e-01,8.449255761549093191e-02,2.998029613634975443e-01,5.497593325683494681e-02,8.388840485757809162e-01
9.735421686481537940e-01,3.279010820193892783e-01,4.018153758739637094e-01,5.997910710894434061e-01,4.404328128132328855e-04,2.188753229652302956e-01,7.957964557030450248e-01,3.020175951139161818e-01,5.303758505616532615e-01,5.628796818723518225e-01,1.155958938500409455e-01,6.323273078013668114e-01,1.135479363335925307e-01,2.228714987939981740e-01,2.513931625357874178e-01,7.617651745557872944e-01,7.291342858683688144e-01,4.967161096064600656e-01,4.738900290312265673e-01,8.221688016667246801e-01,7.856702281769473162e-01,4.310857865869835992e-01,4.764050180859482619e-01,4.159144902990867809e-01,8.030466470122932243e-01,1.866094335247323321e-01,4.888973945255534193e-01,5.577615174079063598e-01,6.482515044600699605e-01,3.743236278333725853e-01,2.456475394867693174e-01,8.833300981709633903e-02,8.580827271406558099e-01,6.132611044124686162e-01,3.355382824469765879e-01,7.426573456344340851e-01,4.101433679101291196e-01,8.384955428428045865e-01,3.518195962324325299e-01,8.126186078657972045e-01,4.350797957693345874e-01,9.360160652260355318e-01,1.403870612101471571e-01,7.890234016989950971e-01,1.971578259743207995e-01,2.057745476991171552e-01,1.422962758888546841e-01,2.626011387253054941e-01,2.287210945200145173e-01,1.811209833950490622e-01
5.742652888509760523e-01,7.960777836865713386e-01,3.499071269171015741e-01,8.887775624077297598e-01,7.285285894727828726e-01,9.480843215362887433e-01,3.196674040720500209e-01,3.367109944678076117e-01,4.534449471776457186e-01,1.761955608044892818e-01,4.113823113415939758e-01,3.703245590748718286e-01,8.384795758878067495e-01,2.885374200484842611e-01,5.688291125364972611e-01,8.685120486149666696e-01,7.002088347458111928e-01,3.695751829248549725e-01,9.343902248026627610e-01,7.122139119376955652e-01,4.054485469341259085e-01,8.752810923025383660e-01,7.437893013299220479e-01,2.533341801199107124e-01,9.431415827593897516e-01,4.438339053455790384e-01,7.108807799478061851e-01,2.494622894206436903e-01,8.836599216074958463e-01,9.530327966994049937e-01,7.429936760241908633e-01,5.591235164475520936e-01,8.729778959712695130e-01,2.586011688037980205e-01,2.439857916247471226e-01,6.464026091432253374e-01,3.174502042426582404e-01,2.190355689474018375e-01,4.428689735189845350e-02,3.283317856134759793e-01,1.714899823294264991e-01,3.480549234178627604e-01,7.129852398070528618e-01,8.939538051725292034e-01,8.995417656693817099e-01,5.660009158128819218e-01,9.398295561295479938e-01,2.820694772729617598e-03,8.815949955526806159e-01,8.607288294674484419e-01
3.913212733692070788e-01,8.626474963603368851e-01,5.880356571465269466e-01,5.319852738412415016e-01,8.462580095877422215e-01,3.654045331075467806e-01,5.703693947314295576e-01,4.775723194709698971e-01,9.122070758146162417e-01,5.866740792147546735e-01,8.258277923709786417e-02,3.406376826250908652e-01,9.138025170645239781e-01,5.435960327793311064e-01,4.901187051843233222e-01,3.809529722061792967e-01,5.331836884099278029e-01,5.410491700506997459e-01,5.709460904161437478e-01,2.794110740748225741e-01,2.740865238634423440e-01,6.315666836541788953e-01,7.210662261360519798e-01,5.075210856835518092e-01,9.159599963315429028e-02,6.445192992396218123e-01,9.240867281104671038e-01,9.643002890500953495e-01,5.279460284508976642e-01,1.199195620947303698e-01,3.170778676403275820e-01,1.009188281010029234e-02,3.613940073071682246e-02,1.887488752979360196e-01,1.029480394205778693e-01,6.664344768633697624e-01,5.370585143231462188e-01,2.014884066515987004e-01,5.917376299827991071e-01,4.694409300065552348e-01,3.348781867311344945e-02,7.969006884859533013e-01,8.924147778361576910e-02,2.215133079005494054e-01,1.365374598051465049e-01,3.952435615339548215e-03,1.891562228369631227e-01,7.222550172009235547e-01,2.011525400659419649e-01,1.960130199085757530e-01
4.453777465153519466e-01,5.802969577101043663e-01,3.605629237654810471e-01,8.907914794009018644e-01,-9.039188837245556996e-02,8.842153758493292992e-01,3.421294614077023954e-01,9.406619670908135111e-01,5.177674784004804298e-01,6.592821349207902415e-01,7.119288039509904520e-01,5.706688035713096685e-01,-5.096144329994406474e-02,3.388646258694288371e-01,3.720678195558114187e-01,9.679123733780762295e-01,7.863358994855996764e-01,2.632450787934923486e-01,4.872644931301281512e-01,3.064247173676533653e-01,7.137410546089607566e-01,3.929579952764760131e-01,3.500870912131583412e-01,1.642581209475364179e-01,7.388659139118139985e-01,5.087119725469492204e-01,1.226761669463608539e-01,6.138884924837393342e-01,9.290921745272755494e-01,4.804985875240900262e-01,6.201508472578993736e-01,7.791507684250157384e-01,2.949496418943529097e-01,3.852911415798566108e-01,3.176849883659534912e-01,3.336912441128919160e-01,6.213858326854706515e-01,6.396251067453215811e-01,8.271358322592002876e-01,2.008475662822393204e-01,8.069269114898719453e-01,5.035691240960826764e-01,2.373467102564553455e-01,8.203399800692521282e-01,9.151488798924559687e-01,4.921949356868356995e-01,8.672511916819649613e-01,5.692139269402574780e-02,5.759739001375864254e-01,2.547406564975707166e-01
8.243591103241025841e-01,2.802600624943872853e-01,5.922549057827283803e-02,7.114032166938014656e-01,3.094375910728944246e-01,-6.520891717236916574e-03,-1.347568413818140964e-01,7.908464815897209288e-01,3.200708997148754564e-01,9.415479584635856325e-01,8.364027416126413872e-01,-2.961806817061241395e-02,3.909647293728543693e-01,7.822492113953921633e-01,4.005196445616258094e-01,6.034119732449094720e-01,8.173772068903806254e-01,5.231211434195831567e-01,2.804498805356256952e-01,4.262518237310057856e-01,5.147734317210812538e-01,1.812927644999282606e-01,-2.555548453698413755e-02,3.700154821067493383e-01,9.877098657982447127e-01,-3.358237448741847597e-01,-2.685123756252453808e-01,2.962630361131761703e-01,5.710988001071336528e-01,1.648051127425363416e-01,4.522400200077459909e-01,3.284356604774197330e-01,4.045745320771259035e-01,7.352543562730382565e-01,9.444683476330530958e-01,7.325931873964064422e-01,8.341205232944670644e-01,8.871961913072282657e-01,5.110883560237099166e-02,2.643388512036433102e-01,3.438666813258989818e-01,5.368811000201516581e-01,-3.577982802221329472e-01,-6.721583677153636360e-02,7.491736053787468874e-01,2.366274882719748285e-01,5.536089171704693113e-03,-5.659178049492544771e-01,-1.129150019505350266e-01,-5.399808817229823088e-01
9.687165340100916122e-01,9.588966534034695233e-01,5.383048538642174474e-01,4.003201818256718059e-01,4.149963312286231165e-02,5.809994015523415323e-01,4.614282275097673636e-01,9.592985643633622495e-01,8.930276309917583033e-01,4.320749929649017052e-01,2.194579540600982426e-01,-2.338471593104979318e-02,3.990083613706079113e-01,7.007563609492496737e-02,6.877099057207354260e-01,5.453549491535433225e-01,4.377540308663986635e-02,8.578460695401882719e-01,3.428901536880862855e-01,4.919380900161836601e-01,5.068072126387684895e-01,8.175734200626109116e-01,7.263136930258420332e-01,1.641018344957618363e-02,9.380955504729396877e-01,1.152483411452884382e-01,2.135308771565318509e-01,1.541392207396242477e-02,3.693772740011696532e-01,5.590260938618029085e-01,8.717445616939406561e-02,8.193672003124204961e-01,9.595809142199199782e-01,3.177448964257846287e-01,3.861478318032362522e-01,4.945306329383901134e-01,6.070790947862936271e-01,5.814005594563267376e-01,7.964082571055001170e-01,4.251131590275418759e-01,6.277936484711912346e-01,8.021961565197511801e-01,3.471856588339577998e-01,7.450766548929829702e-02,6.202104759179744020e-01,5.475809314115819611e-04,3.856116940021068751e-01,8.838956172805922940e-01,6.918192569109965495e-01,5.162751522320864206e-01
1.396339868960481956e-01,4.427336371264453674e-01,-5.210670747759617027e-01,4.806372078529297931e-01,6.259515395075111455e-01,2.286477868098448982e-02,9.126666932726816839e-01,8.698283058037514781e-01,9.449031752608398893e-01,1.162648739889787508e-01,2.817006278265966612e-01,3.110891021548343183e-01,1.494210861992008033e-01,2.751518208575423619e-01,9.861705761930206204e-01,5.641090430836999126e-01,1.013226558718184761e-01,7.227871212233014098e-02,9.711189014194608893e-01,2.911350359369512253e-01,7.219192361408579561e-01,1.812059986930547872e-01,1.360020352203883953e-01,6.247824404418519384e-01,5.654751934125414881e-01,7.989390037294576974e-01,3.147393538624452813e-01,6.426987175734062419e-01,3.472454169259222012e-01,8.313857856816621039e-01,9.363180561283017678e-01,4.264757147109417557e-01,3.247157812063768967e-01,4.123128144846057719e-01,5.726079363658399535e-01,6.701097571949383713e-01,8.486429548722037586e-01,5.978112175829372044e-01,4.806112510312134378e-01,7.003306072628867618e-01,5.196558686784285008e-01,2.638558835829183866e-02,7.710736559112130184e-01,5.953090099310164307e-01,1.487954882039950744e-01,9.998919227527897774e-03,7.533499550303447423e-01,3.055844551192638536e-01,1.449390064136151235e-01,9.039423064633967941e-01
5.480893163423652403e-01,2.879508629642466011e-01,1.716892521125397697e-01,1.285454798537870313e-02,2.664236307138994064e-01,-4.039737388848059774e-01,-5.106412841951434300e-01,2.363919686304027587e-02,1.179084624269164661e-01,6.911683082818939061e-01,6.234867959655041592e-01,9.419277262439460507e-01,5.707403374893507131e-01,9.581182021201741783e-01,9.083613983381783052e-01,5.884239188927030684e-01,4.474017633870928101e-01,5.370739980317283946e-01,6.536888796575419658e-01,9.108704712024477956e-01,4.088494248910298223e-01,3.846178968076233717e-01,3.438252977425846901e-01,6.545543493188675788e-01,9.060043925762683026e-01,5.199450669168272920e-01,7.070390986193202387e-01,9.880634406548178816e-01,9.238829543959539148e-01,1.527032421340259460e-01,-3.486070866905204013e-02,2.673370801627504845e-01,2.658548384116646290e-01,1.111565286226884330e-01,8.513320271149040774e-01,9.632957451338648447e-01,5.224152856498878172e-01,3.916430992859106230e-01,5.722309648179714214e-01,7.460710786110025250e-01,6.369084558986133349e-01,7.460590487865602638e-01,9.862010282748097101e-01,7.332593031039864873e-02,8.994649587991543349e-01,4.911771912958356467e-01,7.727767868030342713e-02,5.466598893822123273e-01,-4.739607849978381693e-01,7.242750560552916328e-01
-3.661704456844318556e-01,-7.657584437458235527e-02,7.770579290980724751e-01,2.679382441682609528e-01,6.845110010128958589e-01,7.188747546402761701e-01,8.726397306142907873e-01,2.552813675178874919e-01,8.528697736457262479e-01,4.296113755344929674e-01,6.753267525660962001e-01,1.633658203131765352e-01,7.367986380944628877e-01,8.382782160292433504e-01,-7.399116613211592641e-02,7.877982207566024409e-01,7.489697147001532773e-01,8.096913096488548289e-01,8.239791687579021140e-01,7.220826330759672063e-01,-9.750812611482421316e-03,1.235212466643938606e-01,2.301208583162596688e-01,8.523247148563609654e-01,7.053468402740027399e-01,2.454281653012684722e-02,2.703921425970228221e-01,5.044693050786022148e-01,4.123001667796462387e-04,7.074841639883107103e-01,6.784825122980220335e-01,4.866156510999946616e-01,4.059659346576484362e-02,8.598799834833040778e-01,8.887894343863120272e-02,6.252015348752102408e-01,-1.403861669724291994e-01,-1.844532470498366772e-01,-3.016781594912259501e-01,5.714401339154947523e-01,6.345168359094995880e-01,3.200425601848257973e-01,8.148419101963295663e-01,2.199908725053627834e-01,1.439511851659305286e-01,1.187803089187816456e-02,5.289701736426520862e-01,7.635061539648631268e-02,3.022883426453821798e-01,7.000248498662619001e-01
