3.865678768420801603e-01,5.108153796642180833e-01,5.475546825281724095e-01,7.512747057012952867e-01,5.457755832302706445e-01,1.456672330236653302e-02,4.379001210346830097e-01,8.006515994197797512e-03,4.807814159944260313e-01,7.338396490486828183e-01
2.395024317919212942e-01,7.948187401502964100e-01,3.892071896055936397e-01,8.453128843984862861e-01,4.813624989626621442e-01,3.993216452702286756e-01,4.491331605449653819e-01,2.993096225123997867e-01,7.534955423120303086e-01,4.671106743842137754e-01
7.107606696339310304e-01,4.650972818671587627e-01,3.383511658389130594e-01,5.010147294271375396e-01,4.616970960910986022e-01,3.269274902942692629e-01,4.068681569779570850e-01,5.765379860431713022e-01,7.789525140220092680e-01,4.345247853369538227e-01
3.827358389072758604e-01,2.798490150504071017e-01,2.634320511458609210e-02,7.717043946473960414e-01,2.218028274989435611e-01,5.104284447985908413e-01,6.030755405306901240e-01,4.221877279193069765e-01,3.767459356583258145e-01,4.442137400338742048e-01
4.470319890224522252e-01,1.983944615747948170e-01,6.248593561982013211e-01,2.484939852353132417e-01,3.993097979811110476e-01,3.395069501900564446e-01,7.307017240456598062e-01,5.517129392135898813e-01,2.664094911725731762e-01,3.986061954680218400e-01
4.266833250984021220e-01,4.704974290106178625e-01,2.736207864777470689e-01,8.208984695569011558e-01,4.416396064186957071e-01,4.079887615108905297e-01,3.039003948398273924e-01,3.162460828968273185e-01,4.689656912212972206e-01,2.821665064986222382e-01
1.489479408366672364e-01,7.891181898570788222e-01,3.818503519544795832e-01,4.508143362644271845e-01,7.271982861191610414e-01,4.686897083411504794e-01,4.025295456090445256e-01,1.603273234758894050e-01,3.464296094200556286e-01,2.967720394168476550e-01
4.644366248720777635e-01,5.481939853824279174e-01,3.498168190955981971e-01,3.307160003227994638e-01,7.371555121500112939e-01,3.403718475173940581e-04,7.487836147972397605e-01,4.715169999006916246e-01,3.350715689499350614e-01,4.917362075896041240e-01
5.582573414806669687e-01,2.236660274341017440e-01,4.266871546233297896e-01,5.450810162256884972e-01,3.320388307819837070e-01,9.400647472149907813e-01,4.195800002976156629e-01,3.959575525279103725e-01,4.452517740419575376e-01,5.749442640060370424e-01
5.026544646973838404e-01,4.307552774700434406e-01,7.740256764352874130e-01,3.402151537252275926e-01,8.613757871006605393e-01,4.440185174114557598e-01,4.672976268070235806e-01,5.209457730451739765e-01,3.749885700854997950e-01,2.637639182461409826e-01
