4.676035968255234376e-01,7.336770053096194344e-01,-1.717150623502911033e-01,3.743356352269393561e-01,9.189884181671377217e-01,6.573964392138191837e-01,5.120800066402383388e-01,6.452488569489961412e-01,2.123814771129271806e-02,1.112282218389634286e-01
7.400214411228963618e-01,1.344063602355867471e-01,1.186972900873088238e-01,8.304554234066794383e-01,-6.642209637509638442e-01,9.024516139468694575e-01,5.849984646503768593e-01,8.088714353936289347e-01,6.453945358139155930e-01,3.157995539001582364e-01
2.637345191566474178e-01,4.172829863233836201e-01,-1.959183288637281195e-01,7.028967097871000602e-01,9.047029390725676024e-01,6.739126922608358328e-01,6.887743870932983015e-01,6.485701208289903485e-01,2.649506092445867989e-01,7.318601046342891603e-02
4.277229491821425977e-01,9.915809920025134838e-01,9.048521366212722850e-01,5.651049367931749307e-02,8.974648679104940685e-01,7.460381418947636956e-01,1.633873336290658229e-01,5.733329267389165179e-02,2.211083014725493956e-01,1.236734096556671991e-01
1.806779938351811554e-01,7.549176977995345483e-01,5.383249022036621367e-01,4.593090997930382446e-02,8.584341949120856130e-01,-3.964747464467151539e-01,9.887129378501080534e-01,1.189142405627776206e-01,2.333084574917192733e-01,8.017595567722874961e-01
2.154163328162754798e-01,-3.366745289263678095e-03,1.122821497818270592e-01,7.674833422925423365e-01,5.151196545306419017e-01,2.297796200093362995e-01,5.503719620939109824e-02,6.258366518034935710e-03,-6.741186502543786152e-02,5.256668096417491109e-03
3.550076849986567168e-02,2.476748545921057532e-01,6.012768493470979081e-01,8.496933545325870973e-01,3.139574462793849330e-01,8.005898228043853981e-01,2.006801605979682823e-01,5.783643316784194827e-02,5.065897640476221264e-01,5.828253202302742242e-01
5.159550924576478126e-01,4.459199073301875482e-01,6.768836887805901315e-01,1.405838443800314641e-01,4.313971547702449283e-01,1.846583266742437002e-01,1.296524345638866427e-01,1.686688645928846875e-01,7.706627340450377117e-01,2.236979367432068433e-01
7.316643667595507800e-03,3.431044644359578233e-01,7.167718957135530422e-01,5.953497852415318538e-04,5.285613054942313038e-01,8.363429247367479835e-01,7.549127736156527324e-02,1.732510210996595357e-01,8.642870918520455525e-01,9.716515655011360719e-01
6.626062342772992553e-01,4.068020012768712168e-01,5.766355722057065099e-03,1.440987730288463553e-01,5.490965945471051324e-01,9.597444328369909849e-02,-1.613093593949945781e-01,7.981110232842347774e-01,8.192541619896676064e-01,2.027710369559400372e-01
