1.602469469629037510e-02,3.097933292213394529e-01,1.532467903963060686e-02,-9.427559747139216406e-02,-5.072267012052889164e-03,1.615188452872505787e-01,3.254738372813235220e-02,1.114978444829222842e-01,2.102224895921369352e-01,1.770663819268031292e-01
-3.221894543172307973e-02,1.095017969890178626e-02,8.396544679912393283e-02,-3.286984173950079774e-03,9.536017846247338281e-02,-1.003425615694047892e-03,1.063744645074795880e-01,1.112690654579028271e-01,1.261578865066060040e-01,-4.115576551104366265e-03
8.626177923065170283e-02,3.449395120620638716e-02,8.676689600271186853e-02,2.493945905375625494e-01,-2.644942455861110445e-02,8.284362549678067622e-02,6.271568189581525066e-02,1.063510507965822194e-01,-1.768486098293000144e-02,7.285666483379515945e-02
2.309216682909554508e-01,-3.106098890631144634e-03,-9.361653091579077990e-02,6.066790651333019840e-02,2.933993636659735782e-01,-8.571973697582356555e-02,1.423404460919073800e-01,-2.986397238976444199e-02,-4.484553720019606171e-01,-3.841576381818607305e-02
3.126352486783014473e-01,-7.568008680814770905e-02,1.576019429077223089e-01,1.177279966531445399e-01,1.543942095382972585e-02,3.303954469453743853e-02,-9.501253901277546821e-02,1.901471012117703363e-01,6.212029909753232632e-02,2.862754630791669239e-03
2.358550938254327656e-01,1.583378307089312875e-02,-1.341187543924943493e-01,-6.285472846114210227e-03,1.989377746662109869e-01,1.117964746037348189e-01,1.940264758438375592e-01,-1.769603810910071462e-01,-1.790508124196938944e-01,2.865963544263285326e-02
6.294432519098286383e-02,-5.970719068843373389e-02,-5.412941581037124771e-03,-1.548650631119425636e-01,-3.871397331966483502e-02,-1.735660271941853183e-01,7.604941501996906328e-02,-6.414054851182683648e-02,-1.654145094646509440e-01,3.761162683848713606e-02
4.195361964886153844e-02,4.580926524709618558e-03,6.660389651312273451e-02,5.129936178791223017e-02,-3.536270278224289965e-01,-1.329851989595682848e-01,6.902254881063496494e-02,4.722052115647326631e-02,-8.318859957818056095e-02,5.658692361258301634e-02
8.612022772598015852e-02,4.999117002978602578e-03,7.041388277247462302e-02,2.415271700177105685e-01,-5.567584447164434375e-06,1.341838011754358240e-01,6.845316818958903371e-02,-2.634819744615856003e-03,8.716139250542734307e-02,2.139027452588312395e-01
1.135705719863651791e-01,9.278930198935581020e-02,2.355901793036323938e-02,-1.554018622927017153e-03,9.902519865550421518e-02,-2.356551389910968575e-02,-9.483490454519652446e-02,3.652228830141453827e-03,7.590805908748982089e-02,-2.366736689561346196e-01
