1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00
1.440000000000000000e+02,1.675000000000000000e+02,1.849000000000000057e+02,2.134000000000000057e+02,2.138000000000000114e+02,2.800000000000000000e+02,3.141000000000000227e+02,3.278000000000000114e+02,3.791000000000000227e+02,4.851000000000000227e+02,4.986999999999999886e+02,5.506000000000000227e+02,5.556000000000000227e+02,6.053999999999999773e+02,6.495000000000000000e+02,6.513999999999999773e+02,6.786000000000000227e+02,6.808999999999999773e+02,7.213999999999999773e+02,7.463999999999999773e+02,8.172000000000000455e+02,8.362000000000000455e+02,8.520000000000000000e+02,8.641000000000000227e+02,8.758999999999999773e+02,9.450000000000000000e+02,9.521000000000000227e+02,9.625000000000000000e+02,1.002100000000000023e+03,1.050900000000000091e+03,1.151100000000000136e+03,1.152299999999999955e+03,1.178900000000000091e+03,1.222700000000000045e+03,1.291400000000000091e+03,1.296500000000000000e+03,1.334200000000000045e+03,1.336100000000000136e+03,1.337299999999999955e+03,1.371299999999999955e+03,1.463299999999999955e+03,1.475200000000000045e+03,1.489299999999999955e+03,1.491200000000000045e+03,1.513200000000000045e+03,1.536500000000000000e+03,1.541700000000000045e+03,1.687700000000000045e+03,1.703700000000000045e+03,1.744000000000000000e+03,1.747400000000000091e+03,1.756600000000000136e+03,1.763700000000000045e+03,1.839200000000000045e+03,1.866500000000000000e+03,1.891200000000000045e+03,1.927900000000000091e+03,1.941299999999999955e+03,2.010400000000000091e+03,2.064800000000000182e+03,2.065000000000000000e+03,2.076199999999999818e+03,2.090800000000000182e+03,2.257900000000000091e+03,2.335200000000000273e+03,2.378099999999999909e+03,2.415700000000000273e+03,2.443200000000000273e+03,2.474200000000000273e+03,2.476000000000000000e+03,2.539700000000000273e+03,2.577700000000000273e+03,2.674000000000000000e+03,2.686900000000000091e+03,2.701900000000000091e+03,2.764200000000000273e+03,2.770000000000000000e+03,2.806099999999999909e+03,2.809099999999999909e+03,2.881800000000000182e+03,2.881900000000000091e+03,2.886700000000000273e+03,2.914700000000000273e+03,2.988200000000000273e+03,3.045099999999999909e+03,3.052200000000000273e+03,3.115599999999999909e+03,3.144900000000000091e+03,3.167800000000000182e+03,3.187599999999999909e+03,3.211500000000000000e+03,3.247500000000000000e+03,3.311000000000000000e+03,3.328400000000000091e+03,3.420099999999999909e+03,3.443700000000000273e+03,3.444700000000000273e+03,3.446599999999999909e+03,3.480700000000000273e+03,3.495599999999999909e+03,3.547800000000000182e+03,3.564300000000000182e+03,3.568400000000000091e+03,3.593700000000000273e+03,3.667300000000000182e+03,3.690200000000000273e+03,3.725000000000000000e+03,3.756599999999999909e+03,3.796000000000000000e+03,3.810400000000000091e+03,3.849800000000000182e+03,3.896300000000000182e+03,3.901700000000000273e+03,3.923800000000000182e+03,3.964800000000000182e+03,4.014200000000000273e+03,4.108300000000000182e+03,4.235199999999999818e+03,4.243300000000000182e+03,4.266300000000000182e+03,4.336000000000000000e+03,4.402600000000000364e+03,4.407100000000000364e+03,4.411000000000000000e+03,4.429199999999999818e+03,4.432600000000000364e+03,4.460199999999999818e+03,4.560000000000000000e+03,4.589400000000000546e+03,4.592900000000000546e+03,4.633400000000000546e+03,4.725400000000000546e+03,4.771300000000000182e+03,4.779800000000000182e+03,4.808800000000000182e+03,4.826100000000000364e+03,4.924500000000000000e+03,4.999500000000000000e+03,5.023300000000000182e+03,5.031600000000000364e+03,5.036699999999999818e+03,5.058699999999999818e+03,5.075800000000000182e+03,5.172400000000000546e+03,5.201300000000000182e+03,5.219400000000000546e+03,5.254100000000000364e+03,5.300199999999999818e+03,5.305500000000000000e+03,5.316699999999999818e+03,5.322500000000000000e+03,5.344199999999999818e+03,5.364900000000000546e+03,5.365000000000000000e+03,5.399699999999999818e+03,5.504900000000000546e+03,5.528100000000000364e+03,5.545900000000000546e+03,5.563600000000000364e+03,5.628199999999999818e+03,5.674100000000000364e+03,5.678900000000000546e+03,5.697300000000000182e+03,5.773199999999999818e+03,5.811800000000000182e+03,5.828000000000000000e+03,5.832400000000000546e+03,5.838500000000000000e+03,5.872699999999999818e+03,5.878199999999999818e+03,5.901800000000000182e+03,5.937400000000000546e+03,5.961900000000000546e+03,5.962500000000000000e+03,6.046800000000000182e+03,6.086600000000000364e+03,6.091400000000000546e+03,6.101100000000000364e+03,6.112100000000000364e+03,6.116000000000000000e+03,6.183100000000000364e+03,6.211000000000000000e+03,6.247100000000000364e+03,6.316699999999999818e+03,6.324900000000000546e+03,6.338100000000000364e+03,6.363600000000000364e+03,6.395100000000000364e+03,6.420600000000000364e+03,6.446699999999999818e+03,6.474800000000000182e+03,6.509000000000000000e+03,6.544900000000000546e+03,6.546800000000000182e+03,6.608000000000000000e+03,6.617900000000000546e+03,6.631100000000000364e+03,6.669500000000000000e+03,6.683400000000000546e+03,6.689000000000000000e+03,6.720600000000000364e+03,6.747100000000000364e+03,6.826199999999999818e+03,6.828400000000000546e+03,6.856400000000000546e+03,6.897300000000000182e+03,6.898500000000000000e+03,6.903199999999999818e+03,6.928100000000000364e+03,6.946400000000000546e+03,7.011000000000000000e+03,7.030199999999999818e+03,7.065600000000000364e+03,7.169699999999999818e+03,7.221600000000000364e+03,7.222300000000000182e+03,7.227199999999999818e+03,7.265100000000000364e+03,7.275199999999999818e+03,7.315400000000000546e+03,7.318400000000000546e+03,7.362800000000000182e+03,7.405699999999999818e+03,7.440500000000000000e+03,7.477400000000000546e+03,7.480600000000000364e+03,7.487900000000000546e+03,7.510400000000000546e+03,7.517199999999999818e+03,7.536100000000000364e+03,7.552900000000000546e+03,7.577300000000000182e+03,7.601000000000000000e+03,7.618300000000000182e+03,7.627000000000000000e+03,7.646000000000000000e+03,7.679199999999999818e+03,7.713600000000000364e+03,7.752800000000000182e+03,7.798600000000000364e+03,7.844100000000000364e+03,7.856699999999999818e+03,7.862199999999999818e+03,7.965300000000000182e+03,7.971000000000000000e+03,7.997900000000000546e+03,8.048300000000000182e+03,8.109100000000000364e+03,8.114500000000000000e+03,8.115400000000000546e+03,8.120500000000000000e+03,8.186500000000000000e+03,8.200700000000000728e+03,8.261399999999999636e+03,8.263200000000000728e+03,8.334799999999999272e+03,8.384299999999999272e+03,8.425899999999999636e+03,8.475799999999999272e+03,8.483100000000000364e+03,8.485299999999999272e+03,8.528799999999999272e+03,8.545500000000000000e+03,8.551000000000000000e+03,8.608500000000000000e+03,8.623299999999999272e+03,8.651000000000000000e+03,8.688600000000000364e+03,8.714399999999999636e+03,8.723799999999999272e+03,8.776899999999999636e+03,8.814300000000001091e+03,8.827899999999999636e+03,8.862000000000000000e+03,8.940200000000000728e+03,8.956500000000000000e+03,9.020800000000001091e+03,9.051899999999999636e+03,9.074100000000000364e+03,9.134399999999999636e+03,9.189700000000000728e+03,9.195200000000000728e+03,9.217100000000000364e+03,9.256000000000000000e+03,9.270200000000000728e+03,9.288300000000001091e+03,9.340000000000000000e+03,9.390100000000000364e+03,9.450700000000000728e+03,9.484500000000000000e+03,9.489399999999999636e+03,9.503100000000000364e+03,9.534000000000000000e+03,9.546700000000000728e+03,9.628700000000000728e+03,9.644600000000000364e+03,9.659300000000001091e+03,9.665600000000000364e+03,9.666899999999999636e+03,9.713600000000000364e+03,9.904800000000001091e+03,9.908200000000000728e+03,9.951600000000000364e+03,9.957800000000001091e+03,9.961399999999999636e+03,9.970600000000000364e+03,9.988399999999999636e+03
