2.120586080000000095e-01,1.198105000000000003e-01,7.463976350000000037e-01,1.289440199999999925e-01,9.801730999999999291e-03,5.364732589999999801e-01,3.435532040000000009e-01,3.950421319999999903e-01,5.246211010000000341e-01,2.979269449999999986e-01,4.978208849999999908e-01,4.703916879999999745e-01,7.889714890000000258e-01,2.246613450000000123e-01,4.097934469999999774e-01,7.791015289999999593e-01,5.943093710000000307e-01,2.954432309999999728e-01,7.004871799999999871e-01,2.936294569999999826e-01,5.737785570000000224e-01,5.086683400000000521e-01,8.098967540000000520e-01,4.844625260000000044e-01,6.099851990000000335e-01,3.203140549999999864e-01,3.780582250000000255e-01,8.272093209999999974e-01,6.197572059999999494e-01,2.238746869999999889e-01,4.195619580000000126e-01,5.620794180000000528e-01,2.347326200000000029e-01,4.237349180000000159e-01,3.205782209999999965e-01,5.417589510000000441e-01,6.074685480000000526e-01,2.438230929999999907e-01,5.160467229999999850e-01,8.941440200000000393e-02,5.174447749999999679e-01,9.509641960000000394e-01,1.905371610000000104e-01,2.962575680000000267e-01,7.627887829999999703e-01,8.384225200000000600e-02,6.607109319999999730e-01,1.674667000000000169e-02,3.734531719999999999e-01,5.399610320000000074e-01,9.822301799999999528e-01,9.192444199999999510e-02,9.081448799999999877e-02,8.318171920000000386e-01,4.371114799999999828e-02,1.957766400000000018e-01,4.863566950000000055e-01,8.459189419999999515e-01,9.363062549999999762e-01,5.251327209999999690e-01,5.779633939999999637e-01,9.094529780000000230e-01,3.598682369999999797e-01,6.718485600000000391e-01,2.121186180000000088e-01,1.651327069999999897e-01,2.402792880000000075e-01,9.139014340000000125e-01,1.570256060000000120e-01,9.849804500000000629e-02,6.073278180000000193e-01,3.264839050000000187e-01,9.674349979999999904e-01,3.892928780000000089e-01,4.880485370000000045e-01,9.273631780000000102e-01,9.395403289999999519e-01,6.410283310000000068e-01,7.175295050000000119e-01,3.267403010000000108e-01,4.800868589999999769e-01,5.122399199999999597e-01,8.857838789999999962e-01,3.720123100000000127e-02,4.563356559999999784e-01
5.995719579999999604e-01,5.361408610000000241e-01,3.042493900000000084e-01,8.453012439999999517e-01,3.717424999999999896e-03,2.134238589999999935e-01,6.232302920000000190e-01,3.895596940000000119e-01,5.992905990000000349e-01,6.812840500000000299e-02,2.425134409999999963e-01,9.463311859999999909e-01,9.972602170000000044e-01,8.347462749999999820e-01,3.982405299999999815e-01,3.013242799999999999e-01,4.808076660000000224e-01,4.744147870000000045e-01,1.278366629999999893e-01,3.595134090000000060e-01,6.678527610000000170e-01,8.342433919999999725e-01,1.154768999999999934e-03,9.532038029999999607e-01,4.132591829999999744e-01,5.929621299999999762e-01,8.491468859999999896e-01,9.731884100000000037e-01,8.899408159999999679e-01,7.692828980000000483e-01,5.786011930000000136e-01,1.579695419999999906e-01,7.187721910000000047e-01,1.729141730000000043e-01,8.232149610000000228e-01,6.584893799999999575e-02,8.911598699999999373e-02,6.919393419999999573e-01,3.969896700000000167e-02,2.683112400000000064e-01,1.416200079999999917e-01,4.305589340000000043e-01,2.567679200000000037e-02,2.099167479999999864e-01,4.555789390000000161e-01,2.502403890000000075e-01,7.807816610000000157e-01,9.818531899999999313e-02,4.975234909999999844e-01,4.554935789999999818e-01,8.894834449999999837e-01,1.081846709999999961e-01,1.540685900000000018e-02,7.600607750000000218e-01,8.990692190000000306e-01,1.778715810000000008e-01,4.557189099999999771e-01,2.404968630000000052e-01,1.652549449999999864e-01,9.477272410000000535e-01,8.115511269999999833e-01,2.727387350000000099e-01,9.041454260000000298e-01,4.871400040000000153e-01,7.666235470000000163e-01,1.320353740000000109e-01,6.797315849999999715e-01,1.417226219999999925e-01,9.315559800000000612e-02,7.476350859999999487e-01,9.484579920000000275e-01,6.137362429999999591e-01,1.842204700000000042e-02,8.373843159999999619e-01,5.921301820000000049e-01,4.522661350000000136e-01,6.597033679999999567e-01,2.798994960000000254e-01,8.740837460000000503e-01,3.411254630000000176e-01,4.092404499999999917e-02,6.173149599999999682e-02,4.690066540000000228e-01,8.857984730000000306e-01,5.060118660000000324e-01
4.810015399999999913e-02,8.840948809999999991e-01,7.585611209999999494e-01,2.393389390000000005e-01,7.529229929999999849e-01,3.192282000000000175e-01,5.767170579999999491e-01,6.093674180000000495e-01,5.117277479999999823e-01,4.030554239999999955e-01,1.125023390000000068e-01,5.814516849999999959e-01,4.543845779999999834e-01,1.406799400000000033e-02,2.676961200000000166e-02,4.396081179999999922e-01,4.376292399999999749e-01,9.446035199999999743e-02,6.004249769999999709e-01,9.320816210000000268e-01,5.569825910000000269e-01,5.858412739999999674e-01,2.940679039999999911e-01,3.764272880000000265e-01,1.649892199999999920e-01,7.989398340000000154e-01,8.095294849999999931e-01,9.419677480000000491e-01,8.777798679999999631e-01,8.294201599999999619e-01,1.573364280000000004e-01,9.358957380000000326e-01,5.812554109999999996e-01,6.627937539999999572e-01,9.554529840000000052e-01,5.538206500000000115e-02,4.053435690000000147e-01,1.789454700000000023e-02,9.897802599999999673e-02,9.459763140000000403e-01,7.131849810000000511e-01,2.563788189999999800e-01,1.097698250000000014e-01,3.087449159999999804e-01,1.994438189999999944e-01,1.989309979999999978e-01,3.780238309999999768e-01,9.832779870000000200e-01,9.016892520000000522e-01,5.764307640000000399e-01,5.007287790000000127e-01,8.760109149999999456e-01,9.177139060000000237e-01,8.643019530000000117e-01,3.457858979999999804e-01,7.359029660000000472e-01,1.041836309999999988e-01,9.492135999999999907e-01,1.579630989999999957e-01,2.742395990000000006e-01,4.169588350000000276e-01,8.877277590000000052e-01,1.969332390000000099e-01,1.887975650000000005e-01,7.851322809999999874e-01,8.459481100000000309e-01,3.491147589999999967e-01,5.410580000000000389e-01,5.622946559999999483e-01,6.922982149999999946e-01,4.565415870000000265e-01,3.455816649999999823e-01,4.700617700000000315e-02,2.786587360000000180e-01,2.099863479999999893e-01,6.390656820000000238e-01,4.075309699999999924e-01,9.413469690000000334e-01,6.858879429999999999e-01,6.596647249999999518e-01,7.382863339999999885e-01,3.400098529999999730e-01,1.615304029999999891e-01,7.043268259999999614e-01,1.855496179999999995e-01
-4.721844780000000186e-01,-1.343452539999999973e-01,-2.808486139999999964e-01,-9.842251200000000366e-02,-4.072078439999999855e-01,-1.130206039999999967e-01,-1.223217919999999986e-01,-3.305035949999999834e-01,-6.592028770000000204e-01,-5.750271219999999461e-01,-6.636350730000000198e-01,-5.189435500000000312e-01,1.391469800000000034e-01,-5.266833619999999883e-01,-2.150385180000000118e-01,-1.129218599999999920e-02,8.887315799999999655e-01,-4.777326800000000068e-02,8.891431739999999806e-01,5.441636760000000406e-01,-1.206866850000000019e-01,-6.722318090000000135e-01,-1.330433719999999931e-01,-1.567764399999999891e-01,-4.392587330000000123e-01,-4.890619899999999742e-02,-5.853661209999999615e-01,-3.359047960000000055e-01,2.350532800000000033e-01,-8.298840300000000225e-02,5.877540439999999755e-01,-1.320434200000000086e-02,2.972710960000000124e-01,-2.032856520000000111e-01,-8.453862500000000613e-02,-1.590844650000000082e-01,-5.150906000000000234e-03,-1.806824599999999961e-02,-7.459098079999999520e-01,1.916807879999999908e-01,-4.073016760000000014e-01,-7.126955599999999780e-02,-5.125484860000000253e-01,-1.925259860000000101e-01,1.945161760000000128e-01,-5.952071300000000287e-02,-6.194541430000000126e-01,-3.683083799999999769e-02,-3.030312789999999867e-01,-1.311380699999999989e-02,-4.582488820000000240e-01,2.184241919999999892e-01,2.006681319999999991e-01,-3.475357669999999954e-01,6.811094400000000659e-02,-2.564796999999999910e-02,-2.154895579999999977e-01,-2.259183720000000062e-01,-1.352126479999999908e-01,-4.837747159999999935e-01,-4.459451919999999903e-01,-2.777047999999999739e-01,-8.369651899999999700e-02,-2.963421079999999930e-01,-7.504776000000000502e-02,-3.871426459999999792e-01,-5.608115400000000111e-02,-2.003412699999999880e-02,-3.263798920000000048e-01,-2.994889969999999790e-01,-1.493656250000000019e-01,-1.398577999999999931e-03,1.494104340000000086e-01,-8.353063900000000375e-02,-5.159024709999999736e-01,-8.793808300000000022e-02,-5.150132539999999759e-01,1.709159859999999920e-01,1.121633360000000024e-01,-6.757868599999999892e-02,-7.731195600000000112e-02,2.291497299999999959e-01,2.138170440000000116e-01,-2.449915890000000096e-01,-3.302816000000000085e-02
7.813758170000000280e-01,5.636815950000000353e-01,9.336883399999999777e-02,6.736375430000000053e-01,3.897961440000000111e-01,1.383081700000000046e-02,6.159233079999999472e-01,5.301919109999999602e-01,6.120633130000000532e-01,6.411343689999999818e-01,3.628558639999999724e-01,2.671421090000000165e-01,1.880257459999999936e-01,4.098212059999999934e-01,6.769177910000000464e-01,1.589122700000000082e-02,4.644060329999999959e-01,5.456410729999999765e-01,6.182731799999999778e-01,8.841632630000000326e-01,5.096199860000000248e-01,8.367765569999999764e-01,8.843726010000000359e-01,5.610471689999999567e-01,9.339667499999999845e-02,7.526975799999999772e-01,1.398397700000000021e-01,1.203495990000000015e-01,6.385026440000000081e-01,3.070559600000000167e-02,6.052741799999999950e-02,2.900441329999999818e-01,8.163914949999999671e-01,7.521590839999999778e-01,1.049211230000000050e-01,1.476906300000000068e-02,5.597784120000000030e-01,5.037120670000000411e-01,8.079117620000000333e-01,2.976480779999999826e-01,5.478593309999999494e-01,9.304659950000000457e-01,3.298229030000000006e-01,7.457297090000000184e-01,9.532096420000000236e-01,2.344600350000000111e-01,9.119364500000000373e-02,1.504549649999999961e-01,3.029026830000000059e-01,3.907232399999999856e-02,5.264122150000000167e-01,1.667328949999999921e-01,3.362366529999999964e-01,5.000373759999999779e-01,8.224459699999999707e-01,6.823261139999999836e-01,8.773780740000000078e-01,3.695550409999999730e-01,4.249574529999999850e-01,3.679189030000000193e-01,3.077510370000000051e-01,8.348983380000000176e-01,6.441285570000000460e-01,1.173711590000000027e-01,5.076790159999999830e-01,8.553083729999999552e-01,3.688299640000000101e-01,7.996455299999999378e-02,3.209363780000000221e-01,9.518366169999999959e-01,8.324202410000000052e-01,6.838868120000000106e-01,3.780469049999999887e-01,5.301814139999999620e-01,4.142264999999999975e-01,9.148859689999999656e-01,6.542373670000000141e-01,1.468421839999999867e-01,3.759203159999999766e-01,7.039990160000000330e-01,6.173752289999999698e-01,9.510976429999999926e-01,6.648316410000000287e-01,1.734185950000000087e-01,7.254486820000000113e-01
3.327221450000000247e-01,1.411834250000000013e-01,2.741666970000000148e-01,2.260159589999999885e-01,9.481795889999999893e-01,2.913438199999999756e-01,5.402633110000000238e-01,4.292766040000000061e-01,8.525990099999999905e-02,4.307675579999999949e-01,6.740835200000000471e-01,2.277147419999999978e-01,6.661753339999999524e-01,7.876881839999999579e-01,2.727740949999999942e-01,5.023729179999999461e-01,3.644653780000000065e-01,3.728656750000000075e-01,4.497527319999999884e-01,8.792781579999999764e-01,7.578762249999999590e-01,4.575798500000000102e-02,2.059838690000000139e-01,5.216725850000000220e-01,5.537256889999999654e-01,2.059521960000000040e-01,4.785999650000000161e-01,1.042856320000000031e-01,2.798324199999999845e-02,4.297144540000000235e-01,8.812828449999999814e-01,4.165829640000000000e-01,7.450602960000000108e-01,3.821770720000000066e-01,8.819891650000000194e-01,2.630102639999999936e-01,4.776086299999999785e-01,6.274929559999999906e-01,1.301777309999999910e-01,7.279421560000000069e-01,7.305195180000000343e-01,5.140586510000000331e-01,1.796602880000000013e-01,1.079745950000000065e-01,3.350276099999999896e-02,3.660100800000000154e-01,5.460581350000000000e-01,5.911498699999999662e-01,2.461452600000000046e-01,9.985515480000000110e-01,2.507319980000000115e-01,2.071490860000000100e-01,2.227819829999999890e-01,6.118643299999999563e-01,2.522060540000000128e-01,2.975216139999999898e-01,1.175214410000000043e-01,7.160082930000000179e-01,4.747549930000000140e-01,6.280068090000000547e-01,3.188132189999999810e-01,9.783706979999999831e-01,5.834237589999999862e-01,8.409409999999999975e-04,6.355457329999999461e-01,2.607210300000000203e-01,3.156994839999999747e-01,7.656051780000000528e-01,3.728402439999999873e-01,7.728981289999999893e-01,4.056364290000000206e-01,5.311978069999999663e-01,1.113998749999999954e-01,2.339751740000000080e-01,3.681904420000000067e-01,6.175929020000000547e-01,8.111160080000000550e-01,1.279467500000000015e-02,1.474337169999999919e-01,2.518824899999999936e-02,8.830297820000000408e-01,2.087301500000000171e-02,3.169310610000000139e-01,8.294593430000000156e-01,1.276648260000000090e-01
7.675021239999999523e-01,6.495763940000000014e-01,1.695152769999999920e-01,7.028112020000000237e-01,3.320976729999999821e-01,4.466524399999999839e-01,1.913634300000000010e-02,6.921751820000000555e-01,3.572851700000000130e-02,4.792784939999999994e-01,4.402834339999999735e-01,7.074738820000000539e-01,1.948616999999999927e-03,3.928410199999999852e-01,5.414848970000000206e-01,9.089953500000000353e-02,3.557701919999999851e-01,5.232836309999999713e-01,1.700392530000000013e-01,3.976135749999999969e-01,8.886378270000000468e-01,5.236425670000000032e-01,2.235523130000000025e-01,5.263328609999999852e-01,2.160228160000000064e-01,6.233501019999999615e-01,2.195387580000000005e-01,5.798507859999999514e-01,4.551806199999999802e-02,7.313318800000000452e-01,9.584743690000000482e-01,8.451772669999999543e-01,2.678050619999999826e-01,7.332568539999999579e-01,6.753589060000000366e-01,7.914537040000000356e-01,9.915622419999999826e-01,3.723374549999999839e-01,5.540976899999999761e-02,7.664355149999999561e-01,5.190138349999999789e-01,7.461627250000000267e-01,6.998047920000000088e-01,5.605561770000000443e-01,2.805409830000000215e-01,8.794900310000000054e-01,8.027957599999999694e-01,3.653430679999999930e-01,7.366674709999999626e-01,9.437882469999999691e-01,6.707444519999999910e-01,4.831458999999999754e-02,3.854331950000000062e-01,3.798524420000000124e-01,5.849717939999999894e-01,2.873715179999999925e-01,8.041370399999999696e-01,1.472959699999999983e-01,1.933446570000000031e-01,5.176330099999999768e-02,5.321818179999999732e-01,5.735782820000000504e-01,5.992589560000000093e-01,9.482274729999999874e-01,3.722556500000000212e-02,6.065968510000000480e-01,7.366007300000000368e-01,8.763773449999999743e-01,4.061053179999999929e-01,1.922051630000000122e-01,4.576820839999999890e-01,4.627251010000000275e-01,2.423533800000000071e-01,1.085130700000000031e-01,2.375847949999999875e-01,4.050100059999999780e-01,3.546131200000000039e-01,5.368142980000000231e-01,1.701172440000000008e-01,4.454315100000000305e-02,1.338637639999999962e-01,4.000894799999999973e-01,2.252078899999999939e-02,4.498067530000000036e-01,7.023238299999999545e-02
5.820997850000000362e-01,1.105041890000000027e-01,4.170181689999999941e-01,9.329711560000000237e-01,2.101825979999999983e-01,3.598247200000000146e-02,1.967959290000000083e-01,2.147819219999999862e-01,2.531034300000000181e-01,1.143442090000000022e-01,4.933907450000000194e-01,1.133916019999999941e-01,1.017438390000000026e-01,8.129784850000000285e-01,1.671030639999999956e-01,6.209194580000000352e-01,1.787377669999999918e-01,9.680035289999999737e-01,2.701947169999999732e-01,5.590557980000000482e-01,8.500483159999999705e-01,7.031360180000000293e-01,5.615747900000000320e-02,8.725913589999999553e-01,6.542915719999999880e-01,6.604546049999999724e-01,5.186855700000000263e-02,8.692268380000000016e-01,3.654718299999999698e-02,6.795185390000000325e-01,7.771879199999999488e-02,7.929505860000000128e-01,4.308716519999999939e-01,1.020624400000000043e-01,5.482599919999999738e-01,5.112489460000000374e-01,3.474007949999999845e-01,2.026473520000000028e-01,8.738789769999999457e-01,5.069636490000000162e-01,7.899633780000000494e-01,3.178045349999999991e-01,4.039842810000000006e-01,6.247858710000000482e-01,6.300684220000000169e-01,2.427191639999999873e-01,1.969985449999999971e-01,7.612633429999999812e-01,3.540747369999999727e-01,9.435644099999999923e-02,2.128071460000000026e-01,3.166024430000000112e-01,1.621903189999999995e-01,5.663861949999999812e-01,6.011538060000000128e-01,5.911428279999999535e-01,1.957621999999999834e-02,2.272479179999999932e-01,3.896225759999999982e-01,6.510875999999999886e-01,3.459124000000000088e-01,1.534037400000000106e-01,6.890012699999999990e-01,2.955077440000000166e-01,7.631675959999999481e-01,1.181219099999999966e-02,2.203788369999999941e-01,4.450452790000000158e-01,5.186213600000000312e-02,8.400144800000000078e-01,5.259744999999999698e-02,2.305365249999999921e-01,2.034633090000000089e-01,5.616192460000000164e-01,6.857406710000000238e-01,9.055741600000000169e-02,8.822698869999999749e-01,2.023412840000000101e-01,5.577643169999999539e-01,7.787015900000000546e-01,6.560917600000000516e-02,9.312227830000000539e-01,5.150239300000000187e-01,9.547751559999999582e-01,2.339188190000000001e-01
7.996447249999999451e-01,8.318195200000000344e-02,1.246780420000000028e-01,2.059428600000000054e-01,3.962560319999999803e-01,5.716166280000000155e-01,3.657416780000000145e-01,3.635859240000000048e-01,7.337109189999999614e-01,3.894495060000000008e-01,9.422425600000000623e-02,6.783497199999999339e-02,9.068199430000000172e-01,5.658983250000000353e-01,3.316382250000000087e-01,5.293121330000000180e-01,7.940744680000000333e-01,5.189519099999999607e-01,7.628798359999999779e-01,7.322340600000000199e-01,9.256060160000000314e-01,9.256747210000000337e-01,6.469778170000000106e-01,3.870818659999999967e-01,7.156836020000000298e-01,5.636538319999999658e-01,2.734154100000000046e-02,3.659928820000000194e-01,8.883050239999999986e-01,9.706216749999999616e-01,8.570203739999999737e-01,9.526580070000000289e-01,2.266931470000000115e-01,2.940795350000000030e-01,7.891429599999999489e-01,4.240918040000000167e-01,6.913173059999999648e-01,6.695293310000000053e-01,2.671339710000000256e-01,8.494471319999999936e-01,7.955444280000000257e-01,7.935572029999999888e-01,3.803873729999999731e-01,7.348896809999999613e-01,7.674721800000000593e-02,7.270316369999999528e-01,1.460360119999999928e-01,9.852077700000000382e-01,7.870189730000000106e-01,6.155823070000000508e-01,6.079697490000000037e-01,4.201695229999999892e-01,3.240593600000000185e-01,8.870586179999999654e-01,4.255640829999999819e-01,1.471552730000000031e-01,1.449388879999999880e-01,2.633673099999999864e-02,5.215487049999999458e-01,7.065676370000000261e-01,2.655453950000000174e-01,6.561070490000000532e-01,9.665755929999999552e-01,9.796249699999999561e-02,7.006328130000000209e-01,9.095236490000000451e-01,7.510908469999999504e-01,4.791787650000000065e-01,6.830906479999999670e-01,2.424767369999999977e-01,1.812378189999999945e-01,2.848504980000000075e-01,8.777649239999999464e-01,5.825850369999999723e-01,5.312153910000000367e-01,2.257480269999999900e-01,7.827225129999999531e-01,4.049512559999999817e-01,2.595454409999999879e-01,9.493503779999999947e-01,2.466977280000000050e-01,8.940607459999999618e-01,2.523676280000000105e-01,1.950532699999999939e-02,1.849343559999999942e-01
7.686292660000000332e-01,8.206991080000000105e-01,3.749221560000000064e-01,5.545301590000000225e-01,8.031711620000000496e-01,3.692288300000000079e-01,1.243435060000000064e-01,4.329537649999999904e-01,1.871549779999999996e-01,6.473135150000000060e-01,3.765025189999999800e-01,7.557951019999999964e-01,4.606545639999999886e-01,8.587381729999999935e-01,8.126426429999999979e-01,1.450156900000000026e-01,9.234391830000000523e-01,1.169676659999999979e-01,3.645064510000000091e-01,8.006655280000000152e-01,6.286527349999999625e-01,7.934684220000000066e-01,2.318783060000000062e-01,2.303719009999999900e-01,7.238903869999999685e-01,3.073876469999999861e-01,3.216469049999999830e-01,1.993571729999999986e-01,5.152623250000000210e-01,1.731291450000000121e-01,2.975625379999999875e-01,8.136626059999999550e-01,8.671286889999999525e-01,2.324921120000000008e-01,4.752554540000000216e-01,4.776322479999999815e-01,8.177070999999999298e-03,4.124628430000000234e-01,1.358683659999999904e-01,2.781179180000000195e-01,1.688803080000000068e-01,8.901073029999999608e-01,7.947086039999999851e-01,1.427065160000000055e-01,7.622472879999999673e-01,7.069325490000000212e-01,5.452831049999999902e-01,1.641655919999999991e-01,3.880563969999999974e-01,6.969672000000000367e-02,2.058729109999999918e-01,9.433887020000000234e-01,4.342971640000000133e-01,5.855140570000000322e-01,4.726168170000000224e-01,2.557285919999999768e-01,2.489190129999999945e-01,4.842363359999999894e-01,2.953772590000000031e-01,9.043832080000000495e-01,4.926427050000000141e-01,2.353963340000000126e-01,5.035802000000000334e-02,5.428303780000000023e-01,4.130106150000000254e-01,8.936416390000000431e-01,7.394027090000000468e-01,7.585027399999999531e-02,2.500759020000000166e-01,1.612915829999999884e-01,5.828425219999999740e-01,9.602286850000000262e-01,8.049114360000000357e-01,8.094480729999999902e-01,7.616318549999999687e-01,4.146184279999999833e-01,4.839056680000000110e-01,7.371811350000000429e-01,9.100355180000000432e-01,2.730530259999999765e-01,6.815597420000000239e-01,6.931904399999999633e-02,7.593242030000000309e-01,7.096883269999999522e-01,1.472575610000000090e-01
9.575110100000000513e-01,1.371236130000000053e-01,2.489474540000000125e-01,2.372974999999999824e-03,9.630581710000000184e-01,7.793879599999999908e-01,5.882302849999999639e-01,5.777762199999999515e-01,7.417935439999999714e-01,6.504466599999999543e-01,2.224933119999999986e-01,2.755374199999999912e-02,7.998813019999999607e-01,4.983987420000000057e-01,3.696146089999999829e-01,9.571424029999999750e-01,1.239024029999999943e-01,9.213530030000000037e-01,4.899839409999999784e-01,9.087068510000000376e-01,3.039733319999999850e-01,5.137105789999999450e-01,6.929827840000000183e-01,2.551779410000000192e-01,9.913957180000000369e-01,3.056190200000000190e-01,7.149397119999999495e-01,1.880852369999999885e-01,9.272595660000000350e-01,8.451107939999999985e-01,7.999779799999999497e-02,3.524597199999999764e-01,9.084702199999999950e-02,6.817765129999999729e-01,6.058480229999999578e-01,9.847061820000000409e-01,3.199298190000000042e-01,9.440348109999999737e-01,1.892963810000000136e-01,4.830921400000000032e-01,2.662620279999999839e-01,4.153562199999999982e-01,9.752819120000000286e-01,5.685589540000000053e-01,3.165271430000000108e-01,1.878482549999999918e-01,2.139199200000000134e-01,2.439733400000000108e-01,6.196522909999999662e-01,3.942983500000000335e-02,3.422414890000000098e-01,1.679732959999999942e-01,2.879573579999999966e-01,1.000910220000000017e-01,2.940205750000000062e-01,8.611581149999999463e-01,2.007337529999999870e-01,8.550357069999999782e-01,3.685504740000000168e-01,6.767248540000000423e-01,6.865066300000000066e-01,5.796570340000000154e-01,9.702769770000000404e-01,7.051709579999999589e-01,8.396146110000000107e-01,5.681219119999999512e-01,5.236992499999999495e-01,6.774264000000000674e-02,5.475644069999999752e-01,7.053364359999999555e-01,4.807848909999999920e-01,6.581491900000000506e-01,2.978656140000000008e-01,1.131617020000000029e-01,9.403512440000000305e-01,9.555185940000000544e-01,3.582556610000000030e-01,8.129996210000000056e-01,3.923147120000000099e-01,1.694893339999999915e-01,8.318146770000000023e-01,6.976976339999999555e-01,3.853984409999999805e-01,1.192849829999999972e-01,4.696058020000000166e-01
1.045835680000000018e-01,6.925625589999999665e-01,4.508541110000000018e-01,2.841672270000000222e-01,3.230802700000000027e-01,2.445958550000000009e-01,7.299484160000000443e-01,5.059759240000000213e-01,6.533357149999999836e-01,9.818882089999999563e-01,5.890767649999999467e-01,1.002853310000000053e-01,1.599823800000000074e-01,1.026737900000000009e-02,7.147663399999999723e-02,3.177152200000000343e-02,9.965553360000000138e-01,6.773313589999999662e-01,9.119421580000000027e-01,3.138009809999999788e-01,9.678141829999999945e-01,6.655822300000000524e-01,9.603991570000000033e-01,6.542987110000000328e-01,8.675190170000000034e-01,4.550396520000000167e-01,6.741349169999999447e-01,6.695691000000000143e-03,3.579246589999999784e-01,9.114917999999999632e-02,6.860071819999999931e-01,5.243785659999999904e-01,7.661754179999999970e-01,4.278009400000000184e-01,5.677931729999999844e-01,2.406528529999999999e-01,2.122430349999999966e-01,3.236003829999999915e-01,2.089852419999999877e-01,7.306062180000000295e-01,6.860929600000000017e-02,2.931233930000000099e-01,1.306008039999999870e-01,3.480796500000000321e-02,9.848045020000000260e-01,4.192836500000000077e-01,8.890369350000000281e-01,3.400141769999999730e-01,7.612237259999999894e-01,4.494339330000000077e-01,3.699698080000000111e-01,2.933155530000000066e-01,3.133190169999999775e-01,5.564431920000000309e-01,9.265844770000000175e-01,3.215949770000000041e-01,7.403993150000000023e-01,5.288886390000000493e-01,4.455698400000000087e-02,3.479379610000000178e-01,3.655971789999999944e-01,9.844254099999999452e-02,7.893798500000000218e-02,9.764507369999999575e-01,5.117774029999999641e-01,3.191817610000000083e-01,6.917618970000000145e-01,9.606387509999999574e-01,8.187705680000000319e-01,1.169302309999999956e-01,9.046547400000000405e-02,2.471295129999999951e-01,2.264298349999999960e-01,9.429964290000000249e-01,4.973950449999999801e-01,1.730232459999999917e-01,4.049723900000000154e-01,1.625122970000000000e-01,1.838027030000000117e-01,3.101183630000000080e-01,5.378900239999999666e-01,3.696976200000000323e-02,2.106264770000000064e-01,1.585826230000000059e-01,3.895403969999999827e-01
7.115459469999999564e-01,5.711938789999999599e-01,6.445177180000000172e-01,6.900374040000000209e-01,1.116741049999999957e-01,1.721862779999999982e-01,4.238832599999999839e-01,4.225673110000000010e-01,4.682531369999999860e-01,3.613146660000000066e-01,5.001309069999999579e-01,6.394801620000000186e-01,5.512949550000000309e-01,7.660222340000000241e-01,6.594099629999999879e-01,6.390066300000000199e-01,7.799317669999999980e-01,1.156137150000000058e-01,2.121764710000000054e-01,6.994170379999999909e-01,8.515054709999999583e-01,6.929637450000000198e-01,2.130288150000000102e-01,1.620454229999999940e-01,8.597517670000000001e-01,7.084426069999999465e-01,2.670246769999999881e-01,9.459155489999999666e-01,6.608168999999999849e-02,1.061143360000000035e-01,6.930507900000000276e-01,5.012392490000000533e-01,7.916275329999999943e-01,1.313370660000000023e-01,7.306452669999999872e-01,1.354986270000000104e-01,6.677744530000000456e-01,3.920007679999999994e-01,9.099783049999999873e-01,9.031510000000000371e-01,1.552112220000000098e-01,3.382728360000000212e-01,4.849925090000000161e-01,4.839419589999999771e-01,3.327704229999999819e-01,5.359035730000000219e-01,8.189948289999999798e-01,3.459444700000000039e-02,7.142950759999999732e-01,7.864353630000000539e-01,1.653191899999999909e-02,3.849647689999999844e-01,8.755311009999999783e-01,8.794712709999999989e-01,4.694306599999999996e-01,6.033054730000000365e-01,9.766490410000000510e-01,4.725365650000000195e-01,6.669747050000000010e-01,1.521506999999999998e-01,2.633341539999999870e-01,7.527693680000000498e-01,5.976285900000000151e-02,7.935976550000000129e-01,8.029455300000000184e-01,5.315958889999999881e-01,6.517361729999999742e-01,3.619210400000000272e-01,8.842345740000000509e-01,1.527744619999999998e-01,1.897753550000000067e-01,1.950091569999999885e-01,3.751086020000000132e-01,8.543176940000000164e-01,5.350359209999999699e-01,2.905338109999999752e-01,9.969881189999999505e-01,2.939564390000000138e-01,2.089855310000000022e-01,6.647442639999999736e-01,5.162046340000000511e-01,2.703765419999999975e-01,1.610025979999999968e-01,4.550970260000000156e-01,5.603042480000000047e-01
