9.429879433782970555e-01,9.320344695647287958e-01,5.269812354683296451e-01,4.045383294496935900e-01,4.276110395820984511e-01,1.486928869874377945e-01,4.197887960966423249e-01,5.554013878118106984e-01,3.921470263341677032e-01,6.948190711676954789e-01
8.717517348961438817e-01,3.768251985490317368e-01,3.714901269952519125e-01,6.217948808283687567e-01,4.619061401250653121e-01,4.778519363957062782e-01,9.029601934792775841e-01,1.000874312812922301e-01,1.744487011186360292e-01,5.763631691324910822e-01
3.426664269625714909e-01,4.660026196717773073e-01,7.469216303667696177e-01,3.871489253699978428e-01,8.303007212064356102e-01,8.550082333320502270e-01,6.541714318126184979e-01,3.757863918788174606e-01,2.796263825515203916e-01,7.626296516056298991e-01
5.078610410151934706e-01,4.095847530098203904e-01,6.943763087706610326e-01,8.175264194521379979e-01,7.488000719826108931e-01,4.479761965232571530e-01,4.456052406142331224e-01,3.185817765268997293e-01,7.487005496317463704e-01,7.130339106766380164e-01
4.251055842566774934e-01,4.577619529160395495e-01,8.640061584475859924e-01,4.121662727965278439e-01,4.015294718762651427e-01,7.078339953145229568e-01,4.685271411508314388e-01,8.081781753692129922e-01,3.724948822789783524e-04,6.974428518497912677e-01
4.152329306874932846e-01,4.351355835917085635e-01,8.141931940165273440e-01,6.581715000192179810e-01,9.055193870197181250e-01,3.520093084431773489e-01,7.769105546037958776e-01,5.068864780840975914e-01,3.135587368923069551e-01,6.298262939426690910e-01
4.534230862799537021e-01,4.576777653517561384e-01,7.088670712472061597e-01,2.921788806413843642e-01,7.700751012806253959e-01,3.782915333475929121e-01,4.781320294544758598e-01,9.292250296720129255e-01,8.077936852298479575e-01,4.192020284274778907e-01
7.008718143807161072e-01,6.921319783898413625e-02,4.018035698474277106e-01,4.500597943070422935e-01,7.474468106753241470e-01,3.821990802559743772e-01,3.406379286348354962e-01,8.972726023397159523e-01,8.480317989361870756e-01,5.216487313958206862e-01
7.724792048592706850e-01,9.424348168547014293e-01,1.087595640410645853e-01,4.421836688572349794e-01,9.834174161287408122e-02,7.385854525428260375e-01,4.814387097060744969e-01,6.953560211581716333e-01,8.868643105265376914e-01,3.104193547840038425e-01
9.406525758751004274e-01,3.620540495846851226e-01,6.903899596722079535e-01,6.532466304131216983e-01,7.810378032502930390e-01,3.761033299729765189e-01,2.380234789127712303e-01,6.100651384078359385e-01,7.867444915982283460e-01,7.045418816859345679e-01
