8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
9.134098677857612758e-01,9.997509257269149296e-01,9.875414150921604239e-01,8.251751085955111309e-01,9.994721429548558689e-01,9.229535470527592267e-01,9.816950824954674415e-01,8.858440529046195389e-01,9.799717694587730676e-01,9.849266750547719385e-01
8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
8.430706432947977502e-01,9.174918747154049425e-01,8.410352269113323675e-01,8.441639167521327591e-01,8.417597000310802491e-01,8.873711307897476086e-01,8.430053325582316237e-01,8.466891658233263174e-01,8.403385290599439950e-01,8.406725893178775832e-01
