2.885262231818747081e-01,4.584824542010803583e-01,6.226837839781114159e-01,3.932397165968835040e-01,5.988665021489889551e-01,7.770966541650045079e-01,9.259501695424782186e-01,8.011370588938856452e-01,5.392778778636593273e-01,7.237791474895735044e-01
2.950588397193288914e-01,7.329736302966793904e-01,4.967580467071885386e-01,5.038400398368292343e-01,6.412990093116748280e-01,5.711466489303295146e-01,6.283254600461459782e-01,6.966673716086493329e-01,6.403665490880169342e-01,7.988550330817018041e-02
6.257784796297974905e-01,4.757680944493783426e-01,5.135379056183959623e-01,6.355767893537036528e-01,9.223667110526938551e-01,5.800028714277492004e-01,4.917244358838536167e-01,6.454093167997497771e-01,9.537808310768418618e-01,3.751844736239980382e-01
9.395547395016539127e-01,7.511962091059172231e-01,5.841725119213670991e-01,8.172718352809035247e-01,6.222134568681677580e-01,7.361561556804944173e-01,7.883774576648188148e-01,6.424104173585984956e-01,6.593056867698503520e-01,9.107085946917748975e-01
6.808609157653592314e-01,4.910724403419888251e-01,5.439837031885270680e-01,5.743845189573861809e-01,4.776057787174229352e-01,8.113715809277300961e-01,1.806401482790629398e-01,1.189177061624144272e-01,5.269763993226110887e-01,5.290811601999810326e-04
5.571568736863582449e-01,5.350360249354695341e-01,4.088866450258335505e-01,5.229478717904667562e-01,3.266814678830289725e-02,5.402090646820922881e-01,5.605921332216066144e-01,5.209030221092647572e-01,5.691707075659777626e-01,4.544783774367527895e-01
5.876070057551656678e-01,6.158292176701567477e-01,6.038835027043081283e-01,8.366156210575099728e-01,6.742472864953468203e-01,7.389311321169210744e-01,6.007009610713479608e-01,5.406824597246479014e-01,6.344447197655408432e-01,5.542178642413425615e-01
5.894133743221320332e-01,6.118498017237227193e-01,5.926383790947042929e-01,7.223634558166032171e-01,9.035957347463864364e-01,7.556850894988461631e-01,6.125773482729921504e-01,6.766687261594711567e-01,4.732894065175717313e-01,6.561890104872265539e-01
2.327034959375940959e-01,7.210150965602031281e-01,9.173996903096029998e-01,6.084041038520939804e-01,5.059223968403220306e-01,6.884463358710094516e-01,7.230105305456676623e-01,7.241540515840142467e-01,7.044189931631507084e-01,4.673727235907834121e-01
4.389690748761968520e-01,6.421495383260028555e-01,5.927362431689799926e-01,7.306078903699160243e-01,6.824031821968806755e-01,7.124076387495716922e-01,6.953935218432154564e-01,5.333007219830997458e-01,5.906692637956544312e-01,9.572372946691101170e-01
