1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
4.339155517182616967e-03,5.819054466711943291e-02,1.472610044588951693e-02,1.535580147526674835e-02,3.431837771413848159e-02,2.280940832095137288e-02,3.183027577043751055e-02,4.724858642821753996e-02,3.413338119033673679e-02,9.976121846464974623e-04
1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02,1.787598587073916528e-02
