3.539283384590135584e-01,4.200394969604036022e-01,3.774172259479176283e-02,7.308830098092373717e-01,5.065802054218699890e-01,6.908367856611055124e-01,-4.602383995997917365e-01,-1.018099970867708121e-01,4.416891486047054838e-01,-4.989920545822873477e-01
4.421602887248995972e-01,9.394415482155379915e-02,9.011209230473101739e-01,8.212727913150866810e-01,9.822640420111242165e-02,-1.498617359326435972e-01,2.935928138862147763e-01,5.799629105936583429e-01,1.268362172189983761e-01,5.129878433977219654e-01
3.691352140078614230e-01,9.419045689562954848e-01,8.669653715637680724e-01,9.733382926971805293e-01,2.781484396999044928e-01,5.352569064427220580e-01,8.144314166288062484e-01,1.246452263415319256e-01,7.214248098700833944e-01,8.129606367507785647e-03
5.525564056272488367e-01,1.344903897826228156e-01,3.261573817918413110e-02,7.097369697978734848e-01,7.339718073879566429e-01,3.676776013900805995e-01,4.367668567750992992e-01,7.193311641083206531e-01,3.237552967500891832e-01,7.885291552549316130e-01
3.541998942062453692e-01,6.258038100829899086e-01,-5.507523925597905823e-01,8.514669993581414076e-01,9.084924940986762731e-01,-2.113035275539771607e-01,2.594797435707668631e-01,4.424348460858963383e-01,7.281971508690543438e-01,8.410480450797078733e-01
6.332587027986423811e-01,6.556863741132050727e-01,7.468561506760225122e-01,6.539368312278056594e-01,7.043590813391239491e-01,-6.286392938331073488e-01,2.779284022066215720e-01,5.388563598504059193e-01,2.796282960214683810e-01,-3.044623542088775170e-01
3.715045174239163250e-01,6.644563644661464208e-01,8.220703369790319792e-01,5.769014550761538684e-01,9.094053848922839522e-01,-1.004837633335819019e-01,2.876249870132878694e-01,7.931337534016565938e-01,-9.512217429880015160e-03,8.042742783109700921e-01
-1.086910324671816058e-01,-2.256651909335960840e-02,4.988090813093017939e-01,5.007009131970170390e-01,3.626152772233278698e-01,-5.452048979139070273e-01,8.432555749159552638e-01,1.304015941140163060e-01,-4.918139489436400558e-01,7.305687263245380647e-01
1.285027197306418401e-01,9.381894601765273789e-01,9.008955870560918511e-01,3.344936612357776035e-02,3.880586405315628595e-01,-3.978487411450375849e-02,9.523352653152935554e-01,5.923402660247500950e-01,2.380752158547709118e-03,8.205819917330953173e-01
9.706437174053054173e-01,7.147390650686477054e-01,1.700350651952930725e-01,8.254433690362156240e-01,7.459301827325799383e-01,8.757779085055918955e-01,9.234668871781076538e-01,2.157001459116842865e-02,-2.033274497475867637e-01,2.133156943287634610e-01
