5.783711423469459767e-01,6.172614304505111837e-01,3.923724567363714444e-01,8.001170034558044986e-01,6.681695246519206988e-01,7.765595703403637140e-01,9.943264353390272869e-02,3.102803151556147720e-01,6.299969687298929699e-01,7.663557203342775959e-02
6.302741197498847869e-01,4.254338767895977091e-01,9.002604836496842511e-01,8.532893381125460364e-01,4.279529358391958582e-01,2.820135896896863725e-01,5.428784057695563714e-01,7.113373439829014933e-01,4.447828310652994221e-01,6.719388563743257103e-01
5.873166786929369110e-01,9.242517095677853511e-01,8.801682742913626845e-01,9.427427873247300472e-01,5.337931594162914628e-01,6.850387671495740127e-01,8.492648581517495687e-01,4.434939674545496091e-01,7.945531602421497253e-01,3.749529505964038223e-01
6.952153019824872660e-01,4.492854442843295937e-01,3.893570654581626767e-01,7.876777177598176527e-01,8.019340072786532714e-01,5.864592292708746823e-01,6.271014008450981336e-01,7.933215604833880885e-01,5.606216684060788547e-01,8.340276965258093256e-01
5.785308866546455819e-01,7.383035298504385668e-01,4.618724073938928337e-02,8.710512632772472452e-01,9.045968548230544082e-01,2.458700848424275887e-01,5.228111862148263622e-01,6.304356297750023375e-01,7.985370307196277828e-01,8.649222505234073211e-01
7.426889154958404848e-01,7.558821285431821524e-01,8.095133000010397151e-01,7.548529493788012079e-01,7.845141424074780767e-01,3.698008597122876776e-04,5.336637210324944869e-01,6.871561673466564102e-01,5.346636938313901188e-01,1.910688426599449485e-01
5.887104357309896896e-01,7.610411283130047444e-01,8.537584991641700150e-01,7.095364242926271992e-01,9.051338683435443677e-01,3.110604801674426434e-01,5.393677955836004845e-01,8.367363791837226783e-01,3.645750412433507726e-01,8.432898602173221070e-01
3.062325045520633005e-01,3.568957694805832692e-01,6.635981139781842453e-01,6.647109955071807130e-01,5.834812865183737207e-01,4.945058795522821321e-02,8.662208432765061694e-01,4.468801855480850627e-01,8.085813600980930327e-02,7.999321242985909519e-01
4.457631612285012368e-01,9.220662743998592203e-01,9.001279283924896735e-01,3.898474521290900552e-01,5.984484985868195883e-01,3.467669681916498159e-01,9.303876296714047589e-01,7.186183980377214287e-01,3.715711524019711387e-01,8.528829710880609927e-01
9.411576871420496149e-01,7.906202305006555520e-01,4.701948141801452485e-01,8.557427056349077299e-01,8.089685937682122852e-01,8.853523023489505706e-01,9.134056319529072487e-01,3.828593518741351676e-01,2.505620607638668340e-01,4.956549055544150484e-01
