1.511511365260456707e-01,6.503905458437906351e-01,8.388436935413889906e-01,7.517967453769877073e-01,5.187889220773859167e-01,2.616108543720573887e-01,-6.499876593853997075e-01,8.055843129430323435e-01,-3.726837871693568505e-01,4.192776507043987633e-01
1.351970903538651791e-01,5.059008833486049878e-02,2.755450489621377730e-01,5.054319354222555072e-01,9.420062525560055633e-01,2.264567600225080302e-01,4.842134741565091716e-01,8.028274811075732931e-01,5.633507464625184813e-01,-3.248586577143792731e-01
-3.206292545997405097e-02,3.324185201830913705e-01,3.840195624405164376e-01,9.338624819137669730e-01,3.531686231358281414e-01,-6.537675152299475823e-01,1.033812058298415881e-01,3.444339263143380014e-01,1.236184815477385512e-01,7.985601895904463898e-01
1.149291708642300597e-01,7.600279975075077132e-01,4.146249250252739271e-01,1.747481886842935095e-01,6.665568726097987895e-01,4.645804691545530329e-01,4.756220508796553115e-01,9.135116152812763346e-01,3.873533964934458007e-01,8.908298438345297887e-01
2.188333092175798189e-01,7.849200552285839905e-01,3.595633637409703098e-01,9.576079699577944027e-01,9.023684899981440077e-01,7.529746005529108777e-01,8.933337623836574704e-01,9.665681737639478799e-01,1.106740419684590915e-01,1.024372591959332307e-01
9.248562485685878354e-01,-1.566623619123751893e-02,4.743993922169045807e-01,1.772670933728927589e-01,6.176137807692558823e-01,5.843215613668190089e-01,7.909465642783125583e-01,-5.855686663439966244e-01,-2.067410571627054106e-01,2.411156749490434292e-01
2.037887391733279874e-01,7.073975583146839829e-01,1.134993768893101801e-01,9.120295473739383763e-01,1.204098945552920380e-01,3.772792487469781020e-01,-2.780745500079212507e-01,8.200589767657160412e-01,8.502011794833704006e-02,9.306980155397236443e-01
9.812514107198795632e-02,2.987874781059487450e-01,5.235302526249099309e-01,8.507039459528329545e-03,1.742769560418043918e-03,8.524954616072576430e-01,5.732591623953000592e-01,2.313290740698436265e-01,6.820806012046345401e-01,2.596518098552857978e-01
7.850947022880937209e-03,7.742712711567516504e-01,7.175558049981425879e-02,5.232139088916269998e-01,3.352032421301834875e-01,8.828283761710223887e-01,6.076787746849647842e-01,8.124845072211119845e-01,3.959877730910663085e-01,8.314344892384809560e-01
-8.899681881756839330e-02,2.142357647670208032e-01,7.744337426741269015e-01,1.749762400410596053e-01,8.226559605038015199e-01,-1.841154785348177517e-02,-4.487037387660196275e-02,2.260803474451446304e-02,1.124046502091890082e-01,3.407516682452410572e-01
