4.689978556812646748e-01,7.596510692724459668e-01,8.693669930704787108e-01,8.186889521444555839e-01,6.830336505598573194e-01,5.333066249112287105e-01,2.581220258900240611e-03,8.500036462021388628e-01,1.640253292306202981e-01,6.250989797921207014e-01
4.597095368843504559e-01,4.104520131989797815e-01,5.414190021811771114e-01,6.752573191590297563e-01,9.294274144640235491e-01,5.128401907658406422e-01,6.629040997631948651e-01,8.483986406329637742e-01,7.089771903111056206e-01,1.918687392400580671e-01
3.623320859174076758e-01,5.745302848041697885e-01,6.045720012168844804e-01,9.246861759645410572e-01,5.866108297150829376e-01,3.806182478718634363e-04,4.411865819501821218e-01,5.815255586937502219e-01,4.529685629235509214e-01,8.459142574499968203e-01
4.479097153507894946e-01,8.234811216706643400e-01,6.223901999054448630e-01,4.827358717774824504e-01,7.690629761427923983e-01,6.514739203948060053e-01,6.579022414600768087e-01,9.128380632640986647e-01,6.065129328880998205e-01,8.996329163187746225e-01
5.084018783374714134e-01,8.379730797062192593e-01,5.903337968372230904e-01,9.385106102529305883e-01,9.063506243469313661e-01,8.193746900602482119e-01,9.010906777840985704e-01,9.437271696472488980e-01,4.454324131492451988e-01,4.406370237272466683e-01
9.194428185386805952e-01,3.718781080047407483e-01,6.571904193105809755e-01,4.842023580540201211e-01,7.405686973237737281e-01,7.211862319648694175e-01,8.414816653453891515e-01,4.008544567527753261e-02,2.606358668771575071e-01,5.213744944518813318e-01
4.996430493090596170e-01,7.928400985490832165e-01,4.470773006699219065e-01,9.119752151155182673e-01,4.511005490948431507e-01,6.006478441910663157e-01,2.191060746668842263e-01,8.584306803608892089e-01,4.304969026136040156e-01,9.228438488089708569e-01
4.381265428503017256e-01,5.549505595787511680e-01,6.857940154962296475e-01,3.859515968355248794e-01,3.820134926973494105e-01,8.773149438642044995e-01,7.147457912642970479e-01,5.156768132540749949e-01,7.781007674685462838e-01,5.321660847740909972e-01
3.855696250368941258e-01,8.317734423107130404e-01,4.227743944056032155e-01,6.856098426906336307e-01,5.761515277745240526e-01,8.949745254817560447e-01,7.347846157958481950e-01,8.540208844327266124e-01,6.115397982729549042e-01,8.650534132516561892e-01
3.291856260070076812e-01,5.057252245232033427e-01,8.318680319359726960e-01,4.828686414636706448e-01,8.599426236390654843e-01,3.702798093887899600e-01,3.548756913084897824e-01,3.941610841434605161e-01,4.464399595032538248e-01,5.793817773313820751e-01
