1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
8.647912150201121292e-03,4.925508660819909873e-02,1.326423719493885767e-01,3.781329440317414414e-02,2.491046743408467309e-02,1.530268775498549484e-02,4.030404111496328073e-02,7.309742762913631724e-03,1.072031810532777241e-01,1.287674780683388358e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02,1.245380540360723452e-02
