1.203265776311470379e-02,2.728755419876832677e-01,2.041059859534482546e-01,2.411133398041433520e-02,1.746714922593896047e-01,1.954707526508109861e-01,8.634605265968949006e-02,-1.326052294690092948e-02,6.055256298457651482e-02,1.833015621227795933e-01
-4.884939728558198441e-02,2.666228260044879728e-02,-2.908293750149364663e-03,2.552428868408696677e-02,6.218467095796735566e-02,4.333887191508448665e-03,1.682926770429961014e-02,9.949513959974080890e-02,4.352255145687872889e-02,-1.934584429424337365e-02
7.721618279568782939e-02,2.155870081625576584e-01,8.339663453788045966e-02,2.796456850102556624e-01,2.182010171282105018e-02,2.127108652613625139e-01,-2.374635839963225997e-02,-2.584884988794144186e-03,6.826905055213970674e-02,1.080815874924156150e-01
-5.566986127664196038e-02,3.561598204820848323e-02,5.156039767946674415e-03,-4.103677568424336786e-02,3.035150961133484954e-02,8.658146433809435494e-02,1.149484716981193921e-01,2.515454017182445212e-01,-4.386200796506400587e-03,1.348589086530768144e-01
-2.533367867972549994e-02,-5.013786667960666923e-03,5.715918895169775499e-02,-3.122002629790512213e-02,8.901278637754746204e-02,-2.155394280329872569e-01,9.738258955595623101e-02,-6.382112179697450177e-03,-1.014582753887789636e-03,8.522023447222928927e-02
3.548155845081863435e-01,7.500306745756604720e-02,5.450096398826245747e-02,2.958972217122177867e-02,8.457221826363195416e-02,2.108805082567540012e-01,2.060253181531429556e-01,1.790888422114339865e-02,5.442641595606642624e-02,8.929788778511126013e-02
1.722860178815787680e-01,2.550929815024395239e-02,2.002430654833818047e-01,1.782259680547494118e-01,4.441160972476623781e-02,9.170587067025748242e-04,6.101402527962786898e-02,2.084155991619887349e-01,-2.899316717741550614e-02,1.561631542448870813e-01
1.002621376708141693e-01,-7.836486900610778461e-02,4.196151019761116402e-02,-3.431417661849696116e-03,1.142794679267016555e-01,-1.828430820117015257e-02,-3.345183890887928890e-01,-3.748560058112519050e-02,2.322670488322443605e-01,-2.037210885559228787e-02
-1.501868450137151256e-01,1.877664306617639056e-01,2.341263077432255979e-01,2.723541084491503117e-01,-1.677759797728972310e-02,2.649212075733507477e-01,2.597705282055843279e-01,2.343456985018093075e-01,2.932808193317048076e-02,-2.927225577185858102e-02
3.921317409755797900e-02,3.024898618559910060e-02,6.502108814823280569e-02,2.619206198941270158e-01,6.765646348417619915e-02,2.877464183191627816e-03,-1.651609952710111906e-02,9.923525408793557046e-02,-3.984431254940437594e-02,9.929953858618714713e-02
