4.783638434997081745e-01,8.380726845422160620e-01,7.432377521129857056e-01,4.950206391656845062e-01,7.026468514072283789e-01,7.313295500830271356e-01,5.808438679467901045e-01,4.434839166559093604e-01,5.452740025657244471e-01,7.145479329257231615e-01
3.944059715916574671e-01,4.985384609165036118e-01,4.577598988343766218e-01,4.969691389317968389e-01,5.475247201550117460e-01,4.677470469250297747e-01,4.849784882043387535e-01,5.989767866884068148e-01,5.217891920531448902e-01,4.350921067902462358e-01
5.682535497657444923e-01,7.590703680001286147e-01,5.767765468178291943e-01,8.474088805729458329e-01,4.918609727404903986e-01,7.551040952273936346e-01,4.290236881191895613e-01,4.582058875799615016e-01,5.559152313195723227e-01,6.108177124216417342e-01
3.850003816907109910e-01,5.108858357010261919e-01,4.688808158269872073e-01,4.051797715750287687e-01,5.036259969494438771e-01,5.811685065209211132e-01,6.202873169559952604e-01,8.086578892779975325e-01,4.557218281682204331e-01,6.477443059515305412e-01
4.268347338756685594e-01,4.548563716036430615e-01,5.405944551660734065e-01,4.187173137436100978e-01,5.845213602344225823e-01,1.645362630437806617e-01,5.960635275049980253e-01,4.529694166059671234e-01,4.603713735148522446e-01,5.792913365958207716e-01
9.510700462208591111e-01,5.652016085340112461e-01,5.369286966629418512e-01,5.025754730755861432e-01,5.783977060869255338e-01,7.525799872810372548e-01,7.458845590718191643e-01,4.864673062995638064e-01,5.368258930678085905e-01,5.849145221839970876e-01
6.993572227622691928e-01,4.969484666118625382e-01,7.379106884690693757e-01,7.075485621541536263e-01,5.230152255717964715e-01,4.630351552513722324e-01,5.459103705764186687e-01,7.491808161808212185e-01,4.217882079939076490e-01,6.771233918096573046e-01
6.000344961522774412e-01,3.537034001683452833e-01,5.196364772345676286e-01,4.570384979168903850e-01,6.193647440746795629e-01,4.365559915302854033e-01,4.613091992301831027e-04,4.100769305850552326e-01,7.820725599735516287e-01,4.336768623718936233e-01
2.546591044886632460e-01,7.207050979652820377e-01,7.846365243694185532e-01,8.373536146914744016e-01,4.386337824964070542e-01,8.271034590563455247e-01,8.200005437843087552e-01,7.849390696956602964e-01,5.022146646637358769e-01,4.214033378635463900e-01
5.158464532272640790e-01,5.034846145890978786e-01,5.514362101818780504e-01,8.229655738318794045e-01,5.550704584789796225e-01,4.657386032830009848e-01,4.389943953792594944e-01,5.986183980878010402e-01,4.068242079701177016e-01,5.987070480137203221e-01
