6.882956086291037723e-01,8.413484378720879064e-01,4.554190288788927399e-01,8.325776993190624475e-01,3.662361083522398530e-01,5.078915303853975827e-01,7.689989955155605017e-01,2.987916925506425847e-01,6.791334802976448648e-01,6.350642858265151958e-01,9.132903081689690561e-01,4.930725224823039321e-01,2.923347700639690183e-01,8.597109799517665962e-01,5.699871731348375992e-01,2.773095173600202967e-01,6.444443492885073566e-01,5.972034473489965523e-01,4.554494877983418233e-01,7.503977166435341628e-01,5.506878840344850978e-01,8.997731505124000329e-01,4.228406403774381817e-01,7.593158731254987526e-01,8.487648818833328779e-01,5.188244237527929181e-01,3.710067127049723745e-01,8.353045954551803209e-01,4.640096455697417799e-01,8.268326277078483777e-01,7.896486473266862705e-01,5.078278373960707359e-01,4.615692082288606612e-01,5.953034941036264849e-01,8.435043293578841084e-01,7.991593136765464678e-01,4.334857248059781898e-01,7.127033213586003724e-01,8.995182659067806341e-01,2.904433152477257640e-01,6.011578870416165454e-01,4.837984968557800247e-01,6.624391432430007942e-01,5.168930149037408439e-01,8.892693359243060147e-01,8.290943386472698906e-01,6.784664712850564383e-01,9.297091652009180640e-01,3.407544457409640293e-01,7.582095806552070494e-01
9.287792787783221149e-01,6.005312301351894977e-01,4.854750967549205654e-01,6.943384278889103145e-01,5.274117874018713348e-01,7.318017939442384989e-01,8.691120943587407055e-01,8.755316181000022402e-01,4.882209947662450311e-01,6.622348573333149968e-01,6.746124042394493481e-01,5.045742132870638663e-01,5.191766086579286954e-01,7.923304775663496669e-01,6.379921245626835047e-01,6.800425784663413076e-01,4.434276473380456829e-01,7.480591704248934493e-01,8.503934287249903523e-01,5.438275571134971731e-01,6.319054737864823190e-01,7.891885807963989752e-01,9.313526758845245279e-01,6.807037392238038942e-01,4.152283308454565725e-01,9.308693887805467027e-01,7.645847192992306640e-01,4.475302028972980017e-01,8.247794455478276721e-01,8.980118412925918170e-01,7.453810434583083566e-01,6.785882601157737781e-01,9.314432897055905380e-01,8.419747105561925515e-01,4.600077841621643127e-01,5.951821124680390929e-01,7.427649351938673261e-01,6.765783033110537303e-01,8.814511897807387752e-01,7.767673149520476494e-01,8.701760570270132833e-01,6.398283935337910622e-01,3.954738122398844258e-01,4.291992253609521191e-01,7.907327778297129628e-01,5.255366507660853559e-01,6.229764838591953513e-01,5.159077295827608767e-01,9.342092882127174258e-01,4.326371743187930052e-01
5.997832985449786936e-01,9.230939482777950067e-01,6.072325723076790194e-01,7.196816540912984728e-01,6.486194545539945011e-01,4.583362656670618707e-01,7.975574051364562322e-01,9.133824228866321837e-01,6.918945476870156375e-01,9.420893504985247136e-01,9.181820595292780052e-01,9.232167562061677213e-01,7.003047361338098353e-01,9.026239854838753462e-01,6.752105893670776737e-01,8.023444923200528933e-01,4.491480787516905493e-01,6.774090581721123883e-01,4.743525732498215519e-01,4.385350904533517613e-01,4.786092814961297459e-01,8.678669803699966545e-01,7.362711592302160213e-01,9.308787812365729719e-01,8.608843456371950698e-01,9.131712239174634149e-01,8.508088838683488531e-01,8.732103883453113946e-01,9.446296255413274556e-01,4.452060676015699991e-01,4.682032808843689664e-01,6.818274631946042996e-01,9.104036637760647421e-01,5.929651092337068219e-01,9.314472133998618064e-01,4.248633033182110386e-01,7.074296430839716043e-01,7.749231301802640415e-01,8.258680171227866795e-01,6.905212710761342576e-01,6.497813859963308403e-01,6.173224533963265204e-01,6.688844647783187547e-01,6.843443898220835653e-01,8.279918884030175175e-01,8.310123533209069491e-01,8.800834719443316745e-01,8.515842040987984252e-01,4.371273720927453255e-01,7.968892078521940814e-01
8.458338075797761091e-01,5.477866100838441055e-01,7.093848561381701501e-01,5.537701061164672645e-01,8.835537628696850110e-01,3.090998447548178873e-01,6.196853607330033986e-01,8.558224497799877817e-01,4.254849102678580630e-01,5.695527640740438713e-01,8.044020832949243527e-01,5.274195186318094697e-01,5.693388596310773320e-01,4.467462442199969241e-01,4.798991398581503032e-01,4.553640186452069805e-01,4.998349498180001405e-01,3.679919852676709069e-01,4.867408980098562044e-01,5.196892651471707314e-01,5.038198082644125275e-01,4.934694091922647852e-01,6.976146633235428274e-01,8.713202079714361670e-01,4.653873026304460869e-01,7.470912850689680473e-01,9.245020383019451060e-01,2.778579132473013025e-01,8.325515768738345201e-01,4.825472009769691262e-01,5.052469164547129798e-01,5.426877435159181973e-01,8.761436979837776695e-01,6.169164901018949765e-01,5.274163260979136680e-01,4.307629577375154950e-01,5.561178246893293542e-01,5.606134876773083420e-01,4.751639992948856195e-01,8.414616298546568895e-01,5.019760689288145228e-01,5.872807300571369904e-01,7.866092387898503402e-01,7.229873553000493169e-01,7.766064749093204433e-01,8.948152866848614329e-01,4.452489874507928325e-01,4.563958317654798202e-01,5.454891247884673389e-01,5.036838237038399058e-01
4.936367149911577989e-01,5.845616917185428862e-01,6.723067243969886864e-01,7.308209203659116193e-01,1.264080259221585789e-01,6.380870135783944797e-01,8.013036300497387021e-01,9.169236525708135410e-01,7.394051199476823211e-01,7.097040105365899354e-01,7.174539138781228509e-01,3.833262827164350961e-01,8.409223740951150550e-01,7.089093562346422406e-01,4.174728275050577087e-01,9.367268259571888134e-01,9.055327402264814474e-01,8.429317945667753609e-01,8.055997483845485085e-01,5.686884304812378499e-01,5.470948381298449403e-01,4.487282747103332192e-01,6.733451621644767071e-01,7.499812232027527337e-01,6.370475829402557633e-01,8.533220010004949341e-01,9.389408182181907536e-01,7.523755578578601444e-01,6.151994778605505143e-01,6.416261913881389223e-01,8.828164601964103575e-01,5.638772808058010177e-01,8.345987761513130598e-01,6.328629350589943803e-01,4.427441013183502916e-01,4.503505217440673669e-01,5.536104521295177605e-01,9.298550262784670561e-01,7.018753787194814686e-01,6.683667512021607138e-01,4.412367898598142935e-01,9.281504091355191610e-01,7.792540876510108960e-01,2.996648880443076313e-01,4.193058105186614481e-01,5.718043116524845759e-01,8.530586318273630786e-01,6.383872315499315997e-01,9.295110715328955830e-01,7.900231876780631213e-01
7.350477001744346595e-01,4.310774061726881934e-01,7.307883803568113734e-01,4.898807974852598113e-01,3.432592696500232909e-01,4.847365699956028839e-01,8.853741553629371763e-01,7.135345399808032951e-01,9.230635349581233218e-01,4.535458678708558788e-01,9.230226217715795656e-01,8.895067117262531742e-01,4.371079313201612360e-01,6.439434865808351116e-01,9.422125093924941241e-01,4.244425641050652009e-01,7.562905904194834328e-01,7.871494015448127213e-01,4.303753383165888624e-01,5.161882963281723136e-01,7.218055989463575406e-01,5.935206599544500250e-01,4.847557532009214576e-01,9.039613562189483531e-01,5.448208102441763900e-01,7.524376832736112686e-01,6.022099826519772270e-01,8.522173473522275389e-01,6.639289694931048702e-01,8.764960287417870033e-01,8.837188240294722164e-01,5.984792924336362896e-01,4.139703063097178171e-01,4.692987149509061373e-01,3.952536124780327564e-01,5.226947526001416433e-01,6.051857278610220936e-01,5.501133868068021071e-01,4.078214914682839476e-01,7.257598305525678750e-01,7.898025442372769156e-01,4.431699166865835648e-01,5.486123986923459039e-01,6.897682760850543104e-01,6.396705714610845250e-01,6.241038456988592387e-01,5.407432198465597084e-01,5.062611946207346003e-01,5.251344150025490931e-01,7.717695149288770207e-01
6.064178643081824527e-01,6.537528006533466218e-01,9.116854775470064620e-01,4.825842295729697029e-01,6.967416115413408439e-01,9.232062944173056174e-01,4.397820693122993507e-01,4.298971756461118510e-01,9.322056826494395931e-01,4.477229648611673052e-01,5.479950656424011912e-01,8.595630526394255622e-01,8.103306165369411618e-01,6.015508678673131548e-01,9.357048268840637562e-01,6.786889859233619093e-01,6.492519714923359331e-01,8.941854556647911290e-01,8.542548530756166603e-01,6.285448006235767604e-01,8.869813371342237796e-01,1.442704505603895626e-01,7.921855450845958213e-01,6.862564016904336706e-01,8.653543084376827954e-01,7.870874797172051629e-01,8.971664405999573155e-01,5.575185663392083768e-01,7.442186943631193818e-01,6.578397010628362906e-01,6.596065454769197700e-01,4.193679566294419292e-01,6.133248471106430566e-01,9.068433888370927010e-01,4.774339111964900906e-01,4.916513915791365652e-01,3.281576315814409561e-01,5.859168238377244764e-01,5.221856357268278570e-01,8.982697470937222040e-01,4.082940774284631869e-01,8.016050617617863638e-01,6.495281389345048950e-01,8.368125167713743595e-01,7.977346311242422550e-01,6.010153076087274560e-01,5.731729319536260636e-01,5.104941596668367554e-01,6.877350449023523771e-01,7.387498470986618715e-01
8.528169341294585815e-01,8.631118283683082426e-01,5.289605911749011291e-01,7.886398038781646802e-01,9.325726187513185828e-01,6.239817929057662749e-01,7.657786569727592640e-01,4.395444097680791251e-01,6.492602469776562746e-01,6.676612162440684894e-01,4.172114082681255831e-01,4.928739669495796893e-01,9.051234342280478629e-01,7.823931048255948761e-01,7.044177350597023990e-01,4.850842042231697793e-01,7.182584189039015188e-01,4.642022631259447585e-01,9.194245195992608588e-01,6.769101177141596537e-01,6.471815154528015590e-01,4.417820960051255241e-01,4.790126417019014426e-01,8.192127553755640390e-01,7.300995815714222958e-01,8.816809461484698129e-01,8.428626143428724626e-01,8.030469322173123814e-01,8.518976412806813503e-01,5.758611330472520606e-01,5.720893229081934761e-01,8.687736508065279084e-01,7.349106408117476175e-01,4.192915173966549336e-01,9.323989214411647630e-01,5.223853483499006911e-01,4.162863176689485800e-01,6.127652098538409753e-01,5.315201352783768263e-01,9.457270675772135871e-01,7.993664869783183580e-01,8.512828340545179895e-01,8.829917493114783911e-01,8.505766215682089015e-01,7.332082623073857830e-01,5.832371798664335305e-01,4.916500309915663447e-01,6.730648014972718807e-01,9.428309501124666481e-01,7.021024586629781572e-01
9.307961802550049901e-01,5.099953716780514235e-01,4.915199785167850277e-01,5.618961799957413739e-01,8.036797538916750083e-01,7.850008472848651886e-01,5.282735088119613343e-01,4.381300381618206119e-01,9.061843879214936948e-01,5.633826425907475510e-01,6.683510565886632282e-01,5.503197409433293608e-01,6.566743217295974988e-01,7.969836541630671567e-01,8.120099160308231756e-01,7.097325808439733930e-01,6.783868382169827571e-01,7.982729765256110221e-01,6.497823924403919316e-01,7.388983744326024228e-01,6.186830345488111282e-01,6.982060964623721944e-01,4.376567526737846769e-01,4.443516299157439509e-01,5.445633874520635631e-01,8.575615048029001652e-01,7.363089921804392146e-01,8.584725666708394876e-01,5.735326136461901259e-01,6.012358477835221260e-01,4.504807410851598415e-01,6.926189047009368993e-01,4.835770071378328594e-01,8.556806204964534368e-01,4.371413078254670070e-01,7.614479629479702361e-01,7.325010304258895433e-01,7.987368561507459663e-01,8.713451989607656767e-01,8.325419284551627275e-01,8.146966971174873784e-01,5.176821650975651501e-01,8.312728027275406717e-01,6.427925734946265957e-01,8.549300395326917545e-01,7.321069268611841707e-01,7.916959694971129613e-01,5.594386594871619822e-01,6.641591842944687407e-01,8.143926043085674138e-01
3.997780387083195719e-01,8.880373543418511595e-01,9.405409214617238556e-01,8.764015499645551044e-01,5.127348985703529261e-01,5.690994640661852788e-01,6.059403451738961666e-01,4.506466128682400374e-01,6.490154294099437227e-01,6.474339841587649635e-01,6.361506596586520290e-01,7.729684918425955287e-01,5.399991311547227557e-01,9.211472033407611670e-01,1.081274871585894554e-01,5.801042714787704169e-01,6.815164684939800654e-01,7.289335925000467453e-01,7.825520083026731299e-01,3.856277568112111975e-01,4.217131917248558848e-01,8.810264845787284527e-01,5.645794641321559837e-01,6.705733387421962677e-01,6.800875392742420367e-01,5.289146547996800285e-01,6.905636770346138542e-01,5.898296630328909718e-01,9.088683502146689408e-01,4.030117382197911935e-01,5.658202462195699445e-01,3.847465915479124643e-01,8.271018397213036888e-01,4.463196030378364099e-01,1.282019589616353317e-01,4.501680800321842257e-01,8.597140959695934725e-01,8.762427645280987942e-01,7.827891832905172764e-01,7.728637291447679747e-01,6.790690183580657679e-01,8.123031098627497837e-01,9.241848386963615880e-01,4.749400282737780699e-01,5.239835513019085456e-01,4.413132077044878976e-01,8.794310748034226410e-01,9.211595758357117303e-01,6.087665124621114421e-01,7.545308919974496042e-01
