6.671042868676940740e-01,-1.524174725601867841e-01,3.204335722315014845e-01,9.539317151080851237e-03,8.284249173472973959e-01,1.610301559643519675e-01,6.459182297257500815e-01,1.721697627881322856e-01,6.489280236894355847e-01,3.115584995487758434e-03
7.728077457758256719e-01,8.005563917413344166e-01,6.475479063890507980e-01,-4.773495352439668243e-02,8.546721709553606328e-01,1.978588066060243400e-01,1.677327107416682339e-01,5.391842384239529107e-01,6.287835095176387279e-01,8.083837553324403347e-01
9.569593640525551892e-02,3.246794337634736904e-01,3.830033205544144947e-01,7.816037699945327377e-02,-2.610578647110302700e-02,6.042834527412170864e-01,6.107936865162373330e-01,8.615946454758368622e-01,-2.035702701879257004e-01,-4.283669161621622146e-01
6.753236156094541975e-01,2.854913771003516620e-01,9.326455074452681959e-01,6.553067940818166903e-01,3.439729465172025602e-01,7.719142927856402769e-01,-6.042451326050966853e-02,1.027791254342047267e-01,9.053601899688170640e-01,6.747248855336007711e-01
2.543190741101811758e-01,9.745988470473087029e-01,7.405599667326332458e-01,3.040127600649569772e-01,7.438059543675200613e-01,6.874045864574393483e-02,1.570185496470121733e-01,4.707737245937625437e-01,7.887751408002560138e-01,2.722760348632350877e-02
-1.279962996610837511e-01,5.648972293917385867e-01,3.786527379360516976e-01,1.002319651165081149e-01,-2.227485905473113870e-01,1.353276500175022712e-01,6.999222837587983914e-01,3.863120210115931347e-02,1.011982669841007126e-01,1.626013296684609699e-01
2.366080473965347652e-01,-4.489079459201389399e-01,1.228548997524522429e-01,8.658950151020951003e-01,3.986472196812471114e-01,4.419382935617339747e-01,-6.215018709812472064e-01,-1.277560400056546308e-01,1.398760348368751662e-02,8.712068564088518707e-01
1.098978031190344512e-01,-2.026169558805437573e-02,1.317760182582476125e-01,7.474236065157207065e-01,6.237370915506201818e-01,7.912179859314563135e-01,9.190864553250279734e-01,2.347414262725641947e-03,1.124548038859567445e+00,2.767530051129649116e-01
-4.932944114641029110e-01,2.658891113372714443e-01,8.240837360470407713e-01,6.828472901010760321e-01,1.443908505189305524e-01,8.390078957465628706e-01,8.063823597845717339e-01,9.143551951418705803e-01,1.735310969628227895e-01,6.928511371944782171e-01
1.515674712300089655e-01,2.378618427972246652e-01,-1.298624832011562313e-01,4.830428510930369623e-01,7.843637102425339291e-01,8.574217279119313029e-02,1.074287456897842497e-01,7.397149866374992389e-01,5.212040471156369204e-02,1.941977470319999066e-01
