6.217934807462418556e-01,6.582994487766461456e-01,9.218421604722920604e-01,3.936554586274967904e-01,6.685194741219120385e-01,4.488121289598877017e-01,9.599557935600263603e-01,6.609966190005981401e-01,5.676745833307879074e-01,3.789899843393535472e-01
8.476551416292392727e-01,6.579117094427883172e-01,5.723939217741620400e-01,7.848631054197129364e-01,7.928885029009486995e-01,8.482848869191235153e-01,7.943071199157318851e-01,6.798088715180496955e-01,6.775332399186063670e-01,8.984237137831203590e-01
5.680842987684148193e-01,7.120015722631807265e-01,3.197940644452044179e-01,4.328898360045558280e-01,5.522874583089920630e-01,4.231258262982053875e-01,8.007940934508538389e-01,5.806554648808390784e-01,5.569237512006748325e-01,5.276830381893228283e-01
3.650968448754132734e-01,3.063437664935961258e-02,5.953268423223674333e-01,2.990764675233791858e-01,4.499707508296130198e-01,6.783784530832245308e-01,1.283531391964923551e-01,5.505124067248948760e-01,8.330519902148384448e-01,6.262461686010025730e-01
6.076672910739727707e-01,5.697441264090062907e-01,8.800485286627048875e-01,5.276616971795049515e-01,4.683580715655527027e-01,6.837288866644936070e-01,6.260882447481032065e-01,7.154500908027414674e-01,6.633458030803269789e-01,5.433619214879378267e-01
3.201975081064090678e-01,6.776852655889533672e-01,5.583337731141505555e-01,5.143425020157750271e-01,6.358236429892841768e-01,5.709250927762642425e-01,5.589547743858804679e-04,6.956890620573814576e-01,6.893066717632917451e-01,4.648839928198825189e-01
7.827153874101949738e-01,9.044420916697868407e-01,6.336012262450784194e-01,8.893023840312377359e-01,5.993962025983965436e-01,5.853026416799469445e-01,6.880979632822475933e-01,5.491696837845818635e-01,5.588305274697797920e-01,5.379217921561250115e-01
2.472652620830584347e-01,4.760479785369543526e-01,4.937015990563337065e-01,7.287782900461807767e-01,7.013410887468216615e-01,5.689575161117434998e-01,6.480824969855589757e-01,3.497633885234145423e-01,6.417282543037795550e-01,4.006988138770738450e-01
8.058979262921264208e-01,8.377389578881236920e-01,5.277442451954940106e-01,6.169873092641682266e-01,5.705627079095405563e-01,6.257257032942538100e-01,6.977175625846265827e-01,5.824518596842587215e-01,6.347053906082631425e-01,6.402470915799558515e-01
8.446205678060755284e-01,8.339492683418033847e-01,9.096258599945297174e-01,6.126344000857143479e-01,6.817927025612170455e-01,9.192889217404859314e-01,4.775391367860264968e-01,7.178033286098526311e-01,6.414257578021425044e-01,5.168247737262342545e-01
