9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
9.062671064911882457e-01,8.985838783817934328e-01,8.047483535492395701e-01,8.862051516200051271e-01,8.808802272327521665e-01,9.224697042808214231e-01,9.002939343621931823e-01,9.112087730257147911e-01,9.379972849676014857e-01,8.796779339607719850e-01,9.416596700719280788e-01,8.820634049311127933e-01,8.223707960845674236e-01,8.849005493603619987e-01,8.676349426453533464e-01,8.555262727216087493e-01,9.083989760235737787e-01,8.793628891440237183e-01,7.991334017742373064e-01,7.979199686442273176e-01,8.623675504822636562e-01,8.258227599460281620e-01,8.855529162800133136e-01,8.699407598288008137e-01,8.139745272810807730e-01,8.516826924344386152e-01,8.407432771064968779e-01,8.668673945807284786e-01,7.084000990749583782e-01,8.155433749569462876e-01,8.101185508502678490e-01,8.173442348334167828e-01,8.871727311836480334e-01,8.058446424483329817e-01,8.067587889042224791e-01,6.841382096459975859e-01,8.132208285220263733e-01,9.126598126785813170e-01,9.412920787294046798e-01,8.110868011764370555e-01,8.658091877569873418e-01,9.112413154091225653e-01,8.108381982410995947e-01,8.537625359642682099e-01,7.984457530116110258e-01,8.377890892986259441e-01,8.359020982070525241e-01,8.831167254783599541e-01,8.129500259122239836e-01,8.061888369478918959e-01
