1.375424089870255218e-01,-2.978202837071319137e-02,1.905012478804852527e-01,6.564957798449111426e-02,5.149651205754186556e-01,5.123042001476627583e-01,-3.574136621179014872e-01,2.770000850339864318e-01,6.079959773082902474e-01,5.232872586969747886e-01,6.562742668166466897e-01,8.765106761881765740e-01,3.062590692773568546e-01,6.617707503897425347e-01,4.838833767492348170e-01,3.249622131212624443e-01,7.072763144135125746e-01,6.198763810738543434e-01,3.275422540688984196e-01,8.467985812398549639e-01,8.920052718210406129e-01,-3.320444426875748256e-01,-7.149133453704937802e-01,6.530009267913942095e-01,6.763623683935801045e-01,5.736765588462897775e-02,3.018047260230703049e-02,9.494035727905908439e-02,5.929466278609530905e-01,-1.188005971451169485e+00,-4.422098043168125325e-02,2.879767872576343146e-01,5.780365885685737615e-01,7.024857361904793818e-01,7.802231005007729259e-01,-3.581920584721779433e-01,3.455238355371494374e-01,1.022972387564481112e-01,4.180468558248375266e-01,8.558647878481000504e-01,8.659049429755177885e-02,5.926936588819669005e-01,1.957602733748764756e-01,2.396743391647854771e-01,3.747667386826971092e-01,8.734453886225684860e-01,5.595340408907353291e-01,6.649465572734492014e-01,8.674184863083400643e-01,2.068258467159167224e-01,-2.829199186756010953e-02,-8.636196042635772840e-02,3.258100170567393428e-01,8.933809023736910548e-01,8.274381456531969548e-01,7.785123576725911931e-01,5.495324319017831360e-01,4.630691142972720442e-01,7.354014386818262805e-01,8.195207172811189711e-01,2.065390369645167534e-01,6.048999779486428086e-01,-1.113420054097772893e-01,5.054968107085823226e-01,1.383616687211713416e-02,7.238235167268464165e-01,6.938235387620288463e-01,5.262695983471761263e-01,5.046835455504052881e-01,2.440610862118748059e-01,8.946609269721467195e-01,-4.353263400654654863e-02,8.126400034102946313e-01,2.450495076566444053e-01,-2.339285069342334766e-01,4.155561186094780535e-01,8.611207326976816345e-01,1.968821857990701585e-01,1.623251105597756788e-02,-1.079075216506256846e-01,4.997016503732042980e-01,7.586714660581880265e-01,8.302752810161680153e-02,3.653684081709621112e-01,6.988498841485361046e-01,4.928223292657630261e-01,3.817583831432299624e-01,4.285254968782332696e-01,7.726236919611289000e-01,1.489525610897558972e+00,4.422427408245503400e-01,-1.672109186081452703e-01,2.902021207919565637e-01
-8.739610571474602796e-02,6.636756140326067754e-01,9.967398431864319189e-03,8.540525825743013055e-02,4.806660951081317273e-02,1.568864669434250902e-01,4.745516924227954347e-01,-1.518229952199648680e-01,7.684525538983750792e-01,8.136120677294543801e-01,5.183993242784957767e-01,7.588429428222664974e-01,-1.631463076617435115e-01,-1.967587608865637439e-01,2.511979420422694176e-01,4.952394523309532337e-01,-1.086082516898721206e-01,6.847759072210811704e-01,6.193698514440955094e-01,8.043242298789531342e-01,1.816450218372747394e-01,6.611321200622173599e-02,-3.623712590367947906e-01,7.131144924846174460e-01,2.403379779091216750e-01,1.635810831835783630e-01,-1.054865256641079191e-01,-3.141995138983987718e-02,8.275702802988697815e-02,-1.557827886119411920e+00,-3.963769806670815465e-01,-2.747383812199640785e-01,7.290129254118499214e-01,-3.336147139738672163e-01,4.001159894243801196e-02,6.846594280221234285e-01,5.692524424197219490e-01,1.945466181625107871e-02,3.923729351301573076e-01,9.779890610214267421e-02,5.900086297392224122e-01,5.776557947949919614e-01,3.714903054024652485e-01,7.269353353017857233e-02,1.088651307087402931e-01,-2.124260574501411758e-02,-1.279988220526598885e-01,5.062240974700631113e-02,-7.732676578171252153e-03,7.341221345464048476e-01,7.692236855730578970e-02,3.616112162062208868e-01,2.049880286228223381e-01,5.122393113350113270e-01,2.870444972455269902e-02,-3.426893079021282179e-02,6.588430958770451207e-02,6.285847226847660618e-01,4.165754500289032269e-01,6.808043936522647499e-01,-2.341270829983930768e-01,-6.256892535105115782e-02,4.709174678894075816e-01,1.733113016265906414e-01,5.954881385234568336e-01,-4.279606253916557607e-02,8.787658587093388068e-03,9.263037114603575595e-02,4.909227432262515678e-01,3.405258091137015053e-01,-1.175026271832921854e-01,-1.993584243295227695e-02,-1.446582750345863644e-01,-2.594347920452029221e-01,-1.169936921535427610e+00,3.866021518374481714e-01,4.750714615001975782e-01,6.523080191514669945e-02,5.794931023553703264e-01,4.589917253952585097e-01,8.957485882303792279e-02,-2.159366256167813691e-01,-1.109879464911818631e-01,2.933226529548614847e-01,-4.141117028380821713e-02,1.813831628991522393e-01,4.225883649900356587e-01,7.343506949036423537e-01,-1.021005022957139491e-01,-3.504361821744260475e+00,5.813143543624693654e-02,6.106315002692722788e-02,-2.148429062371340695e-02
6.691135026703036726e-01,4.126600653507777605e-01,4.755772934848890299e-01,5.911222885762419388e-01,-1.226095886254814915e-01,3.552890338176674101e-01,2.094547783485736503e-01,1.698353560673198648e-01,7.958049466356387214e-01,3.584108181859161912e-01,-7.709269022969600371e-02,-6.898327065943025971e-02,-8.529938079312446297e-02,1.212720576151756907e-01,7.643498226564440223e-01,7.112451178352979797e-01,4.555010299023541376e-01,-7.474349201974528345e-02,6.981107048873589349e-01,-9.469557595743113843e-02,3.546542089282463395e-01,3.851772134346314047e-01,7.617576447462335310e-01,1.359271776058161296e-01,1.463661842168214877e-01,8.580830398116574553e-01,4.479914120285191648e-01,8.562983474565336386e-03,9.210624827293362182e-02,-1.415043068152607386e+00,4.033125180239338636e-01,9.810049742682205864e-02,-2.338676449057363119e-02,6.682554794041851709e-01,6.098092361032428910e-01,6.399707015342084304e-01,6.393464972008410241e-01,4.409251624810276993e-01,7.749632781475132015e-01,6.921779950055214625e-01,1.109827231976165951e-01,2.407584378812891723e-01,5.629680938600144513e-01,1.953785958277228507e-01,6.266177052307904116e-01,3.718797936263905091e-01,2.984091374881052139e-01,4.600766925207870894e-01,6.245900624946310042e-01,4.148008458371763019e-01,-1.000699969337253553e-01,4.688879969572897766e-01,9.011012723486430120e-01,6.659704129545317430e-01,-1.898733286338528253e-02,6.754110103796603370e-01,9.205512219034400756e-02,5.116066761026876603e-02,1.158241876752061778e-01,3.919422141778077795e-01,2.040415572346743478e-01,3.733180558564178075e-01,1.064573330504482163e-01,2.032176154697660012e-02,3.285011149737130376e-01,4.285386050447956841e-01,1.411258314676981929e-01,3.313073742258497711e-01,1.670118999686334982e-01,3.509421230464176422e-01,5.189327214257261067e-01,6.762756170014962986e-01,2.654104030802351133e-01,4.997302496605953159e-01,8.502972463786772073e-01,2.733243432470976175e-02,5.967681889786131677e-01,3.483460690127868076e-02,7.717771295382549468e-01,8.094009298808153563e-01,8.803823216777126870e-01,4.722735513214613157e-01,-4.933143590398831463e-02,7.630995732842480450e-01,2.122984193613381698e-01,7.352260771689950181e-01,7.486251392869385235e-01,8.279480516739581297e-01,7.141189728123232827e-01,6.837783909873939026e-01,5.745748536189623223e-01,6.499771621555487933e-01,8.501461109254164761e-01
-4.892273584933813368e-01,5.613492660506987919e-01,2.184272973497364961e-02,6.080151482151363584e-01,4.378541901781904389e-02,-2.521218342361905909e-02,7.426287616143664172e-01,3.938596775093299862e-01,6.348668094739277068e-01,-4.522099916828060256e-02,7.595107395731413025e-01,8.305112465163388968e-01,4.234529872779865256e-01,1.775937077674753506e-01,2.156660129511523971e-01,-1.289824419641046223e-02,4.143545286919075865e-01,-6.974077510461970664e-02,6.009420944023612376e-01,3.083994478054040422e-02,2.580547362270868908e-02,6.892155229734137079e-01,1.066944662905074281e+00,7.278170952371780800e-01,7.897586256522128867e-01,-5.338179231178535183e-02,5.624776665976226608e-01,4.329161378006464167e-01,-1.148287066623289859e-01,5.687009063103548590e-01,2.913540081786988312e-01,3.012029018162520888e-01,7.103556278866861584e-01,9.069723205968878432e-02,6.266188290479993706e-01,-1.536822838891347548e-02,-9.117465040910092966e-02,-7.917061553038935717e-02,2.628502539857743847e-01,3.296738436337336847e-02,7.332268437825357754e-01,5.731228022387240273e-01,6.644595678616826984e-02,5.745927456397339483e-01,6.569338086403413435e-01,6.877735154911458482e-01,1.753965806484988621e-01,1.594500793953928242e-01,4.568414701968133151e-01,-2.460263434922887460e-01,5.695680511283561787e-01,6.000019896905739447e-01,5.456592650019149726e-01,-4.576563403923034762e-02,6.351464185729079892e-01,-7.915422993520583594e-02,4.017010446517872424e-01,3.026033886783723315e-01,4.487830355896918477e-01,1.099780800802847291e-01,3.707700994900504643e-01,5.164975857506688417e-01,8.569145207894894867e-01,5.826949010217967739e-01,1.906063283207680981e-01,3.600603811078814664e-01,3.925392373547608726e-01,3.083099002697888835e-01,7.991836469222243777e-02,6.639887580254487387e-02,2.894998018605697276e-01,1.438755447895551653e-01,9.973845945529728751e-02,6.511833744456998474e-01,-7.059183758915918983e-01,2.798255429961743479e-01,-7.467340789316631589e-02,8.000170580509537166e-02,4.170916734508373636e-01,-1.526958274781238800e-01,5.393081880832180375e-02,5.455391239694330485e-01,7.198598667794356976e-01,-3.181314500193502259e-02,-3.482951957533494403e-01,5.954595260157360403e-01,5.115193381762258573e-01,6.346104504535875490e-01,4.625585413571185467e-01,1.933256857119567185e+00,4.744683888797720378e-02,2.293499792352047539e-01,-2.670504702060564339e-01
-3.589403977971812321e-01,3.528865472280822146e-01,5.147620366976060069e-01,3.550852789939044213e-02,1.752510806066024107e-01,1.938509571412059262e-01,1.004404672686811884e+00,6.539772920331979322e-02,4.592994140313063078e-01,5.463194596011072823e-01,1.905362547521740058e-01,7.753959343988501285e-01,-2.790019298392112934e-01,-1.171533314655220648e-01,8.761556031054971161e-01,8.205849525813305734e-01,6.354452125056122558e-01,3.488498417763997717e-01,1.390914393564803841e-01,1.819515014589999091e-01,8.939596060899169805e-01,1.326167026583429942e-01,1.290401805794417767e+00,-2.103121041994283208e-02,3.334299955158486761e-01,2.615557826803042718e-01,6.934421279173104136e-01,7.179860112070065581e-01,6.395327432571532578e-01,4.837617888396755772e-01,2.262753565947078771e-01,3.050401545988798979e-01,5.616854711434351444e-01,4.442545613471806654e-01,7.170829419501156821e-02,2.465167348768558184e-02,2.203230402690112832e-01,4.724731859365968178e-01,-1.443020605960833036e-01,8.160826833365570909e-01,2.747060867311995613e-02,-2.477729987966244274e-02,5.503207714896941605e-01,5.664159577880645280e-01,3.583430313928787636e-01,1.972832112735900256e-01,8.892902217939707699e-01,6.774707915866529095e-01,6.926004522329046731e-01,-6.036539161852718521e-02,3.041122780339999276e-01,5.214803059599973922e-01,-5.700493782427944467e-01,7.034660377280572696e-01,5.568779212226724340e-01,5.791011702261155136e-01,6.901244594156158429e-01,3.704839753870263763e-01,-2.369367630432960559e-01,5.531288867515042618e-02,4.696618630425837826e-01,-8.273816963311693418e-02,8.016096258934938268e-01,3.492674399091305060e-01,1.126512356697008527e-01,6.736793783056282958e-01,2.146712816849694061e-01,5.972762122688451969e-01,5.583131399470322442e-01,4.989317041204133218e-01,4.551833209549202564e-01,6.666349921536562917e-01,5.951748109385929242e-01,3.895216505209272984e-01,3.594663841798534598e+00,1.962520535387812515e-01,3.343196018599273733e-01,3.779222814477303238e-01,-3.823815247319432842e-02,2.204284628830750492e-01,3.676009223309844587e-01,3.722821835943363467e-01,3.333867608200819510e-01,1.797338464152783699e-01,1.808721906548665381e-01,-6.664155727304528487e-02,6.505315506514978141e-01,2.592638444548105991e-01,7.854075895023362452e-01,1.075492399902366669e+00,3.858930297314667329e-02,4.621202945915788840e-01,4.338734743992472831e-01
3.404701770543175909e-01,7.884838131418108187e-01,3.734653410856947353e-01,3.304348889638263342e-01,7.396129809650067166e-01,7.136178985079223436e-01,3.699697537948185566e-01,1.918881843658084008e-01,6.849052115370637406e-01,5.545517636435628450e-01,3.453574097862777692e-01,4.566330498798467086e-01,3.947060527364876226e-01,-1.344207682801882575e-01,-1.818748294808475163e-01,2.855081953164612107e-01,-2.378057653005083705e-01,5.189255741970108873e-03,4.694552646965529652e-01,1.229701222410617967e-01,-1.290204435173622141e-02,4.072001333777718057e-02,3.893644462749732416e-01,5.901566960548213503e-01,2.497598298832668928e-01,1.458314460183907091e-01,3.933331986632807031e-01,2.419489645424214436e-02,5.921445294711054075e-01,1.169001178849632616e+00,2.556065076120042079e-01,7.899953158259214181e-01,-8.518245503844544542e-02,-1.543349970603124233e-01,-3.448685127548371532e-01,-3.022683480649878129e-01,7.958003351119870006e-01,8.137194837081227483e-01,5.695777537809235680e-01,6.256703214381867939e-01,-4.330019081239125933e-01,3.214376480422428406e-01,-3.007986631175887382e-01,6.744970112986224953e-01,4.620064618352950903e-01,7.490452535859022376e-01,7.753612975487942371e-01,7.411830579348173131e-01,-1.800153087986443995e-02,-1.276385673842522599e-02,-5.478713241215496521e-02,7.730533244366456780e-02,-1.456989087399357223e-02,-1.848317384111139092e-02,5.469837993727165726e-01,4.762164826103112980e-01,6.396560422744115293e-01,3.022529978574725606e-01,-2.474209808158063170e-02,-1.615511375296968880e-02,4.357436186026843461e-01,1.139730032000115661e-01,4.360095259804064871e-01,5.198789677244792795e-01,2.081296589583116752e-01,8.067419315481444420e-01,2.947712244476762833e-01,4.012857275933636170e-01,7.237811505458351391e-01,2.148962617031476285e-01,1.307572013901882879e-01,1.923107284871422851e-01,6.050513863037715323e-01,-1.065429073541440119e-01,3.811795440025557147e-01,3.048881843898736954e-01,1.611818665583540089e-01,1.057484304249089457e-01,-1.845663578561850815e-01,8.134620808802844882e-01,3.193720456458904594e-02,8.704450196754013325e-01,-1.971369428030940452e-01,6.862519833494969967e-01,7.623220110522584969e-01,5.834436963315063895e-01,-9.144883580985672944e-02,-3.520891248599854473e-01,6.231921207895320114e-01,2.420139645800826855e+00,6.426804380627828550e-01,5.881970812745068722e-01,1.290505762852737492e-01
-1.484792823165258235e-01,3.982647845625449379e-01,-7.943320633397153718e-02,5.476725347753194084e-01,1.310081273822741588e-01,1.570099881256979135e-01,7.823991443084726827e-01,-2.377863122185788075e-02,8.269938557067976065e-03,8.141637385159667950e-01,5.244507440675674204e-01,3.751600949350751280e-01,2.793874056851781695e-01,5.816512135281575180e-01,6.934990922127378665e-01,7.039152450020382812e-01,1.867698567768058190e-02,-1.609050047929949934e-01,4.305924147926606382e-01,7.765924359998174209e-01,4.695037832954682827e-02,2.066650335578658904e-01,-1.010212704274243922e+00,5.680502807675014143e-01,2.719218704368304151e-01,-3.777048725002252888e-02,8.319304042830883983e-01,2.361296290404807097e-01,3.653393561524890254e-01,2.516441905189082728e+00,5.438405841013636000e-01,7.755312239539903230e-01,7.310709161419390867e-01,8.948185953683158722e-01,4.306380293372966128e-01,8.230392608215459926e-01,1.320653102526893330e-01,3.355837036454062949e-01,-3.432311279462535447e-02,1.604280370865835900e-02,3.539198330126491210e-01,4.055607778316938083e-01,-2.568539216135006797e-01,4.591694120262640455e-01,8.528817941468335162e-01,5.821625668347162330e-01,-7.118981689256485834e-02,-8.861822256854608171e-02,2.256573799160756927e-02,7.998202622028354192e-01,-1.135733731101082888e-01,2.908611416643410164e-01,-3.375209221656148562e-01,-1.262128652128137185e-01,1.404446104287700170e-01,-1.533414384368230743e-01,-1.091943511989983961e-01,-5.505267415789593527e-02,7.257426495478908057e-01,-3.582742358096162316e-02,7.838786855866478054e-02,7.537701564658073616e-01,2.274589821791872801e-01,5.858571297736238082e-01,2.089450569236102062e-01,5.255050630422930524e-01,-2.273492561024828551e-02,5.542149788391621534e-01,6.621585873273034828e-01,3.858291641960083784e-01,3.675385313775832996e-01,2.156448948848251335e-01,6.679108307690948543e-01,3.945690704681252270e-01,-2.649608301324697379e+00,6.954667228193692763e-01,-5.470258371812451031e-02,-5.039379889945428542e-02,5.451965813756010082e-01,7.232576521178736284e-01,5.538884938520695078e-01,8.646037067001437482e-01,3.095607036835498205e-01,8.034142191854110049e-02,5.540708982738307142e-01,6.968058207090508382e-01,-4.564211552002594430e-01,6.860824642673771789e-01,-2.205790097540626105e-01,1.949843651378290604e-02,6.582047441628193774e-01,-1.312870848766248266e-02,4.073580282549989495e-01
7.743573279278408439e-01,7.965462413474293513e-01,6.050158805535005985e-02,9.008147249229658815e-02,3.561229817950142817e-01,1.653838502688121936e-01,1.705089060680648749e-01,7.685552332198264391e-01,2.482752771183465990e-01,1.328888660354405615e-01,4.303340313667156636e-01,9.882756123355609934e-04,5.441841057652037073e-01,5.922084828179101645e-01,7.018236650542140076e-01,6.589395404685766122e-01,1.969250226281107352e-01,3.959846116071274319e-02,5.182868855462149232e-03,5.372859090386937764e-01,1.888379853968751021e-01,7.808973098135501001e-01,1.794554914750617236e+00,4.370523389403431769e-01,-4.347769031299334452e-01,3.966250552637153870e-01,-5.801733449483956195e-02,1.244614102248536996e-01,5.461254285785284157e-01,1.565046981356855493e+00,-2.449485763222293468e-03,7.328146534766803999e-01,-3.848316716743206967e-01,8.596673760590356483e-01,2.966958828105674684e-01,5.693813160308758281e-01,5.970041033595572394e-02,7.477215937768540988e-01,5.903727730058105916e-01,-5.115391137964389046e-01,1.268731497044419398e-01,-1.404039130912327904e-01,4.930152212084923935e-01,1.124414349487888043e-01,-1.329383864918753655e-01,9.607027543458694641e-02,4.819519307082257287e-01,5.305280686903938170e-01,-4.820068535747568661e-01,4.922653194035007118e-01,2.770319060537227429e-01,7.606704800942342137e-01,-3.627075749601232912e-02,2.074782390293440915e-01,7.451088711605838855e-01,3.093113293359995297e-01,4.112108386146716699e-01,3.431363195211633577e-01,-4.461381024306129151e-01,5.943430915495142575e-01,-1.367118233142692318e-01,2.652778695442919998e-01,1.387897880380234983e-01,-1.424135904255638962e-01,6.448223514422867231e-01,3.791528063286003225e-01,4.954111298931301310e-01,2.670006884496850530e-01,5.491235637654354740e-01,6.606161767870924462e-02,2.809540505956293344e-01,3.596101212444371420e-01,-5.718662481592454716e-01,2.243124228330482528e-01,1.755700452670039491e+00,4.821611240809011711e-01,1.184972006368156250e-01,3.615001236367998971e-01,5.734847741844254498e-01,7.516240304109484960e-01,4.766375633220731878e-01,6.485859546891259431e-01,5.828611628203248518e-01,2.898096669048024210e-01,7.736994410893729412e-01,3.652716391731359868e-01,3.607456212584477795e-01,7.621985077239513684e-01,7.856789424028816082e-01,1.410589973215770954e+00,5.869200768009156244e-01,9.996942028287584062e-03,3.217684034958271377e-01
2.606311613001027760e-01,7.721875601860644922e-01,-1.879420096198146650e-01,3.895197742775424049e-02,2.674265451510363656e-01,3.419662466089115616e-01,1.678089887029839133e-02,5.436731453039950202e-01,-4.988232134247456290e-02,3.302961842712026641e-01,3.867310660999190991e-02,-2.316113934045294642e-01,6.280044752344019487e-01,1.636344563973657906e-01,7.045733798647043633e-01,-1.139382776912281764e-01,1.989965609932425883e-01,4.835062714201199263e-01,9.353913173194114417e-02,7.322514393306344127e-01,6.491113981527848464e-01,7.459637889611117068e-01,1.582462501859205561e+00,1.130963596001477028e-01,-1.271958846513991104e-01,1.869476779350202345e-01,6.522747629305070127e-01,6.223886341169106995e-01,2.489455529146447910e-01,2.384907432500999125e+00,8.212268176636625672e-01,3.907376904401862333e-02,7.206567102452916540e-01,2.811797994799379308e-01,8.359931369464530526e-01,2.270052581474693021e-01,3.908638989506786343e-01,-6.075746137471810249e-02,3.994989097641904463e-01,3.214717153011842909e-01,4.787338966032610443e-01,3.699269925176524448e-02,2.740053085426139706e-02,7.428469629949367992e-01,6.299285045545263140e-01,-7.366484372976837836e-02,7.121923550659708946e-01,1.688258015321910388e-01,6.601535204508426347e-01,6.443930762825200720e-01,-1.902926182960222590e-01,3.794161040680950614e-01,1.709441238934592822e-01,5.249451431682599090e-01,7.299800974259071928e-01,4.791992626730854909e-01,1.458292087732981079e-01,2.335965359110131756e-01,1.798110711948201212e-01,4.011573005397778280e-01,-1.347494644580536638e-01,6.723102234433128155e-01,5.545169395242039584e-02,3.863025304561012452e-01,3.526191541545485864e-01,-3.159216790441224942e-01,6.592394587024393848e-01,-1.828486865247939963e-02,4.585250650813466611e-01,2.443753988370333807e-01,-1.254514057314869147e-01,3.548092221424262172e-01,6.257309236780184136e-01,7.670410692395954744e-01,2.138724672108789082e-01,4.472664569810610447e-01,7.690792100591224978e-01,4.176201104527898500e-01,-7.218153243661790119e-03,7.170990223471994662e-01,9.563025695657517700e-02,7.459769318891034118e-01,3.020407389990961144e-01,7.987363215721785537e-01,6.297738987086214379e-01,5.569532984860323804e-02,-8.656495303814858849e-03,2.907678626365676755e-01,3.959669387076855118e-01,2.669536849072312812e+00,-1.830485411483701308e-01,7.494169635631147131e-01,7.377662048085437130e-01
2.891690769561844343e-01,7.488368133284699635e-01,5.225725350970478189e-01,6.997241045931245074e-01,3.670839738153305887e-02,3.175915734602230978e-01,5.895614783382578938e-01,2.750443366502512976e-01,-2.479456128921014024e-01,-3.579469068631929707e-01,2.067861593908696116e-01,-1.370893287272871852e-01,6.136728824777508695e-01,6.891411452255766790e-01,7.953230019260517647e-01,-3.527852758673341582e-01,6.151552498491903442e-01,7.393380763252613841e-01,2.281136800280925692e-01,5.258511547360648075e-01,6.442365417970080665e-02,-3.173638393343087838e-01,-6.342048466324325950e-01,7.214603065965712325e-01,1.485989149475811788e-01,-1.162078660625958798e-01,6.106766828656999824e-01,-2.395499494491143966e-01,2.675709233649024021e-01,1.671899553916098125e+00,-2.803513680236794925e-01,2.800172927035020631e-01,4.282821293578223942e-01,8.567325187351062521e-01,3.467942008277954957e-01,2.658932596109205848e-01,-4.762504251396565413e-01,6.372729670818623182e-01,2.423771576072070444e-01,7.784974704579291638e-01,7.845035008044337621e-01,1.793540573124245696e-01,7.958440301032074227e-02,7.656457893284024374e-01,-2.887792980909619778e-01,3.758284573249163762e-01,-1.145182168728743205e-01,6.930897361821317659e-01,-3.037395558922775241e-01,-1.468480295495897536e-01,2.733682054683131968e-01,6.502446232480129096e-01,-1.574012551246719016e-01,7.357728967179169022e-01,5.742347454173288845e-01,4.243376573285884690e-01,3.651122307984693283e-01,2.439097168368113688e-01,1.207933474400157414e-01,-2.964826905429394643e-01,1.784959974413585504e-01,6.915296487991621222e-01,8.487947121041882204e-01,5.751222742132144211e-02,-5.050044457130362097e-02,3.282329972506842775e-01,2.517042764498310103e-01,3.611995791658102473e-01,1.935466662929208326e-01,-3.146738355634710604e-01,2.820535027694653918e-01,-2.584703460674817044e-01,-2.471261005724811055e-01,4.536103364496550383e-01,-2.291286043877768019e+00,7.434035866170787266e-01,7.225770815382864809e-01,4.804761012794109831e-01,-1.618765012700227809e-02,7.403146839266928625e-01,6.158287886745582584e-01,-4.017394647387226847e-01,2.547610672922388519e-01,7.600942630443104919e-01,5.451531778110616511e-01,5.208494317423739695e-02,6.575258030381259111e-01,-3.183017522811273370e-01,6.816683171688635579e-01,1.439862193349900732e+00,7.895195737511382372e-01,4.202914000431590691e-01,2.201309464948782990e-01
7.578528916454889408e-02,-1.631478338923367799e-01,2.800646676211675512e-01,1.730772004007843090e-01,2.548001478113161994e-02,3.129200473157243700e-01,-1.361172586560084885e-01,4.428244336474451148e-01,1.946525680889914511e-01,1.760263245243399721e-01,5.612845379445158267e-01,1.100006945476424552e-01,5.998399986922454269e-02,4.333291930366531264e-01,2.222177126326817520e-01,5.822331820764251598e-01,6.969881985963575222e-01,-3.906922257586456504e-01,-3.241032383658922766e-01,4.154318987204659759e-03,-9.433930386472998142e-02,-7.750955033100939695e-02,3.625108760297900967e-01,-2.643823180764280287e-02,4.348210323773373243e-01,3.225634458242582214e-01,5.401024632317794616e-01,6.698571576715677267e-01,6.263541845744732273e-01,-5.812428284098064557e-01,4.470122152110702629e-01,7.016785264053532201e-01,4.426269508553165033e-01,7.620064243521823544e-01,4.517342881054699499e-01,1.196623098967511678e-01,8.966956458561264887e-02,4.689628016381287012e-01,4.672968847707606455e-02,-3.283920641726668088e-01,-4.860346048544632314e-02,5.869562707355927555e-01,-2.030054132007597795e-02,2.473043179922743418e-01,5.108537138955738799e-01,1.824671937455200343e-01,1.413227567713818134e-01,6.694265614960712707e-01,5.586007047827307170e-01,3.472515264040408334e-01,3.778530984151525773e-01,7.770996510328889717e-02,5.829907446015817341e-01,6.606767441751449921e-01,3.751602029568112395e-01,6.660816277584222789e-01,-6.092520366085218964e-02,3.086963057759556373e-01,-2.401652851221970364e-01,-3.247348906676072317e-02,5.283138900662300852e-01,8.635011747309928598e-02,7.361236801939464724e-01,1.062589114442595850e-01,6.380378930170756968e-01,3.238753841837104797e-01,6.103491262202725975e-01,6.564058932359808640e-01,1.260213358697820085e-01,6.423617065630330414e-01,4.291887868177066134e-01,-2.559799772324544698e-01,-2.719385100836130831e-01,2.954406031063154248e-01,-1.219858701283835778e+00,5.171744710418508806e-01,-1.984229080858471508e-02,7.776405782692344948e-01,-1.489465283705081466e-01,2.382810543239809453e-01,2.654825801343106417e-01,5.459234087000244262e-01,5.645294959227711296e-01,5.788050989797282053e-01,4.012976844695205769e-01,6.492063367680447339e-01,2.070689988595220965e-01,1.279840377015411266e-03,9.048523625683345395e-02,3.002093148984548598e+00,2.755663673565547089e-01,7.267831617893925900e-02,7.646966898745337637e-01
8.789623632022309785e-01,3.151515760472268224e-01,6.679264714047877805e-01,1.874310799841718278e-01,-1.087849056693334787e-01,-3.461779314098016157e-03,7.014972207931721160e-01,3.666330158763100311e-01,6.329749339410175590e-01,5.241099990040796186e-01,6.342335029178239880e-01,4.615660587237623291e-01,-4.674647318179376426e-02,5.161846372649682158e-01,6.311985424814924306e-01,2.967824135392630597e-02,4.186878626220981170e-01,-6.503674428400556262e-02,7.359744233055425244e-01,6.464808037815845676e-01,5.934190038612078277e-01,7.306956409566657262e-01,1.656300936907519894e+00,6.486912180366216640e-01,3.133373470620592904e-01,1.339948736923150530e-01,8.504278159859752773e-01,-3.247193648508634595e-02,4.490738602883060371e-01,-8.432131395253882333e-01,5.383828742027487423e-03,5.731354945900449804e-01,1.778171427292743745e-01,3.015840192105936901e-01,3.054371515578641061e-01,2.556696466893390585e-01,8.024355744751886510e-01,5.735199859039252779e-01,7.755935255676326134e-01,8.490884942921390899e-02,-1.433742774247594165e-01,7.230801405688831451e-01,-2.348731873002975895e-02,2.824902712533679527e-01,1.057399239645867711e-01,1.799382392098493877e-01,8.429991239490389754e-01,7.999671813392182917e-01,-1.637321428958733172e-01,-1.645226997515086553e-01,7.974418572148913587e-01,-1.060920894075874227e-01,8.449690164698930861e-01,3.179359649374817187e-01,7.051503299506196518e-03,3.029849580332070746e-01,4.269084023180498844e-01,-2.278262306845373897e-01,3.720443188955568914e-01,5.882382978814947316e-01,5.565045817382885396e-01,8.424313620698677951e-01,-2.695729234117330009e-01,8.492959293600212956e-01,7.392549829938146466e-01,8.006999404960198907e-01,8.358813572545891191e-01,3.409331618774369410e-01,-1.168726431591055881e-01,-1.416025800990406980e-01,6.702670910685822880e-01,6.335862223307193730e-01,3.940905268420880625e-01,3.848402317930298966e-01,8.584967130376797151e-01,6.141449969453424140e-01,7.965656248449478616e-01,3.462053746408021437e-01,8.210644966337610207e-01,3.605355255910407813e-02,4.546853832543711338e-01,6.033793294421199022e-02,8.764258858997755475e-01,3.207041902000632438e-01,6.504234498261831643e-01,3.818791055826836200e-01,5.122567059028947378e-01,-1.731810896771374120e-01,5.715428428746841538e-01,-5.612138187370169229e-01,6.251461473321514584e-01,2.996444261507412166e-01,8.126406966594900139e-01
