6.087322677924258407e-01,9.399963564903502933e-01,7.817391663961954507e-01,3.887885897613691522e-01,4.479192785882592509e-01,8.898700209365163483e-01,7.106232584455631773e-01,8.197313802601646771e-01,6.905673361802784349e-01,7.413284494344288822e-01
7.898917845565788243e-01,4.700051221031901205e-01,5.494372604780899394e-01,5.455250433955832756e-01,3.841811157907726315e-01,7.933400931437293302e-01,4.361040294930284000e-01,7.770195359109951516e-01,3.991678700665874380e-01,5.572357630010500440e-01
5.562859542625189224e-01,4.454830872986553780e-01,7.922468077748638926e-01,8.194678262385294287e-01,7.667060973755041031e-01,7.051686087115524026e-01,4.496039122389831610e-01,8.294950045962955487e-01,4.965407597891322578e-01,7.868584004594902925e-01
4.571322483857848118e-01,3.895892172619771499e-01,2.916443720968772135e-01,4.744972641037694672e-01,6.842562436035619644e-01,9.383335694257455284e-01,6.070787161136007581e-01,9.033026999634905518e-01,4.940750830114511438e-01,4.391938666635178401e-01
7.075493663427145918e-01,6.858224446466333335e-01,6.176853595233553484e-01,5.957315631556393543e-01,2.631027659883425351e-01,4.170692241139830614e-01,1.307252873807625837e-01,6.508720055988759245e-01,6.456921379758759905e-01,9.440605610499172018e-01
6.732640805951772833e-01,7.829601857671402154e-01,4.468051073407508511e-01,4.622107450163158160e-01,3.587724704199110048e-01,4.085597495586407724e-01,9.115529079792091816e-01,4.021319116988315012e-01,5.100757304344724075e-01,6.606542544898418301e-01
6.210643571755253972e-02,4.322505071606509985e-01,8.380559098525437456e-01,4.236421093246187097e-01,6.905022830122914401e-01,3.896557378439535202e-01,2.796885130608072617e-02,4.566676961329155238e-01,4.934507636177135614e-01,8.528676650828334038e-01
4.375276138156478645e-01,6.375949065431890661e-01,1.384081671652153955e-01,7.066178379120265918e-01,3.216607109004596121e-01,8.551375809954118168e-01,3.438490827217058343e-01,3.900442890924097684e-04,5.048025896327361650e-01,9.531341042673442676e-02
7.768558137626465632e-01,4.084371481912854596e-01,3.844504414500274359e-01,8.035394147799103104e-01,3.680903765613694478e-01,5.846430869611877190e-01,3.613167687289650654e-01,7.024842498866419316e-01,6.870318136410847876e-01,9.445849393983206665e-01
6.216957564224170341e-01,6.996000304298534145e-01,3.977590504031135454e-01,7.725897371643368761e-01,3.414626908893720336e-01,8.577921021114921496e-01,5.683920938710464998e-01,4.494770118851987850e-01,4.533161426880271128e-01,7.202059471253478840e-02
