8.884409919850354553e-01,5.225839522482920163e-01,2.614606598967646467e-01,6.731696417733130655e-01,7.950643868931062119e-01,4.817762865285734053e-01,9.259976160748143448e-01,7.347088871909432939e-01,9.381187615398931534e-01,5.410702195840707551e-01
6.274595458388181335e-01,7.149153454053397416e-01,8.754665503331605647e-01,6.681832539061888232e-01,7.226478416359929380e-01,3.424796119024821062e-01,4.810020274073521507e-01,5.892506240299936193e-01,5.950984075720522348e-01,7.884095713869033739e-01
8.489947884778324960e-01,8.061439274615404826e-02,4.774821624768438855e-01,4.508364491579508471e-01,6.071670455612920847e-01,8.806423909805141115e-01,4.773251688139840132e-01,7.723200350726294738e-01,5.067984967138717822e-01,7.132302040828883971e-01
4.042698839989392057e-01,4.829786371605338524e-01,5.928008252205674289e-01,7.133179399454225855e-01,3.908023288461279221e-01,7.740563915992098032e-01,4.268520830106142805e-01,1.801401237910361663e-01,7.850291387900364404e-01,6.274288108936757480e-01
3.608410489983308045e-01,7.734941508864637827e-01,9.135175922588432140e-01,9.441762634467439907e-01,3.855533445696260461e-04,1.575812381103524826e-03,8.386042151700786595e-01,7.242672787073667351e-01,6.532770543954993236e-01,7.786225107719302319e-01
5.774333626423989729e-01,6.308517436333529460e-01,8.379416405593158590e-01,6.727987229769315514e-01,4.305042024855991190e-01,5.514334783376619864e-01,9.240638531077800533e-01,9.277778773428494441e-01,5.059122582903287091e-01,5.429206377080113555e-01
8.735423327359660428e-01,8.314278754779461655e-01,8.878941098247652985e-02,8.375325068863713751e-01,9.337070318120107570e-01,3.763490040982762075e-01,8.889396271076875911e-01,5.209033915548673122e-01,5.650056205184177394e-01,8.407972631325595358e-01
4.015431528957160157e-01,4.365263397960109648e-01,4.562871334603548767e-01,4.751957667330582447e-01,5.461716765531470230e-01,5.598154373476487145e-01,5.402121689714944885e-01,4.682129068964604457e-01,5.468681195795458416e-01,4.932697472229866653e-01
3.361474624192833383e-01,5.896334471527138188e-01,3.454148263651272144e-01,4.194104359865094556e-01,8.760627077910010385e-01,8.996856338825739430e-01,8.884675576275044007e-01,5.242746828352325972e-01,3.537314794109106542e-01,8.506512363820326605e-01
8.034555025827850860e-01,7.468201471792171864e-01,5.030074967152496912e-01,5.631841120252263355e-01,4.436906014473732673e-01,7.604137013472495044e-01,3.117721290453782657e-01,7.231467132091413674e-01,9.016069135437734250e-01,4.663041787345050815e-01
