9.284352032048691361e-02,5.695721915690580284e-01,8.759705032834541605e-01,3.509971905841167694e-01,5.698523310210178439e-01,7.432003508317995832e-01,7.391521656785559058e-01,9.266769906748830721e-01,8.531705257625037397e-01,4.706932958058845928e-01,6.682549908586337128e-01,8.821304809267989100e-01,7.737947020237477824e-01,4.916452704508656457e-01,5.776449803339434030e-01,5.261697962736926470e-01,5.532106212080567520e-01,4.765407999263135963e-01,6.731732938748017370e-01,9.140621215065000138e-01,7.868040330846561847e-01,8.870130781496924355e-01,8.521682329100011000e-01,5.509198826753752831e-01,7.521135069169883058e-01,6.913719849246323657e-01,5.372273556126110350e-01,7.389392698944592386e-01,5.485069637586800217e-01,9.011642293372783552e-01,4.840867355774255976e-01,4.650523796620427697e-01,7.292501842973871939e-01,7.841506169144772942e-01,4.869724779206455190e-01,5.982729887843747374e-01,8.755917303264643126e-01,8.066353120181231073e-01,4.548025838399699095e-01,7.299070543919736753e-01,5.421814455903055663e-01,7.498273037305346334e-01,7.823934847891133026e-01,8.131596609435215450e-01,7.794418155545624893e-01,9.098017412468875076e-01,7.931160373134361619e-01,7.696186395710513661e-01,8.467782281313791515e-01,8.227432303073378694e-01
8.167407013023531004e-01,8.079827568949113914e-01,6.384383200543738424e-01,5.594623167051642199e-01,8.117779669295955847e-01,5.349317953356023114e-01,4.801672566606548509e-01,7.414605358066340690e-01,7.174713052675162350e-01,7.356064336366747725e-01,8.401935031814762311e-01,8.609812601148454370e-01,8.450380686576810518e-01,7.509888890647943294e-01,7.993048678947420882e-01,7.839401549193362184e-01,5.846966052179510820e-01,7.837071017156294062e-01,6.344958333945472928e-01,7.454014460317791579e-01,7.258484441429232659e-01,6.413563728049016532e-01,5.127323756169979152e-01,7.239161191523931782e-01,5.044629818391349607e-01,6.841559318391157163e-01,6.247975832802752372e-01,7.239416436396128862e-01,8.104926918957215953e-01,6.641938140326308915e-01,7.205115623888695975e-01,6.436247493945116416e-01,7.217802075951418317e-01,6.053349952497373287e-01,6.474561652340722340e-01,7.118237993928743235e-01,7.624820778869932925e-01,6.128216205447265530e-01,4.608471180356992769e-01,8.670592777682999408e-01,7.986574383353741702e-01,6.147441031706618597e-01,5.755491417993322534e-01,8.816834817387766421e-01,6.261364458221927443e-01,4.622886009179827949e-01,5.366579877502816176e-01,4.261943987180011328e-01,4.070886800176845011e-01,8.221946141789205909e-01
6.403246384564623694e-01,7.801822851045767671e-01,8.715190110528929779e-01,8.553951270466204626e-01,7.054336123204908438e-01,7.693448844494773509e-01,5.059281863861272432e-01,4.966131054551874424e-01,8.606482014411701575e-01,4.712698221136010779e-01,5.582278707201678847e-01,9.067302501158391870e-01,9.246589613224376336e-01,5.620818715049525904e-01,8.980037396219848755e-01,7.585729096208844169e-01,5.354909296724444934e-01,7.693204225970096122e-01,4.985773478170231754e-01,5.408707541416817310e-01,7.139622354665172699e-01,7.160710142298043479e-01,7.428923290853680639e-01,8.151406692385813058e-01,8.805232455384021106e-01,9.076477191318144122e-01,6.657476368505764741e-01,5.917706258679923392e-01,8.946929406998974654e-01,5.060583981252003705e-01,6.395509368967544628e-01,5.055382665087321259e-01,5.770322573891113471e-01,6.946615670846411073e-01,7.319532639293484522e-01,6.712664405359440867e-01,4.757195099833712582e-01,8.038226061101174658e-01,5.420620558789485122e-01,5.643334411709107767e-01,7.882662342476930428e-01,7.674125767787530750e-01,6.652138074870430628e-01,7.790607610361007795e-01,6.815976020472830355e-01,5.214641944792849371e-01,7.282151015040794206e-01,4.968504475591099534e-01,8.981031506212888704e-01,6.337125337992289831e-01
6.524219095033340077e-01,6.197341082707087390e-01,7.662823420582040024e-01,5.144397988871953764e-01,8.417903810402249665e-01,7.805703453949998094e-01,8.688085153185790555e-01,8.809576796815977717e-01,6.408945775718650761e-01,5.127891180069248378e-01,8.458810707040466115e-01,7.037948873957469154e-01,9.003837449040131835e-01,5.124614632269283154e-01,8.429472602747466459e-01,4.976421179708246934e-01,5.260449924641529273e-01,5.937146415395103682e-01,8.544415129241211826e-01,7.884304623642998111e-01,8.925058400298572225e-01,9.137565951344069903e-01,1.696345535706665353e-01,5.021338697938093620e-01,6.677441256516107870e-01,7.790304042662036244e-01,8.596072755100102603e-01,7.125371201606492955e-01,4.535366844943508058e-01,8.974859387689892998e-01,7.926063774739240397e-01,5.904110262613541105e-01,6.839984774297475090e-01,8.818471873940733063e-01,6.841851436151868970e-01,7.005777231943524086e-01,7.627963145578567916e-01,5.723700740597518211e-01,5.930838015447790212e-01,9.237055783352231542e-01,9.215576288102491631e-01,5.862020022523959373e-01,8.540133518735821827e-01,4.820395540857753680e-01,7.009751175235100495e-01,5.587967668547813016e-01,6.415439098876672963e-01,7.673859908310403100e-01,5.700625556613191369e-01,8.245003939551899252e-01
9.258995554660213179e-01,5.987400523354546866e-01,6.798728862945263574e-01,5.170857747889778810e-01,6.604808805288766571e-01,6.626590536266754317e-01,8.693336509715624549e-01,5.106907547052549345e-01,9.186501039670788016e-01,8.076261241322340023e-01,5.681696243634238863e-01,4.493388624235692963e-01,5.798267835445014562e-01,5.753811052606068177e-01,5.584215995921854025e-01,8.325455193337172322e-01,6.580465181242537431e-01,7.592232968463819009e-01,5.777706917397797959e-01,4.784044817870693467e-01,6.967111193339368125e-01,6.993667414306313779e-01,8.403387494247400724e-01,6.743292153652084009e-01,6.245805770918984035e-01,6.869662176365028960e-01,7.579516627382190119e-01,7.498295036385015377e-01,4.939658355263744083e-01,5.149323858558855216e-01,8.691166114549265798e-01,6.243631120627177733e-01,8.040134764760303865e-01,8.999398673341330035e-01,6.408122150902827441e-01,6.418242870578462211e-01,9.183678410173865547e-01,5.597801025624599136e-01,7.000886741866453322e-01,9.209642283700150145e-01,8.774436931980271748e-01,8.469329442012731857e-01,5.213568774671523132e-01,8.282906303840937845e-01,6.602342720872652615e-01,8.391396742464046765e-01,6.523928646092764794e-01,7.680670876644716261e-01,7.131435605118348064e-01,6.164728059344802835e-01
4.523208121718639840e-01,5.366955019904890989e-01,6.024141174325550185e-01,5.223532423997677698e-01,4.467081384088483764e-01,5.101322061757407322e-01,5.536178689666190200e-01,4.883977750865917677e-01,5.542159253309647537e-01,8.568107573373545671e-01,8.598595241790788490e-01,6.593667799651288242e-01,5.093100524423381792e-01,4.511261996324047452e-01,4.154770622416475989e-01,8.806356789395324292e-01,4.634343773394802857e-01,7.647091645033883278e-01,4.426217069295463880e-01,5.382202150971369115e-01,5.154976909979742672e-01,5.584489923150279811e-01,5.376136317060422609e-01,5.805350382628715611e-01,6.921632875084340331e-01,7.930607083000164037e-01,1.735672167853662962e-01,5.254607114771133736e-01,6.776640059572015540e-01,8.794682887567789598e-01,8.873807234385268083e-01,5.676073879300820302e-01,8.966099307144786978e-01,7.879762678486930128e-01,5.085127535717531844e-01,9.118123811896085007e-01,4.669622114055086981e-01,4.011233417526018918e-01,5.845551747757570249e-01,4.126882127735077566e-01,4.991322719487131243e-01,7.937596395049184572e-01,7.170890644834604366e-01,9.109795762693092547e-01,7.158974234461268349e-01,6.084232555243769269e-01,5.110584166012006602e-01,4.339225142919132527e-01,4.833798676039524067e-01,8.138895281757907441e-01
6.058824839068667201e-01,7.346997123273774077e-01,6.151977767853670231e-01,9.272030946212547198e-01,8.066004801904418375e-01,4.898689431905354774e-01,5.783116015733662518e-01,5.917862957622199716e-01,6.505146824811213202e-01,8.963041600702125189e-01,7.307856404529000649e-01,7.756709635872227615e-01,6.035655455221561327e-01,4.844803389985623543e-01,4.873413330142991051e-01,8.883004418786291101e-01,7.848916889674417696e-01,5.924917261261266610e-01,5.061452835382026505e-01,7.274030640682156434e-01,6.192563148478382740e-01,8.224025900559648328e-01,6.017815909767607607e-01,4.546663744493305570e-01,6.913693750313656405e-01,8.774694254912588365e-01,6.659812896211877442e-01,4.835046652250710175e-01,5.763210754632701605e-01,7.249847557857764802e-01,8.915320131294224293e-01,9.202125772579504703e-01,7.976916404419007733e-01,8.709326826941184985e-01,6.726911510230584312e-01,5.844649253223701546e-01,7.186771291815878815e-01,7.960161356850229408e-01,5.459914122821202254e-01,4.988482838829222388e-01,5.240421971736295426e-01,6.408549377451150386e-01,5.649970211471888604e-01,4.576861145832424316e-01,7.057462852952212096e-01,8.905163504340926073e-01,6.172210989227983058e-01,5.937428881552814230e-01,6.887450320563972550e-01,8.867177254488064486e-01
6.870573219998824532e-01,4.852686393542974264e-01,7.246448250223403997e-01,6.711267057755283538e-01,5.697042986294780231e-01,5.988642674469134564e-01,5.876035309084943759e-01,7.481763896663076174e-01,5.451816600446800498e-01,6.432258449168322123e-01,7.923192709011203094e-01,7.631613422613133801e-01,7.609795700723355205e-01,7.525693234375446794e-01,7.361363799429981869e-01,5.987707982461526468e-01,8.382959951326682813e-01,7.986386232060593837e-01,4.482376090084231879e-01,8.498292337952257913e-01,6.967191768594793722e-01,6.500440951367607578e-01,8.929654127506942984e-01,7.690916621521262098e-01,6.014829983065572705e-01,7.786937976154123531e-01,5.244601158831038168e-01,7.805760020094297813e-01,6.551375069010874075e-01,6.957672685832697601e-01,4.968110147737533899e-01,4.997129300677126684e-01,6.564138275037324499e-01,8.217358435706270114e-01,5.512106254261571747e-01,7.136267381515595254e-01,8.541149709572507520e-01,5.447056925069377886e-01,4.511185553716148822e-01,7.385275681269862780e-01,7.071149042850214395e-01,6.608310631516987055e-01,5.012413958463509678e-01,8.794547985460759998e-01,5.894933824178999471e-01,5.537983429066503094e-01,8.667164221988452599e-01,7.917416191522794744e-01,6.657312608989517377e-01,4.545940109039418031e-01
4.975145192392027016e-01,8.131227467675027354e-01,8.697685934728679458e-01,6.446599340687193536e-01,9.016369827641348977e-02,7.573494250233530067e-01,8.279966581832957084e-01,4.398847463878833852e-01,8.524277087969649447e-01,8.932039576876253939e-01,8.362717946110223011e-01,7.500217050419666354e-01,9.091819388358082232e-01,5.346071917879567925e-01,4.581625990586776775e-01,4.757655349637533448e-01,7.246705999076249460e-01,9.032650394652836923e-01,3.917178496659282083e-01,4.129823494176839693e-01,6.890193548647743915e-01,7.612174872340020659e-01,5.013999639237932682e-01,7.702287941405836502e-01,8.623459814472406171e-01,4.321109801062775202e-01,8.013520372486512278e-01,8.959031134723866030e-01,7.875365103945000111e-01,5.457531009491614071e-01,7.576636169058771353e-01,8.354171478860289435e-01,9.141583520220879500e-01,6.830457277753949619e-01,6.581959067078424486e-01,6.725000300657839603e-01,8.258159642368386733e-01,8.224387322120465527e-01,8.161597767582956520e-01,7.724700673278525054e-01,7.598095662519327442e-01,1.626750375368571366e-01,7.252377149403052004e-01,5.255413629760921079e-01,6.212840892499715828e-01,8.797051587885440505e-01,4.648044505054381714e-01,5.275647184542004986e-01,4.416844801085764161e-01,3.840751150740887576e-01
8.405260930236766459e-01,5.243876110541803026e-01,2.952284698153621045e-01,5.972350972685908088e-01,6.409672597055582344e-01,5.741294902963409719e-01,7.238196829115299824e-01,5.954655999908098352e-01,8.533246989895727497e-01,4.832191435962685522e-01,8.870490455507322736e-01,5.059754624865209216e-01,8.683461375202822241e-01,7.127762352177241523e-01,8.232645580613899838e-01,8.989584506405119413e-01,8.170183904703846034e-01,6.798634572467158188e-01,6.756450642469222778e-01,7.912847238226045077e-01,6.391155939539731046e-01,8.415163714064715084e-01,5.519270369410791410e-01,4.669222596646363521e-01,6.074623461237034228e-01,9.118268616562056339e-01,8.778572112408019601e-01,5.680206918841944619e-01,7.645598470742127617e-01,8.585745983344024168e-01,6.703252761229592238e-01,7.488493192892332617e-01,8.274557339497473629e-01,9.183952367209536893e-01,5.602736807228646532e-01,8.593520061484588579e-01,4.616620155389382640e-01,5.585719352748118594e-01,7.059216735243656338e-01,8.119105574654966739e-01,5.326604131854649760e-01,9.150233955489195381e-01,4.919422421295865933e-01,8.144664747261836091e-01,7.310050602743500825e-01,8.673951415872498405e-01,5.945076695106239484e-01,8.530580258960112072e-01,7.018949626527666297e-01,7.739582641734837898e-01
