3.781233179852130921e-01,9.350427331634576511e-01,8.721006036114772320e-01,9.302538784541364292e-01,6.951256482741117182e-01,7.197726702228036677e-01,6.487219275771911597e-01,7.051181618651986005e-01,6.943225034670650331e-01,7.770471073992563094e-01,7.912953816348941016e-01,3.035004924907919732e-01,8.108739392865426110e-01,8.204650551680952031e-01,3.636738286558303668e-01,9.113070089597026247e-01,7.766131827123846643e-01,5.186870588668249793e-01,7.918891681081073886e-01,6.129214962401235978e-01,4.175546203260211975e-01,3.985673614825300248e-01,5.842008141277664490e-02,8.609232701458684467e-01,9.386949214623933058e-01,3.397374807083312631e-01,5.529801370970348628e-01,7.438014985009234747e-01,4.469187339416069160e-01,4.386358414920342730e-01,8.182576995187280655e-01,7.442686367995920982e-01,8.824486227551421313e-01,5.136212105139615902e-01,5.779351349154006057e-01,3.049439410090912794e-01,8.259511065831364185e-01,6.034131075392902277e-01,5.353723590913868069e-01,8.495533270225849032e-01,8.335476179355026938e-01,5.274469124114363749e-01,5.740468809582593979e-01,4.981864627014275237e-01,8.576172219682167697e-01,4.056185330413676349e-01,8.324816946441754295e-01,7.520085698741797442e-01,8.573318351339649368e-01,8.105647158236453098e-01
3.762732242294146157e-01,8.327333988630319928e-01,6.977929471000238193e-01,7.744856173271256194e-01,4.184156322480077628e-01,8.530988440107724058e-01,6.916422572415626968e-01,7.242458136418928882e-01,8.317745871171712269e-01,5.941646760467990118e-01,6.013091426395050787e-01,5.881325726678061638e-01,3.732495980999702700e-01,3.893429889840214209e-01,9.302814524030350585e-01,6.875997383483407610e-01,8.821541762526339259e-01,6.598861489553382587e-01,7.961976248274433843e-01,4.024985738094492560e-01,7.782220515674722616e-01,5.589014293406794343e-01,7.125530554742718348e-01,8.909277737446661405e-01,8.742624552988194075e-01,8.381514042716451396e-01,4.701794253565568238e-01,6.488742542531156232e-01,6.812321222310955271e-01,4.966150196103449876e-01,7.974019425377913972e-01,8.278043288779927122e-01,8.435064342988493058e-01,4.986062287684389083e-01,4.532093626916188223e-01,4.342906720931720144e-01,5.483930746191121308e-01,4.905802908928644790e-01,4.488942947316183485e-01,8.592206424919901497e-01,9.081801853500098831e-01,4.624959633543944681e-01,5.822279250711519527e-01,4.993878659231048567e-01,5.930962291044107326e-01,9.177228184722535653e-01,5.960578513043950366e-01,5.793795197649816986e-01,3.818777890260037777e-01,8.611536461897788541e-01
7.357959038007857444e-01,7.351973386039674097e-01,9.232295648248796116e-01,9.037007671577924617e-01,4.985734734536433899e-01,6.041752240587894285e-01,6.341362049620727914e-01,4.126210913256228574e-01,9.187179632305181309e-01,5.413629754775775016e-01,6.706748206592229034e-01,4.596273434231344379e-01,8.349485799245092155e-01,4.797018348369999075e-01,6.778050026517918880e-01,3.553737079384374220e-01,7.265270922107143203e-01,6.062104690734070322e-01,3.453761884165613139e-01,3.664371651440360145e-01,7.980878230033385812e-01,5.459234837915778460e-01,5.490213503501057968e-01,4.933756650618958961e-01,6.865091964221345933e-01,3.428705698653315426e-01,3.152519405239186945e-01,8.341024516282619095e-01,8.774348147567082590e-01,4.776282377774382915e-01,5.992320016300590746e-01,3.984652396012166586e-01,5.012746068990707737e-01,6.085167319242225092e-01,8.374118447457882253e-01,4.762979737383966072e-01,6.530925660562262314e-01,7.726497803814089682e-01,3.225337053795903630e-01,8.328752306294497920e-01,4.284741133671420843e-01,4.340723875155365064e-01,6.478595648111152849e-01,4.869266853939247519e-01,4.262395053461477401e-01,8.231438520278295812e-01,7.400411729398109761e-01,7.516720404539057876e-01,7.374543321427065035e-01,8.084043866052937899e-01
6.818666571772260543e-01,4.756379849990317599e-01,7.931479744443690194e-01,4.830502796792936482e-01,4.110451155710379556e-01,5.506405241246487003e-01,4.855463496154935887e-01,3.627521500654061204e-01,6.905402496500059328e-01,8.548830097972950348e-01,7.723293132210499179e-01,7.011638333122249822e-01,6.842000191375948726e-01,8.690195160299279964e-01,3.973667375047098549e-01,6.185242371148971241e-01,6.920662146611170629e-01,3.944423085849199651e-01,7.936244303273622958e-01,8.141299074077734677e-01,8.785618928449067111e-01,7.807656271315376317e-01,5.508900445319078187e-01,5.146707300807127350e-01,8.676796970919322671e-01,3.453590163029841009e-01,9.005143899254198780e-01,6.097539932729436618e-01,6.515966495042075923e-01,6.104989309892127070e-01,5.423179515481761914e-01,5.571108535977599141e-01,3.785907909985312125e-01,8.284780081195830537e-01,8.591657523484867998e-01,3.920933684569223310e-01,3.990286406137379949e-01,5.146436306333138644e-01,6.743443745086860064e-01,8.573992001857687617e-01,6.823388303323303372e-01,7.606695747407622443e-01,7.854457702867658764e-01,6.665539591019506993e-01,3.575837875589062964e-01,7.995040067286622865e-01,5.064526316302637721e-01,3.819266249021511239e-01,5.323918067889673589e-01,8.935663914823283038e-01
8.570319867035293138e-01,4.280550541087499994e-01,7.595065827498123090e-01,7.138891494556471873e-01,8.951355989181046802e-01,8.065600213152364084e-01,7.234746021108685587e-01,5.666869324741123926e-01,7.519748030401751659e-01,6.137439761283918216e-01,5.850880978808701283e-01,4.785309082658088520e-01,4.973915498660738121e-01,6.353427656914745203e-01,4.466309051163992461e-01,6.493285730375246700e-01,7.877713750984274288e-01,3.790831161006502081e-01,4.026622612656124423e-01,8.034633002496696097e-01,8.232595308502733689e-01,9.270531548679513678e-01,4.580814300054337207e-01,3.729464201715926852e-01,3.965732002019410896e-01,4.896466458059862692e-01,7.907470408604165835e-01,4.160990021718029008e-01,7.882161589473866137e-01,6.797432027926556541e-01,7.423124099190251401e-01,9.063902566581578668e-01,4.040510285827654258e-01,7.597058370872059596e-01,7.140611864288325394e-01,6.627468786578459836e-01,7.810082440781378477e-01,5.904329899345100996e-01,8.121968218854856980e-01,6.828789316732377657e-01,6.130089872271732299e-01,3.907249649556113202e-01,8.659957145654846311e-01,8.004758491393845210e-01,8.025983894193634560e-01,5.637837052670121585e-01,6.059579033973256923e-01,4.507555730276206485e-01,5.934601634188387820e-01,6.731136896850844487e-01
4.159307796983336414e-01,5.259476356756760396e-01,6.827423814155145765e-01,3.755027977427188302e-01,7.764307064942944647e-01,7.999434936558708076e-01,3.502960095989819944e-01,9.322495753122540529e-01,6.314347837678931930e-01,5.321972084766574129e-01,8.649398417752031110e-01,6.194941766071658806e-01,8.099447482729769110e-01,5.047149642749485521e-01,6.360223670240010563e-01,8.896315881635259437e-01,7.940328111143603040e-01,7.486082002588875239e-01,7.033789890471073836e-01,4.745057329230685794e-01,7.588454614819508670e-01,4.708733045704291409e-01,8.322677082013565375e-01,7.674534692104636457e-01,4.336485591596488387e-01,7.116855135773708652e-01,5.196760291639602736e-01,9.341258604468910542e-01,7.946318579979018137e-01,6.806379517016267755e-01,5.077500685016655968e-01,5.238384736810213216e-01,5.917684988354289244e-01,8.530675718056647261e-01,5.548389252783948455e-01,4.951371336139895329e-01,4.006965481839470655e-01,6.795761271258388136e-01,7.859545180830193045e-01,9.105046276907868830e-01,7.220956548132170250e-01,5.954288743917396376e-01,8.460368132203966995e-01,5.424091979399494612e-01,7.037177628391563244e-01,4.400187537246969538e-01,9.144771707081590373e-01,5.363553124450711751e-01,4.713298350567894368e-01,8.659563826146943200e-01
3.829299770921155699e-01,5.169076792395637110e-01,5.060337916894095400e-01,4.619097372036390370e-01,9.147930940619313223e-01,4.778853251118563294e-01,4.116335103757582381e-01,5.880394822841967795e-01,9.394646534334474275e-01,8.232643175542433411e-01,5.814150710292245172e-01,5.434261399044436613e-01,6.646448244368922120e-01,4.974546087331803701e-01,7.767776143550916279e-01,8.930914678042480848e-01,5.691127190892733001e-01,6.690576836504559255e-01,6.656397938755567179e-01,6.039287067418831478e-01,7.036652938809260238e-01,4.364098688326649711e-01,8.052967924017576662e-01,6.733616456840898490e-01,7.955525129031810749e-01,3.599292823867523694e-01,5.009287032361909864e-01,7.503472932752566216e-01,6.224764616861802047e-01,7.251221672479578606e-01,5.304684813289375356e-01,7.557679548406797121e-01,8.931784264393923811e-01,4.801615506265135558e-01,5.156807932465125033e-01,6.109045214102589716e-01,4.064767960525463297e-01,3.820595525976695495e-01,7.280034933239937223e-01,3.991141015799231639e-01,5.952850759578777184e-01,6.578666397725232429e-01,4.407262976650914155e-01,6.649842230536442411e-01,4.439655910797529192e-01,8.874067032293581070e-01,4.226801639688089751e-01,7.863905222900073877e-01,8.626740398002081811e-01,7.921364181672335691e-01
2.963227718685020329e-01,6.291661356984672437e-01,8.719176311773948473e-01,8.292801181122863019e-01,6.668371091602948164e-01,4.827130056303651773e-01,6.306986556565591373e-01,8.309215425864691085e-01,3.944221094725109955e-01,6.733099066173162672e-01,4.847187180878146373e-01,6.318328058024125227e-01,8.675651781086479719e-01,4.272006307565734406e-01,5.370328397962996769e-01,4.528998937262219693e-01,9.276702852127318710e-01,5.636531799405452015e-01,4.152079506531926034e-01,8.476863225188996376e-02,8.820284647812208778e-01,4.482740079872907790e-01,6.403392387586250845e-01,1.044337439244357318e-01,5.510589006251473965e-01,6.526841988229644675e-01,8.294475683985883530e-01,8.248516590904607648e-01,5.060774390605242701e-01,4.366538429330480420e-01,8.648320296030348464e-01,5.618592891305026482e-01,9.267623131273210468e-01,7.687780250495531709e-01,8.325599202893012585e-01,6.031562095353568687e-01,9.044259990475153055e-01,6.517482627897723813e-01,7.862995512501634865e-01,4.551517093624771193e-01,6.459252812465184901e-01,4.858232881257562030e-01,5.802833255211988783e-01,9.363921090267587344e-01,6.700405945393146379e-01,6.530806353620062232e-01,8.311454849331070260e-01,6.411323344262969126e-01,4.782432372009795540e-01,6.525143364041483540e-01
6.209285833034550173e-01,7.460213071368963778e-02,8.748828797760018761e-01,8.641476023618601676e-01,5.986669749057496048e-01,5.025293057702021615e-01,6.228816994645910432e-01,7.933012320877442791e-01,8.212630687401246687e-01,3.525448420889943923e-01,6.292214936089669530e-01,8.309077068389979503e-01,7.991674341394569003e-01,4.545197635327035135e-01,3.943361068930408275e-01,3.729516593413323977e-01,7.249523554594262675e-01,2.802287014340871379e-02,4.120343475394411953e-02,3.282383987764153632e-02,5.171114691632290317e-01,3.531462961520396848e-01,7.047096318844230378e-01,9.235301325495262059e-01,5.841542984280319040e-01,7.350132720784029461e-01,5.851953797099226362e-01,8.590289391133333341e-01,9.163963156119296904e-01,3.871860240907655792e-01,7.527262258824911623e-01,8.230916396449138306e-01,5.788793556556294240e-01,5.361571402313269896e-01,6.656201311319243086e-01,7.083858905357158786e-01,8.458792189967807573e-01,8.394698763057937274e-01,8.937155731122936597e-01,8.215923116641644652e-01,6.333332185411063575e-01,3.019309039360583424e-02,4.310080973507955937e-01,7.884845268468977375e-01,5.090064421028497321e-01,5.812354876830195805e-01,8.138312985476590100e-01,1.425582744520377532e-01,7.072944248095474062e-01,8.704504641252295283e-01
8.830898517323014785e-01,5.089683661292213612e-01,7.907718552002489520e-01,8.565928768791093439e-01,6.539303497922449582e-01,9.093183522502177318e-01,5.996190790784564628e-01,4.545938402989737614e-01,5.261761433478945316e-01,5.136153623258731260e-01,7.125383223548360512e-01,6.587505497213242966e-01,7.990886560623569057e-01,7.063808627333749701e-01,4.042632970199047659e-01,5.796481136070379403e-01,4.064812650194293275e-01,7.733928197242423419e-01,5.884218874898916596e-01,7.654884820858556260e-01,4.274945861350469278e-01,8.111512419939859164e-01,5.019915389558968766e-01,8.848525742754522749e-01,5.671218332378384908e-01,8.836268728080044488e-01,8.723088045838016669e-01,4.826082178888147500e-01,3.940215828648509500e-01,5.263459606938066804e-01,7.094426936823148289e-01,4.710097620679776775e-01,4.026570791263850424e-01,7.769045173642191715e-01,6.255954069628507641e-01,6.911647243229349646e-01,9.305683142807280595e-01,8.565209282611192521e-01,3.647053938474755230e-01,4.437121219195730437e-01,7.048651182503400392e-01,8.489414080992166989e-01,6.507358075061575597e-01,5.562768625109919540e-01,3.910173171038650586e-01,7.641035667229114647e-01,4.167334630023160624e-01,4.582436368830107298e-01,7.933139572208013357e-01,2.538302783493969761e-01
