6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01
1.221000000000000085e+02,1.784000000000000057e+02,2.175999999999999943e+02,2.315000000000000000e+02,3.009000000000000341e+02,3.434000000000000341e+02,3.481999999999999886e+02,3.896999999999999886e+02,4.238000000000000114e+02,4.291000000000000227e+02,5.477000000000000455e+02,5.523000000000000682e+02,6.377000000000000455e+02,6.518000000000000682e+02,6.675000000000000000e+02,6.867000000000000455e+02,7.262000000000000455e+02,7.521000000000000227e+02,8.342000000000000455e+02,8.481000000000000227e+02,8.673999999999999773e+02,8.953999999999999773e+02,9.311000000000000227e+02,9.371000000000000227e+02,9.793000000000000682e+02,1.009500000000000000e+03,1.011800000000000068e+03,1.054000000000000000e+03,1.079599999999999909e+03,1.080099999999999909e+03,1.102700000000000045e+03,1.143799999999999955e+03,1.181700000000000045e+03,1.290799999999999955e+03,1.307799999999999955e+03,1.325900000000000091e+03,1.330900000000000091e+03,1.428600000000000136e+03,1.435400000000000091e+03,1.463600000000000136e+03,1.497900000000000091e+03,1.528100000000000136e+03,1.534299999999999955e+03,1.552100000000000136e+03,1.567299999999999955e+03,1.627700000000000045e+03,1.670200000000000045e+03,1.734000000000000000e+03,1.735200000000000045e+03,1.773299999999999955e+03,1.829299999999999955e+03,1.840000000000000000e+03,1.932200000000000045e+03,1.963000000000000000e+03,1.997200000000000045e+03,2.011700000000000045e+03,2.018500000000000000e+03,2.062699999999999818e+03,2.096400000000000091e+03,2.098300000000000182e+03,2.108099999999999909e+03,2.141000000000000000e+03,2.145599999999999909e+03,2.159300000000000182e+03,2.239500000000000000e+03,2.272599999999999909e+03,2.313800000000000182e+03,2.367800000000000182e+03,2.415099999999999909e+03,2.426900000000000091e+03,2.491200000000000273e+03,2.523500000000000000e+03,2.559700000000000273e+03,2.605599999999999909e+03,2.648500000000000000e+03,2.671900000000000091e+03,2.708099999999999909e+03,2.752900000000000091e+03,2.783000000000000000e+03,2.793200000000000273e+03,2.856500000000000000e+03,2.864900000000000091e+03,2.941000000000000000e+03,2.974900000000000091e+03,2.998900000000000091e+03,3.014099999999999909e+03,3.068000000000000000e+03,3.114400000000000091e+03,3.114900000000000091e+03,3.128099999999999909e+03,3.159200000000000273e+03,3.267099999999999909e+03,3.308200000000000273e+03,3.332599999999999909e+03,3.386300000000000182e+03,3.417400000000000091e+03,3.445099999999999909e+03,3.495900000000000091e+03,3.501700000000000273e+03,3.508099999999999909e+03,3.550200000000000273e+03,3.591000000000000000e+03,3.614000000000000000e+03,3.662800000000000182e+03,3.714500000000000000e+03,3.801800000000000182e+03,3.804700000000000273e+03,3.822300000000000182e+03,3.824300000000000182e+03,3.831500000000000000e+03,3.844400000000000091e+03,3.858400000000000091e+03,3.879700000000000273e+03,3.898000000000000000e+03,3.920800000000000182e+03,3.937500000000000000e+03,4.005900000000000091e+03,4.058000000000000000e+03,4.091200000000000273e+03,4.120600000000000364e+03,4.154100000000000364e+03,4.155899999999999636e+03,4.238399999999999636e+03,4.269199999999999818e+03,4.277199999999999818e+03,4.286500000000000000e+03,4.346800000000000182e+03,4.397500000000000000e+03,4.442699999999999818e+03,4.444000000000000000e+03,4.522100000000000364e+03,4.545300000000000182e+03,4.591100000000000364e+03,4.627600000000000364e+03,4.679900000000000546e+03,4.685600000000000364e+03,4.710900000000000546e+03,4.724600000000000364e+03,4.748500000000000000e+03,4.766100000000000364e+03,4.808300000000000182e+03,4.817900000000000546e+03,4.821199999999999818e+03,4.829199999999999818e+03,4.928100000000000364e+03,4.936400000000000546e+03,4.971300000000000182e+03,5.043199999999999818e+03,5.063600000000000364e+03,5.120900000000000546e+03,5.126300000000000182e+03,5.144800000000000182e+03,5.185199999999999818e+03,5.245100000000000364e+03,5.281400000000000546e+03,5.307699999999999818e+03,5.357800000000000182e+03,5.395300000000000182e+03,5.407699999999999818e+03,5.408900000000000546e+03,5.456400000000000546e+03,5.463300000000000182e+03,5.522100000000000364e+03,5.525900000000000546e+03,5.570900000000000546e+03,5.591400000000000546e+03,5.593199999999999818e+03,5.595800000000000182e+03,5.629500000000000000e+03,5.672199999999999818e+03,5.702400000000000546e+03,5.706500000000000000e+03,5.733500000000000000e+03,5.797500000000000000e+03,5.834100000000000364e+03,5.865600000000000364e+03,5.938500000000000000e+03,5.939300000000000182e+03,6.007900000000000546e+03,6.016699999999999818e+03,6.034199999999999818e+03,6.036400000000000546e+03,6.046800000000000182e+03,6.075900000000000546e+03,6.112000000000000000e+03,6.117800000000000182e+03,6.197800000000000182e+03,6.219900000000000546e+03,6.400000000000000000e+03,6.402000000000000000e+03,6.406699999999999818e+03,6.468000000000000000e+03,6.480500000000000000e+03,6.484500000000000000e+03,6.570699999999999818e+03,6.637100000000000364e+03,6.719300000000000182e+03,6.851000000000000000e+03,6.859400000000000546e+03,6.889400000000000546e+03,6.891300000000000182e+03,6.906300000000000182e+03,7.044900000000000546e+03,7.055300000000000182e+03,7.074900000000000546e+03,7.102400000000000546e+03,7.104500000000000000e+03,7.132300000000000182e+03,7.137100000000000364e+03,7.205000000000000000e+03,7.210600000000000364e+03,7.218900000000000546e+03,7.220699999999999818e+03,7.262500000000000000e+03,7.276000000000000000e+03,7.346300000000000182e+03,7.376600000000000364e+03,7.384500000000000000e+03,7.394300000000000182e+03,7.490100000000000364e+03,7.506300000000000182e+03,7.514300000000000182e+03,7.551699999999999818e+03,7.578000000000000000e+03,7.631000000000000000e+03,7.649600000000000364e+03,7.657100000000000364e+03,7.671699999999999818e+03,7.685100000000000364e+03,7.780400000000000546e+03,7.786300000000000182e+03,7.792500000000000000e+03,7.822600000000000364e+03,7.846199999999999818e+03,7.850500000000000000e+03,7.964400000000000546e+03,7.966800000000000182e+03,7.986300000000000182e+03,8.008600000000000364e+03,8.022000000000000000e+03,8.112699999999999818e+03,8.180500000000000000e+03,8.196000000000000000e+03,8.219799999999999272e+03,8.236899999999999636e+03,8.246899999999999636e+03,8.251600000000000364e+03,8.269600000000000364e+03,8.346799999999999272e+03,8.352600000000000364e+03,8.375200000000000728e+03,8.444600000000000364e+03,8.452700000000000728e+03,8.466600000000000364e+03,8.484399999999999636e+03,8.516000000000000000e+03,8.570899999999999636e+03,8.610299999999999272e+03,8.658100000000000364e+03,8.680600000000000364e+03,8.686000000000000000e+03,8.788000000000000000e+03,8.839399999999999636e+03,8.839899999999999636e+03,8.843100000000000364e+03,8.847300000000001091e+03,8.874399999999999636e+03,8.885899999999999636e+03,8.935500000000000000e+03,8.993300000000001091e+03,9.035700000000000728e+03,9.039500000000000000e+03,9.050600000000000364e+03,9.093899999999999636e+03,9.117500000000000000e+03,9.179000000000000000e+03,9.217200000000000728e+03,9.222800000000001091e+03,9.310300000000001091e+03,9.320000000000000000e+03,9.328399999999999636e+03,9.342300000000001091e+03,9.366300000000001091e+03,9.464399999999999636e+03,9.478000000000000000e+03,9.526700000000000728e+03,9.583399999999999636e+03,9.610700000000000728e+03,9.648800000000001091e+03,9.649399999999999636e+03,9.661100000000000364e+03,9.663700000000000728e+03,9.668300000000001091e+03,9.701500000000000000e+03,9.716500000000000000e+03,9.808000000000000000e+03,9.821600000000000364e+03,9.856500000000000000e+03,9.872000000000000000e+03,9.891300000000001091e+03,9.935399999999999636e+03
