-1.426611175965969598e-02,7.632422707677956053e-01,2.205307447821684141e-01,9.469777626558213424e-01,8.406095920923636333e-01,6.722495358321363135e-01,-1.617575619108277407e-01,-8.240711398633177032e-02,5.024040729021859164e-01,2.470761309539388773e-01
4.366104143257755754e-01,1.425862717380326217e-01,8.717047744842389978e-01,7.832708835457191654e-01,5.248188487665682578e-01,2.320108407267037209e-01,8.419402328712416450e-01,7.560056582823446725e-01,5.563920504770626385e-01,7.461148896108797945e-01
8.048008874096592713e-01,2.834596814447829516e-01,1.837708458862948313e-01,6.365656193194386692e-01,3.142395629482051637e-03,-3.282859319530149755e-01,4.550789961274452899e-01,6.890120304404492302e-01,2.284119677867575138e-01,9.021490993117785573e-01
1.688427220181916433e-01,2.188544812438965592e-01,2.742939626935201880e-01,2.541067636615465530e-01,5.812870857653091861e-01,3.664518406342984758e-01,1.621764294811367801e-01,-9.112231094886454053e-02,1.719499648604887188e-01,5.389618827695167314e-01
-5.002720965854015045e-01,-6.814838286804976164e-01,8.599107222365202086e-01,-6.451514454326563452e-01,-6.671082824915770537e-01,2.935391914726535045e-01,1.326177386195802506e-02,6.995602273656870151e-01,5.022935433989972331e-01,8.709296075417379823e-01
8.566602957756400127e-02,7.141118351951065701e-01,3.205460308324932228e-01,1.359289118909483007e-01,-1.740077483419977906e-03,6.148217742159092225e-01,6.502196318478157266e-01,7.456835676469897312e-01,6.674982646562993560e-01,6.001132150890664541e-01
9.659693905113900803e-01,9.402265541925775016e-01,4.549213121641916546e-02,1.911125707595611456e-01,1.429712455064700016e-01,8.822929957861314065e-01,6.085975438348979472e-01,7.599828536856788608e-01,-2.387698508854512076e-03,3.903583039359972418e-01
9.156160511413204972e-01,2.433521918470752388e-01,-3.718617316638223591e-01,6.716710125036770007e-01,8.214722162467652522e-02,8.097132264070318053e-01,4.867846535933361141e-01,7.962594698552821759e-01,8.795546606410016288e-01,8.244913264496431249e-02
4.780871655390938058e-01,6.529596743884319432e-02,5.944027120450410262e-01,7.845098362727860319e-01,9.817770880953765600e-01,5.629899611183589864e-02,-2.646256531817109958e-01,9.840803048697186473e-01,-3.528026857771793257e-01,1.903860678121483893e-02
1.614831771272274286e-01,2.845687490243589343e-02,6.987566984881789581e-03,9.242065829436250102e-01,5.571363888674296660e-01,-2.800916393727941323e-01,8.832063812868543584e-01,9.303358240835130077e-01,-2.034927690399721822e-01,6.200660634976952190e-01
