-1.158525776927044927e-02,4.917028841449183618e-01,8.740647852916344496e-02,6.592000705478866518e-01,3.321015589777948085e-01,2.432902411054176928e-01,2.951091286164757577e-01,-3.555245472221736369e-01,3.616306584991720724e-02,1.302845024119306527e-01,7.891648136804607638e-01,3.802213243324767400e-01,5.806649070028937348e-02,3.480841604164344044e-02,4.127345002800666962e-01,7.207783774763264484e-01,6.649609198082551131e-01,5.692079161737289006e-01,3.038606420204834624e-01,6.571991351154821137e-01,6.803811936202106558e-01,4.286655995485973980e-01,8.466980533704452361e-01,5.205135803532557892e-01,2.064073330566936482e-01,8.982240085758543824e-01,3.583773928219883831e-01,7.179781216404007571e-01,6.187976732775670591e-02,6.900070064730986497e-01,9.388720070497466041e-01,4.151549212058313620e-01,-6.034469793467825069e-03,-3.954262670350919794e-03,2.262720093258226706e-01,8.666407580761450458e-01,3.112200683274410906e-01,9.416861790964121681e-01,2.219095578000969127e-01,5.158760033313556370e-01,8.855383398591686328e-01,-3.136565023045917444e-02,3.816901525307065390e-01,2.561983546734298289e-01,3.510629751040907909e-01,7.754700503032058156e-01,3.295240482682897376e-01,9.248694338057522613e-01,4.153611664191401709e-01,6.878016742991895915e-01
8.530701979403223500e-01,1.126194216164867895e-01,6.633577400902305188e-01,7.804158202054070070e-01,5.684084929996531255e-01,1.916897039133120539e-01,2.704159462939110803e-01,7.587014193480885460e-01,8.332276646021488098e-01,9.520828158567836708e-01,1.716788498556221995e-02,7.903001054882506926e-01,2.639000918203946999e-01,7.187366678420525901e-01,1.421341160313970009e-01,3.751154933781656320e-01,1.400179350486459862e-01,5.807778321780633357e-01,4.730192770312817707e-01,5.440360609971655048e-01,2.705524405913198871e-01,8.473293989519897762e-01,7.393364577229166734e-01,1.617907915251757534e-01,8.393134757526217182e-01,3.292776408519380582e-01,9.755138917701575707e-01,1.056338268134826043e-02,5.572051089522334077e-01,2.680676529234150562e-01,2.987231045264925333e-01,2.934063116982673636e-01,7.453773547736413096e-01,7.431827448869904318e-01,-7.413783146692755344e-02,2.481131018134934973e-01,6.174657031890811165e-01,6.946812437135788665e-01,3.488568008421562561e-01,4.725147362161722375e-01,8.373086049331335268e-01,8.082074114592275871e-01,8.709920821990255191e-02,-3.968391451920980084e-02,9.317059322392176046e-01,8.418291414656003946e-01,2.708611921695386338e-01,4.307421732802277914e-01,1.621234053832327493e-01,7.027280801350752615e-01
6.589495173328783206e-01,7.324961157339061613e-01,2.320111274076782637e-01,2.168664099384642885e-01,2.443106820138755408e-01,4.439972786122309972e-02,9.005852604794509775e-01,4.439950162162082936e-01,3.766224015217397580e-01,1.988201398056022307e-01,5.146580180832489582e-01,5.030791611304064048e-01,3.814808819948971585e-01,3.584334713580774601e-01,5.622203559922834826e-01,3.323299785432271558e-01,7.129234769938258554e-01,8.517679656904421082e-01,4.003604020422911192e-01,9.674121223797588209e-01,1.686738150870910335e-01,2.931282418473684648e-01,4.811895862785961486e-01,5.366133053969225353e-01,6.358183262254639700e-01,9.162602385890333823e-01,7.854463091767165395e-01,1.895414161440211326e-02,3.642461341069874736e-01,1.979329469941260022e-01,2.300332903543904073e-01,3.023116639458228172e-01,4.591822604581070610e-01,3.418260825437443029e-01,6.070025876094067852e-02,9.593704656509984829e-01,9.803106311422717933e-01,4.172595656346292370e-01,3.375940095371664507e-01,1.253703476976404940e-01,6.485052811544987916e-01,1.714705101457773828e-02,2.784163150148030730e-02,6.425980542009438468e-01,5.116256740072828713e-01,3.542059977729914988e-01,5.808613807690086173e-01,1.884158590022368407e-01,9.494880997359860242e-01,6.751500950871526241e-01
8.227813720828198729e-01,7.598111158123040942e-01,5.122527798414652778e-02,2.307185802805051256e-01,6.926815972126024734e-01,9.657942525525617383e-02,2.150031431279787741e-01,8.391188084415279747e-01,2.809807697649012170e-01,4.480200168394608551e-01,-4.982060797518993861e-02,6.020992552339691217e-01,-2.639804331487174277e-02,3.200904676960408812e-01,-1.135553178523607959e-02,1.910980213060179955e-01,3.228474456505611018e-02,-3.239541138269096555e-03,2.903574326882592538e-01,7.627273493083225331e-01,4.596078337206068176e-01,7.762261789435965786e-01,5.815210994249057075e-01,5.045330567140707823e-01,9.123694333566414461e-01,9.576047600670135607e-01,6.049394617720057488e-01,6.369548872551356045e-01,9.941869215281968764e-01,-4.409318059365757714e-02,5.017741424220303198e-02,6.525964208581275239e-01,9.256279329573360304e-01,7.895713815623368603e-01,8.865328025247413146e-01,6.390136543299126393e-01,9.210705245652799356e-01,9.024467787739623437e-02,8.074937311342386126e-01,2.055915333322893765e-02,1.374175022105690036e-01,5.721270576605917979e-01,3.146837618630000111e-01,5.342874300958497802e-01,2.912794309118623692e-01,5.386685535827226978e-01,6.220182497782204001e-01,1.126739083190142765e-01,2.277117729457215495e-02,8.369207730491243780e-01
9.251485980589282399e-01,9.873411308260588992e-01,6.528713472466948220e-01,5.870054782368208102e-01,2.600699843826637103e-01,7.674802587187008474e-01,3.102169242537757277e-01,6.463610858482984334e-01,6.934439401884248122e-01,8.773377323731242905e-01,7.039134218750896510e-01,6.085236805063911625e-01,8.110680610899969611e-01,9.555261620489632346e-01,8.762699177684540874e-01,9.451745119278529561e-01,6.438664992669204112e-01,1.820280927823486883e-01,4.439940057236815840e-01,8.440102223323064923e-01,8.080488447923736550e-02,4.831815412113403263e-01,6.316696429559320869e-01,2.447038325041516957e-02,7.939743058979107371e-01,9.028378488945866531e-03,7.185020621403076513e-01,-2.000814451007234054e-02,1.600095980260579920e-01,9.394994401035914322e-01,2.722378192216020620e-01,1.277392618072600017e-01,8.657055109454118158e-01,7.349370856355833537e-01,7.852789757417687200e-02,2.223593329856311807e-01,8.316474733458428803e-01,5.140931739733872741e-02,-1.986977071570231734e-01,1.211905289969325561e-01,9.292154162742540802e-01,8.377473473132457382e-01,9.408789037950512357e-01,2.700388774121927349e-01,6.444308825674324170e-01,1.012714378333670479e-01,4.805969341624456714e-02,6.323361484954820311e-01,8.183780460180247740e-01,8.637933542693120303e-01
2.305567813079253611e-02,7.167606344960170128e-02,3.348967418625586334e-01,2.935815686568896479e-02,1.541833574607869850e-01,3.515836551963428258e-01,5.711513877777315562e-01,4.396340462278824912e-01,8.924668230144966463e-01,4.791595230496576985e-01,2.912757298820676383e-02,1.100247643575534284e-01,7.904328287227190275e-01,9.676818481473642430e-02,3.101674607251337923e-01,6.566616501323473409e-01,1.424630246371861864e-01,7.940999999783801000e-01,4.168940327723489325e-01,4.474422036402012637e-01,2.904152595743871856e-01,1.073030648125216091e-01,8.127150108096169168e-02,-1.524315278701807996e-01,5.863701731686663532e-01,1.275851054754982283e-01,3.638284873277705667e-02,3.888598872914972859e-01,2.785989224150469679e-01,5.827334011059704943e-01,8.294230705883987032e-02,4.380891955061926857e-01,7.304434778992578703e-02,8.484384524746731993e-01,3.560384355288809255e-01,5.240236592998602783e-01,7.531896075900412768e-01,5.131109868819908049e-02,4.752979629356191560e-01,4.219561086926157389e-01,9.364893248678601845e-01,8.158661045172289628e-01,9.881951419267156478e-01,2.994568635545282187e-01,2.846207941935670060e-01,3.927023413508718974e-01,6.954669361894381951e-02,6.622658565619621296e-01,7.366348587912197043e-01,4.025426344351451524e-01
6.849642673866532805e-01,4.603445301117572996e-01,9.828636439452916873e-01,7.394594384914368046e-01,3.746367318701825377e-01,6.687388950712486180e-01,5.205210525257727427e-01,5.749009879519366706e-01,5.969698148544642924e-02,8.682459600386990273e-01,7.548921433413404714e-01,7.691371729526857992e-01,7.697988661398496024e-01,4.024787706601943849e-01,1.638056666242204695e-01,9.373513653290166392e-01,9.352650127465729213e-01,2.662380479019234580e-01,3.253612727947323424e-02,1.668950969740304047e-01,2.150211755679992676e-01,8.819111939372100695e-01,2.259406226538438756e-01,1.459763313593984146e-01,3.108153694339287343e-01,3.424371206532863532e-01,4.800555307707451980e-01,6.633040874379304841e-02,5.417754675509033335e-01,8.778554318332003614e-01,2.249825290126966360e-01,3.119527538905230712e-01,3.829229545269242641e-01,8.692980779374857858e-02,7.076291261050717818e-01,7.259035314783708615e-02,5.421657424357139571e-02,1.797322066978543631e-01,9.904577578383449987e-01,1.714197780573196717e-01,4.908412274854050961e-01,6.259543822511496325e-01,4.389361742918979070e-01,3.618193469160016496e-01,5.096980926975084314e-01,9.480349668236454086e-01,9.580298001032817590e-01,4.618502484215940007e-01,8.442825556162272260e-01,8.442521593849734440e-01
2.533400393607888046e-01,4.370383137038208465e-02,6.509142898131548005e-01,6.458618009863085208e-01,8.734431659100980738e-01,4.956344364303368888e-01,9.404053990185349265e-01,8.419046516523265300e-01,3.407262290983236741e-01,7.223228977563329600e-01,7.533425109172533496e-01,5.320899022451029969e-01,1.118341270712920887e-01,-3.782474448444108489e-02,8.360492313881534576e-01,-7.440760893010180815e-03,1.075471667493286959e-01,8.263819523788674681e-01,3.801740703888577544e-01,6.748782136227128303e-01,6.118837558593621662e-01,5.925395877155320568e-01,3.306391635948173480e-02,-1.706837320533880209e-01,5.144645201672327639e-01,7.572247952426941486e-01,7.493056499927618352e-01,7.316014647974293794e-01,6.079118835589243375e-01,3.750484653107461624e-02,4.214236252199393129e-01,8.753756279418480057e-02,6.737318915808542252e-01,5.171695045065968221e-01,3.775384185194531339e-01,2.034602830780061211e-01,1.058949971236766430e-01,7.217134266132670950e-01,6.960213969784849741e-01,1.867978979152439267e-01,9.742613619920388324e-01,2.252597226918124085e-01,6.658664689328459563e-01,4.214975801798018229e-01,4.053248342078120126e-01,2.916561789100489688e-01,4.731778634815003159e-01,8.592328065771513701e-02,2.903462478002042380e-01,5.768651479004345273e-01
4.005829260217101950e-01,3.594125468221714970e-01,3.269637013605053433e-01,7.538179061607584996e-01,4.409921156193940539e-01,9.082826529624088430e-01,8.292453213023908143e-01,8.203558008486694364e-01,9.627389561074662927e-01,5.655449378223579293e-01,2.249655216871142560e-01,5.753805884654442648e-01,8.047359499707419372e-01,7.895499517929813749e-01,4.451369394324020679e-01,2.235569195096034634e-01,9.997859318280032104e-02,7.605920355889179696e-01,2.745356390802964341e-01,1.715472928783387807e-01,2.345150836688041085e-01,2.904056079973731108e-02,1.369297714515171627e-01,8.110813919910445646e-01,8.457728916332698521e-01,1.104182822712396483e-01,6.458312128333267843e-01,5.904220817265607435e-01,4.325415318777625084e-01,4.131928996320702319e-01,1.313465000252344618e-02,9.546128545755153683e-01,6.357907115773958617e-01,1.822363635234119927e-01,7.902427897409736168e-01,4.908608335676109546e-01,1.337981225810570551e-01,5.652805772919616834e-01,9.829846482053897772e-01,7.526465812922463750e-01,7.701000502938256664e-01,6.847791530730379383e-01,8.552281254134681543e-01,6.455343379331289766e-01,4.765010663721748196e-01,9.144981320610290343e-01,6.102126857554978495e-02,8.479751529776082819e-01,7.030692562147513591e-01,4.601631539428372997e-01
9.051870193316283730e-01,5.209878173055084716e-01,7.011502433697883729e-01,9.820317964989287995e-01,7.065579274222534290e-01,7.597218841794582955e-01,7.453396847574840223e-01,4.738193749490249851e-01,6.236490548668810474e-01,9.049465433009343251e-02,5.363273091100005663e-02,7.779328764170797550e-01,6.631900884121750828e-01,2.002445336500457695e-01,6.246350451855435804e-01,3.621960902255692005e-01,3.535798338720247402e-01,1.489271206498464506e-02,5.775449335224798197e-01,4.329653560804890278e-01,8.376481722847513300e-02,1.975609881849461624e-01,8.212703523987086029e-01,4.198958973934805994e-01,5.442666062492145240e-01,4.594540746375168627e-01,4.536341205978879354e-01,2.662482274401479707e-02,1.772633472658471654e-01,5.399876524041483661e-01,3.671621256375919296e-01,9.741919511902621398e-01,8.535858486989509331e-01,9.336484333350413278e-01,8.574427861976527399e-02,7.629385436911059193e-01,8.339121589043690247e-03,1.468488111633231286e-01,9.714319101015653768e-01,6.344020995585843981e-01,3.521918514485372631e-01,3.805881547567280809e-01,7.245167751990178040e-01,5.963233589626872888e-01,9.543876790423700962e-01,1.273775386845164836e-01,5.269042718403079695e-01,7.951371205547732579e-01,8.614042252527498444e-01,7.312552135283523214e-01
