3.422053361234030366e-01,6.411544573114084100e-01,4.010056338191458347e-01,7.406464431272958837e-01,5.463525497646024576e-01,4.935993389925065755e-01,5.243793427165207577e-01,1.379081557191339236e-01,3.705674575313626651e-01,4.264748362312645313e-01,8.178444585566608804e-01,5.749353045854141975e-01,3.835779162819339949e-01,3.697628064061430075e-01,5.942478704241307419e-01,7.772234637391606249e-01,7.440683414003878005e-01,6.871918249404904699e-01,5.295776715133061474e-01,7.394579035229329467e-01,7.532278604127561339e-01,6.037108156621652233e-01,8.520187416601802122e-01,6.582677798696131566e-01,4.716911873200118621e-01,8.826247459432214892e-01,5.619601844017464432e-01,7.755601342236515539e-01,3.858429720257319229e-01,7.589455160724868366e-01,9.067693311416809010e-01,5.956855810483275837e-01,3.455024596776275492e-01,3.467380860307134327e-01,4.834906457589768225e-01,8.638645483648756951e-01,5.339491117354919769e-01,9.084409267747963757e-01,4.808993845286191338e-01,6.555130963003447109e-01,8.750895604327669774e-01,3.304559415906098141e-01,5.758077767588433149e-01,5.012666549611989320e-01,5.576154789206061446e-01,8.097098789082373127e-01,5.448215290683298129e-01,8.984519149002776484e-01,5.958080890514636518e-01,7.576355664424195835e-01
8.558037444460643295e-01,4.159819198684278074e-01,7.431160655013628880e-01,8.126476265774704721e-01,6.867169739844588561e-01,4.629490336073279755e-01,5.097117903943272355e-01,7.997494465632746241e-01,8.440174387305562353e-01,9.146164456554972677e-01,3.592844723916603922e-01,8.185188127882941922e-01,5.058414250778744403e-01,7.760107045857942420e-01,4.335134117170363899e-01,5.719024819345160937e-01,4.322564171797479426e-01,6.940642622853475663e-01,6.300565444815926508e-01,6.722399447807777539e-01,5.097928669126460255e-01,8.523937558738090559e-01,7.882468146163617018e-01,4.451893193630879209e-01,8.476323617609903271e-01,5.446751650385867061e-01,9.285343168895604515e-01,3.553614509745065542e-01,6.800622536833417220e-01,5.083169229596776750e-01,5.265260154320450248e-01,5.233678831194271686e-01,7.918350590316437509e-01,7.905314783542419788e-01,3.050496088618000479e-01,4.964640795858528688e-01,7.158565635211526779e-01,7.617219755176689588e-01,5.563050290970031897e-01,6.297568512825698628e-01,8.464414845682517452e-01,8.291556089633588256e-01,4.008231177189823802e-01,3.255149592947154669e-01,9.025127401581793940e-01,8.491266470251681575e-01,5.099762628746944415e-01,6.049442838098388897e-01,4.453868893280446550e-01,7.665017318365852095e-01
7.404976165263895682e-01,7.841837063172816258e-01,4.868996358862614504e-01,4.779037951322107070e-01,4.942054727107528800e-01,3.754599687287005216e-01,8.840273106426379535e-01,6.128163662592391869e-01,5.727975732901740002e-01,4.671844553591303351e-01,6.547896228281572251e-01,6.479118746315702948e-01,5.756834717383976230e-01,5.619934946025740841e-01,6.830412702154248228e-01,5.464882291551170779e-01,7.725577158291628832e-01,8.550302289302731396e-01,5.868977552801347697e-01,9.237219308275408380e-01,4.492777801742741661e-01,5.232027118574162916e-01,6.349096426691022144e-01,6.678308874661226247e-01,7.267578744627423148e-01,8.933381219657067218e-01,8.156356966945196296e-01,3.603454945078917726e-01,5.654461696724452091e-01,4.666574699421753847e-01,4.857248165339026480e-01,5.286575909558781650e-01,6.218374675753066683e-01,5.521288387964794486e-01,3.851423533937445853e-01,9.189452512045817034e-01,9.313835416187731253e-01,5.969357229650622543e-01,5.496150213611867841e-01,4.235558677301759500e-01,7.342938239730198990e-01,3.592720971799318042e-01,3.656245922454305908e-01,7.307849785237574558e-01,6.529884347588299498e-01,5.594824091867718341e-01,6.941138894785187086e-01,4.610043959781770506e-01,9.130752050828611077e-01,7.501206298244140758e-01
8.378124247271491187e-01,8.004085973660352016e-01,3.795142907779184838e-01,4.861318732557077804e-01,7.605342015282402501e-01,4.064542906304112191e-01,4.767970295855104013e-01,8.475167309389445292e-01,5.159872108326999385e-01,6.152071843590380951e-01,3.194938446527294529e-01,7.067290166362010240e-01,3.334066602707164151e-01,5.392180578420777692e-01,3.423417915160930081e-01,4.625975788824062684e-01,3.682637657825679200e-01,3.471626248904953749e-01,5.215568734318477562e-01,8.021408166817892704e-01,6.220902546812010492e-01,8.101590132583734727e-01,6.945057570708321748e-01,6.487754769516695941e-01,8.910270148521685085e-01,9.178964362442262326e-01,7.084160765484595057e-01,7.274329826019972911e-01,9.396259468549553739e-01,3.228958905977521998e-01,3.788918681164439306e-01,7.367239281562925068e-01,8.989024573150569131e-01,8.180859566188402043e-01,8.756802632830199551e-01,7.286558737382649031e-01,8.961953932691643088e-01,4.026915014767534773e-01,8.287316885722422199e-01,3.612988586007050418e-01,4.307117809228816485e-01,6.889257715794913084e-01,5.360065179254761558e-01,6.664493361849737063e-01,5.221045329845539484e-01,6.690516884105506268e-01,7.185607396950922654e-01,4.160142845328824168e-01,3.626127830988569167e-01,8.462111155385896311e-01
8.986177362284668568e-01,9.355596020639624921e-01,7.368872322268811281e-01,6.977634341141425445e-01,5.035663719677208050e-01,8.049640067651372410e-01,5.333532521984351016e-01,7.330201891522072355e-01,7.609870271437995104e-01,8.702184653343676413e-01,7.672058153266849700e-01,7.105450737402368988e-01,8.308548119087981743e-01,9.166617656866488106e-01,8.695841920203892794e-01,9.105129685089889957e-01,7.315384247231984105e-01,4.572101140574327816e-01,6.128157660347800517e-01,8.504221915731915438e-01,3.970843398817221481e-01,6.360928479286681592e-01,7.242935898626783331e-01,3.636220978132562731e-01,8.207012583737570699e-01,3.544496707911045097e-01,7.758713506799070903e-01,3.372022089297999625e-01,4.441313047053179197e-01,9.071420213452249248e-01,5.107939683065226832e-01,4.249629837185382453e-01,8.633090190675573039e-01,7.856336228684194234e-01,3.957318279158422158e-01,4.811665473827571593e-01,8.430788177934823713e-01,3.796236087138200044e-01,2.310620413597820055e-01,4.210730889336214422e-01,9.010333936426847545e-01,8.467020940244244231e-01,9.079614117181118438e-01,5.094878145017336379e-01,7.318736638787635140e-01,4.092413084836322712e-01,3.776339589246359707e-01,7.246894888094675968e-01,8.351968843482956428e-01,8.621732133326562852e-01
3.627817743145884677e-01,3.916618933803748814e-01,5.480128659877937514e-01,3.665253961530394178e-01,4.406705645213884193e-01,5.579247587208550074e-01,6.883462314914985392e-01,6.102259850502188554e-01,8.792050238779685056e-01,6.337038013871300057e-01,3.663884311785195469e-01,4.144407142592672066e-01,8.185976493254607522e-01,4.065664122953641102e-01,5.333238712589952746e-01,7.391386417522328722e-01,4.337087807918528215e-01,8.207759196498045640e-01,5.967185993755248496e-01,6.148639679512910572e-01,5.215912221385811121e-01,4.128240465507246326e-01,3.973615064020512011e-01,2.585437809174099821e-01,6.973860679972123666e-01,4.248714160934190520e-01,3.706980068016737517e-01,5.800665417234567300e-01,5.145724126033304202e-01,6.952258545497647102e-01,3.983539517572360356e-01,6.093083561073646681e-01,3.924746433083176056e-01,8.530525247744543682e-01,5.605708625222136643e-01,6.603527386218638329e-01,7.964754745699051952e-01,3.795652675880587523e-01,6.314100656394213695e-01,5.997254318870062217e-01,9.053540370287774808e-01,8.337048112362956953e-01,9.360668778107248400e-01,5.269618624117905492e-01,5.181493561594580077e-01,5.823489286278776822e-01,3.903970647731712651e-01,7.424674954397396665e-01,7.866420865109833294e-01,5.881939838254576225e-01
7.559501694852622800e-01,6.225278464310864956e-01,9.329000107550053933e-01,7.883198642068650619e-01,5.716181014372410107e-01,7.463124284167166334e-01,6.582722182801802324e-01,6.905734639325842306e-01,3.845464147358693130e-01,8.648180254609376671e-01,7.974867671561089999e-01,8.059482005358264978e-01,8.063412409838814909e-01,5.881560492551641817e-01,4.463861390176740440e-01,9.058660821513012662e-01,9.046268054446464646e-01,5.072301522457566270e-01,3.684130850994725148e-01,4.482212358759757320e-01,4.768077407103076260e-01,8.729350648357396825e-01,4.832938047327116071e-01,4.357956568169357170e-01,5.337087238374160769e-01,5.524917905345537728e-01,6.342360227897205771e-01,3.884866173438722980e-01,6.708971703979896839e-01,8.705259746630010786e-01,4.827247047913789668e-01,5.343843210856614734e-01,5.765400512606155825e-01,4.007224952240136528e-01,7.694129138486626163e-01,3.922049741308156756e-01,3.812910967733207923e-01,4.558463761304932249e-01,9.374108535217260396e-01,4.509088601628518655e-01,6.406426401639835344e-01,7.208987708260986560e-01,6.098114547154273035e-01,5.640046775377484112e-01,6.518434669151930150e-01,9.122120557834134669e-01,9.181489066180141823e-01,6.234222310350437946e-01,8.505839553604103154e-01,8.505659002427471416e-01
4.995688385820124533e-01,3.750466117924859399e-01,7.357247558020520994e-01,7.327236179471978694e-01,8.679051240799884326e-01,6.434897678477550231e-01,9.076801536771822443e-01,8.491714994706810460e-01,5.514755346679665049e-01,7.781408964023044383e-01,7.965662979203679273e-01,6.651440222602937880e-01,4.155154612046754736e-01,3.266192913894858663e-01,8.456934267795517268e-01,3.446671340394280025e-01,4.129690411441025444e-01,8.399511405553751198e-01,5.749072361217627547e-01,7.499591344143444749e-01,7.125409315605217841e-01,7.010506507748143212e-01,3.687265875814524918e-01,2.477021179694993136e-01,6.546746866174116830e-01,7.988723436834932468e-01,7.941684348967230633e-01,7.836522908338718896e-01,7.101816712585191649e-01,3.713644644982532772e-01,5.994091409734189080e-01,4.010834968216014373e-01,7.492782283121091069e-01,6.562814256278015623e-01,5.733416800426560656e-01,4.699406632606232814e-01,4.119876656327231546e-01,7.777788754297536578e-01,7.625180158123541219e-01,4.600433400644945992e-01,9.277903242435063813e-01,4.828893556143754040e-01,7.446062303201611554e-01,5.994530696266439085e-01,5.898465881841553626e-01,5.223283182749024478e-01,6.301507435615567587e-01,4.001246261750337485e-01,5.215502296980177865e-01,6.917401591943537209e-01
5.870299327398252887e-01,5.625750575785155583e-01,5.433007035326686829e-01,7.968486788835319468e-01,6.110326673804653552e-01,8.885995000637266772e-01,8.416519587389084123e-01,8.363716548610636847e-01,9.209461075288757348e-01,6.850160451676784445e-01,4.827146025763391357e-01,6.908583427924140929e-01,8.270935886716156427e-01,8.180732275076560978e-01,6.134946594942971565e-01,4.818779041763554538e-01,4.084733691265682864e-01,8.008724574523252704e-01,5.121588548798331475e-01,4.509846029441880733e-01,4.883869658299190841e-01,3.663367466361882596e-01,4.304220727623826459e-01,8.308627303571400891e-01,8.514692030057754435e-01,4.146744607449697750e-01,7.327054488295671186e-01,6.997928691944542701e-01,6.060130883904299992e-01,5.945201559640073130e-01,3.568887631481675871e-01,9.161192683698569095e-01,7.267414715831900240e-01,4.573338252078152921e-01,8.184847676939402961e-01,6.406542860196221545e-01,4.285618984413014365e-01,6.848590171321317088e-01,9.329718863153528829e-01,7.961529213027244145e-01,8.065201419566014884e-01,7.558402130671274533e-01,8.570855360639451082e-01,7.325291075190418777e-01,6.321246994348623804e-01,8.922914448157484024e-01,3.853330306499285762e-01,8.527773285876982801e-01,7.667043876925362378e-01,6.224201104409301522e-01
8.867607185062631459e-01,6.585494728170599998e-01,7.655645094482996793e-01,9.324059000411967224e-01,7.687766304193962563e-01,8.003555944915388132e-01,7.918126833440655155e-01,6.305317962299529233e-01,7.195294248427887007e-01,4.028399854854712303e-01,3.809442985147331040e-01,8.111727778741879558e-01,7.430164817487441287e-01,4.680305338826625250e-01,7.201150951869039751e-01,5.642284600430946817e-01,5.591104728498620391e-01,3.579330379180197252e-01,6.921439464036724942e-01,6.062648365688421137e-01,3.988425162035300620e-01,4.664365293916996058e-01,8.369148911493765608e-01,5.985016828930491695e-01,6.723768868121000608e-01,6.219989230186078188e-01,6.185419169805075335e-01,3.649018175992514434e-01,4.543798934219434593e-01,6.698352225346121402e-01,5.671782452626834559e-01,9.277490947837514490e-01,8.561100368624635637e-01,9.036665702351103224e-01,4.000183003996390929e-01,8.022662644519131803e-01,3.540402577186748112e-01,4.363139028253665286e-01,9.261096525056750073e-01,7.259166471772027229e-01,5.582860224184494902e-01,5.751531989163592984e-01,7.794440420138627479e-01,7.032981805592659619e-01,9.159855159085117382e-01,4.247481230837411026e-01,6.620637993755996709e-01,8.213919609570754510e-01,8.607540898516428118e-01,7.834466203561071262e-01
