4.644852602093543781e-01,5.844833025402202953e-01,1.930101524559961201e-01,3.560749872494198831e-01,3.321618280565965531e-01,6.470692081891098457e-01,6.177601731680386621e-01,2.235039363238480181e-01,7.018708728349118964e-01,4.889102016175205234e-01
3.933384499907849885e-01,4.816278239140501238e-01,6.521234747609411242e-01,3.535681804509331894e-01,5.190945853588645464e-01,4.214974941337956138e-01,5.860920133132019316e-01,5.484364370501778607e-01,3.432806660768230045e-01,5.048567516437687530e-01
4.029554955301081764e-01,1.003209379305335797e-01,3.827757468730809132e-01,7.460867204405058351e-01,6.176943983469898036e-01,3.785237468056362330e-04,3.598126859993732718e-01,4.048247960521296207e-01,2.593754012120685348e-01,2.775564783083868670e-01
4.305235773376024921e-01,1.902910629059071379e-01,4.714457026869715017e-01,3.767773185373848865e-01,3.132508649221703578e-01,4.656728565156574851e-01,5.293899805074411269e-01,6.180304372878634434e-01,4.632847848833227533e-01,4.464959978005025865e-01
4.684952755680810155e-01,9.435365700502209574e-01,4.670978226504875486e-01,4.506313396384372116e-01,8.189465206525184948e-01,5.279154243318167072e-01,4.291655660469488320e-01,5.932622210291348397e-01,7.102745959216895111e-01,1.860859812112917178e-01
4.547357333549368330e-01,7.401030120554973057e-02,3.449538256306728390e-01,5.046488536270076208e-01,4.037517911237971102e-01,1.254194342792137595e-01,6.536021266454536960e-01,3.093858318965888032e-01,2.113182713557651415e-01,4.258529727866096071e-01
5.822595205475697977e-01,5.285865186030620499e-01,6.312435725094106553e-01,8.547378538745452614e-01,5.719457449554458117e-01,3.909547545064951390e-01,4.828684292835931369e-01,7.864139002190299044e-01,7.495808920471200842e-01,3.988465827772324501e-01
5.336384384256239732e-01,8.273740112297557348e-01,6.111040805628840111e-01,1.093184162732241116e-01,5.519501414553956709e-02,3.965624986589263434e-01,5.717946127104044374e-01,5.762694113393560524e-01,8.111847076193378081e-01,7.967217086422155869e-01
1.100661509295085411e-01,8.994910101983913941e-01,7.006674811218845111e-02,8.697298716457178003e-01,9.805839582485388617e-02,7.407352044631294596e-01,5.223876309698973763e-01,5.171938791518103651e-01,3.539915507011302531e-01,7.421542439099507171e-02
5.560363630755393860e-01,4.424384262437411341e-01,6.430165917146786203e-01,5.906006647718110569e-01,7.720924124094981078e-01,6.251957204648135313e-01,3.907492679694552495e-01,5.045432030373445675e-01,5.946270207887306425e-01,4.552998392480533951e-01
