4.815823497955699917e-02,1.156820962377645978e-01,-1.046029864114657038e-01,-1.284509547584418085e-02,-2.630122202772125495e-02,1.508996875223173606e-01,1.344072583465314719e-01,-8.744388955342496939e-02,1.817370239353475470e-01,6.190234549043854839e-02
8.123354002778006289e-03,5.780449312445441745e-02,1.537437638766408210e-01,-1.425569577543427287e-02,7.888734041473281777e-02,2.396867408419827220e-02,1.165873306976725754e-01,9.539823579417786026e-02,-2.004456265856138786e-02,7.087559714191549176e-02
1.353494269287188606e-02,-1.567599511433786785e-01,2.179636205574980203e-03,2.066176361615206514e-01,1.343702463269641767e-01,-2.129983495211205113e-01,-1.074186239874996840e-02,1.458681309548099173e-02,-6.725872843586037930e-02,-5.702809047268752457e-02
2.904772352634175242e-02,-1.061330399186938278e-01,5.207493181081401801e-02,-1.195727549027332873e-03,-3.694257272098683959e-02,4.882650495013256958e-02,8.468064187288580624e-02,1.345593381352983009e-01,4.748271788124172610e-02,3.803553268010168020e-02
5.041470279741813720e-02,3.177242508322747905e-01,4.962834482782494533e-02,4.036252271340597803e-02,2.476164303522755405e-01,8.385089728133855724e-02,2.828355967669877666e-02,1.206220641116413361e-01,1.864658663459542454e-01,-1.084992731289301654e-01
4.267209799045774271e-02,-1.715651575394494810e-01,-1.910306235253564008e-02,7.075861125975481392e-02,1.398302461274619421e-02,-1.426368258630091035e-01,1.545758131564425597e-01,-3.911745781668002353e-02,-9.430086100613492561e-02,2.641953686956599254e-02
1.144307562673490264e-01,8.422852741248525177e-02,1.419944753438342477e-01,2.677565007383135853e-01,1.086271119861311751e-01,6.782029427505317787e-03,5.850259172024846466e-02,2.293100637995624247e-01,2.085838345610482036e-01,1.122282451779149995e-02
8.707128323216507815e-02,2.523586469204690541e-01,1.306618216305472924e-01,-1.516969978861046620e-01,-1.821526705379568067e-01,9.937552057418141960e-03,1.085420686591936218e-01,1.110600737525318654e-01,2.432487958793768668e-01,2.351103503069393863e-01
-1.512762415953504413e-01,2.929394608914974163e-01,-1.737842265073105408e-01,2.761926294308968965e-01,-1.580331017403986404e-01,2.036062951816312583e-01,8.074036360275477220e-02,7.781779778116332258e-02,-1.401746193861605136e-02,-1.714497330771348194e-01
9.967477514882994161e-02,3.575230460802552440e-02,1.486192477148269298e-01,1.191243850498870799e-01,2.212512476965834696e-01,1.385913004716680663e-01,6.666400504332927260e-03,7.069916082523364231e-02,1.213900478872273203e-01,4.298952490277949123e-02
