3.560137761214142160e-01,5.035798213125637357e-01,7.909154215073529448e-01,7.717713571986646315e-01,7.111898253231573319e-01,6.817684458413494353e-01,1.888408258028821396e-01,4.066959587117971453e-01,6.633377833894464892e-01,3.935665524337009225e-01
8.690271586431196349e-01,1.615524039088666597e-01,3.191328346573849006e-01,8.651975903376103449e-01,5.075019888635114995e-01,8.460455979516667835e-01,5.149360170853819474e-01,5.982718750675596331e-01,8.498432217301959968e-01,7.331206919102073449e-01
7.754613546190816109e-01,5.487701324121743163e-01,1.892449438829470754e-01,4.041754493940326043e-01,4.947030413817575800e-01,2.582368223543047292e-01,8.065961741546787689e-01,8.755990289937061188e-01,3.657155412952017293e-01,5.149754663273783395e-01
2.439428992147932851e-01,-1.028556595339118196e-01,2.962493673782106707e-01,2.011878372551122729e-01,4.327275402469455412e-01,1.500723679995873971e-01,5.446848922227588430e-01,-3.413133785239649831e-01,9.131060638725705392e-01,5.137550569271019940e-01
7.786500287225656125e-01,9.058667784777408860e-01,4.851451010153685073e-01,-6.640250279370122355e-01,1.874846226781212155e-01,1.082216984183735214e-01,4.869357303726483122e-01,4.351610250309042444e-02,-5.651858342473607966e-01,1.202535135830908181e-01
5.793255511100415811e-01,5.229848234872633839e-01,7.351185107398662266e-01,-4.111756571341698002e-02,-4.702628938752302368e-01,2.843654610217364320e-01,1.284713358419111440e-01,-1.277182305875522277e-02,6.277428648441096826e-01,7.772583267502541915e-01
-1.272227736933409861e-02,7.151421952005397598e-02,1.338208746816813011e-01,9.264252324236796898e-01,2.990215513026561189e-01,3.014271381513286552e-01,2.765903239961706173e-01,4.629183441282004319e-01,2.520840580115666849e-02,2.562678592533834121e-01
3.316646230553585983e-01,6.742475696513072769e-01,6.795003736724419818e-01,-3.993678553036738577e-01,9.468443016923457911e-01,7.403432487363362791e-01,1.287909365246145688e-01,2.212230618453484565e-01,1.368353010234321931e-01,8.441023295336433918e-01
-1.488654738826107084e-02,6.529821109262142764e-01,9.518725370088408910e-01,-4.914151609992555708e-02,9.412786924858632109e-02,4.668408868079652885e-02,-1.740868294297773233e-01,8.113269140189052209e-01,9.222962398919429816e-01,2.279956047333143998e-01
5.150287938790190090e-01,9.110825318155904018e-01,7.262418841984442652e-01,4.350779743453669218e-02,3.865508956354596348e-01,4.823566693881042311e-01,8.246873204831561832e-01,6.434694624576804411e-01,7.835877810687780221e-02,5.528934574964582405e-01
