7.639449442340934260e-01,7.309304287228147734e-01,-2.832396010877724982e-02,2.637803327429105171e-01,3.913735914273644423e-02,-5.624939596008350640e-02,4.567074166068259798e-03,3.450506964626021689e-01,5.033618516654209118e-01,2.823588546294508173e-01
5.308543893912968104e-01,9.373964320114337445e-01,3.240462331664104023e-02,1.800988649132245212e-01,9.350417266869350819e-01,8.473686282118222390e-01,1.440604164877978544e-01,1.058750772740684631e+00,9.320571580135546264e-02,-4.163021449657348105e-01
6.841075805323678649e-01,6.929318372870347797e-01,2.781353189887555422e-01,4.465939144811167938e-01,7.925795675476389190e-01,-6.398472148242803081e-01,1.158460725316418083e-01,9.424950953035525769e-01,6.579353557631192340e-01,5.241770625997496102e-01
6.442493469130391448e-01,3.307658181695939392e-01,9.123835200997896244e-01,6.715768246103553940e-01,1.761589666454778658e-01,1.566393732861929566e-01,8.700570170305340634e-01,5.452036755183107264e-01,-1.747450100260712971e-02,3.832923123808463228e-01
6.812810433369631546e-01,1.532637000482775513e-01,2.658796505528446819e-01,8.886923004236634283e-01,-3.575713118653894851e-02,4.625993299381637169e-01,6.637900392968956176e-01,6.147475953175361996e-01,7.938529211472697966e-01,1.323194490487044905e-01
4.328855021103343859e-01,5.871364863038970316e-01,2.442668960271379003e-02,6.195428945437054802e-01,3.958732986873369497e-01,-1.417329605458062802e-01,5.675736426797139966e-01,7.147295476381660961e-01,9.449963689158049629e-01,8.868951053333552492e-01
-1.409922917536108600e-01,3.793744874426510094e-01,-3.638104471714446730e-01,2.525736761226928667e-02,6.868442203357952858e-01,-2.767260935618476303e-02,4.793477758393933086e-01,6.989183784886274231e-02,5.307319688607380070e-02,7.293661270503334348e-01
7.146909697986427723e-01,2.132505828449726970e-01,4.067648339286821235e-01,7.283198354932108876e-01,1.574776654431120915e-01,9.807043587482475733e-01,8.522204973713316534e-01,-4.766901016592292595e-02,7.736954465543539605e-01,7.785225753291130646e-01
8.536011208088256641e-01,5.668339918756550855e-01,7.629290630210866508e-01,6.624866904837710679e-01,6.720320604511907936e-01,9.067091204596322562e-01,-2.829302643908080950e-01,1.041396064147039474e-01,1.886964447299094572e-01,5.229005460055564658e-01
2.880991031946555925e-01,-3.759318904193634930e-02,2.859190790315721542e-01,5.284107280920559147e-01,-4.260744563334510904e-01,7.133000227663777171e-01,6.580515691061940287e-02,8.519708370724869972e-01,7.936985126485581743e-01,6.078641874867508621e-01
