5.843169902231881707e-01,6.150957037414843676e-01,3.107797234028375488e-01,6.199651992175235771e-01,6.750246123903688167e-01,4.847966747533722365e-01,8.306059155587873777e-01,4.603588811405485981e-02,7.789279387558858403e-01,5.251474174746565415e-01
4.202398777455985668e-01,6.494937043944002397e-01,5.194059523995592231e-01,6.798791395921937042e-01,6.875588202133168236e-01,4.106308248975540920e-01,7.517775500174471714e-01,3.541653171088464669e-01,8.841571582422762532e-01,4.483371841800075641e-01
7.344911929288139296e-01,4.607342133905475423e-01,4.046634102231067161e-04,7.962277689165375705e-01,8.884006850059309457e-01,9.373435005667591913e-01,4.557660427732149189e-01,4.094462524710325013e-01,7.868619175452454817e-01,4.448105102943444855e-01
9.078125542968092931e-01,6.233284452601371983e-01,4.680829571954448487e-01,9.167780449049727221e-01,8.020030530083647191e-01,5.283425323433683651e-01,8.369795706186263784e-01,4.529998113063634646e-01,9.227034326764782524e-01,9.171529110062628387e-01
4.200302150389662592e-01,4.472373577826946889e-01,8.181272452913768145e-01,9.316962446612395699e-01,9.234518891597148782e-01,6.406069394553706164e-01,9.275850644278261781e-01,4.324898204104767330e-01,9.459152794212120074e-01,8.678409314919539874e-02
8.545630254860659969e-01,4.966979483667068318e-01,9.132052850664890142e-01,8.843960305742345485e-01,6.642435031787876643e-01,3.708843509104562952e-01,4.725388305066058892e-01,5.292113858791619441e-01,7.849551659090842071e-01,4.702442637426333949e-01
8.127367522797367405e-01,7.536060882117129323e-01,4.114023497193581291e-01,8.296943374608929389e-01,3.732697879412550518e-02,9.250863210568746053e-01,8.970358949312691177e-01,5.268575703938388477e-01,2.173617292034306092e-01,8.527907864573347485e-01
4.385826461338917515e-01,5.483281715168394355e-01,9.018494180960676676e-01,5.028417937494435164e-02,8.466539726119498566e-01,5.068139289542124004e-01,5.574759303548000311e-01,7.807054438303566712e-01,4.116087379233749344e-01,5.954866945307499826e-01
6.987015288905915056e-02,4.653175672653908634e-01,6.836629209494069492e-01,9.032209726396052130e-01,4.290031865121153309e-01,5.431110905064079342e-01,6.924617169621903601e-02,6.309625777849792172e-01,7.835664950401353135e-01,8.178141470366121490e-01
4.430251232169038489e-01,2.159796961716158037e-01,4.177930218925940409e-01,8.353934790524353282e-01,4.493832191160481160e-01,7.667079063095602054e-01,6.498229848832128841e-01,8.973073130138464748e-01,4.106728200256093975e-01,6.239356329986457395e-01
